ID;VALEUR;DATE;
2;7738.25;2019-04-23 01:32:25.0;
2;7738;2019-04-23 01:32:50.0;
2;7738.25;2019-04-23 01:32:56.0;
2;7738.12;2019-04-23 01:33:01.0;
2;7738;2019-04-23 01:33:09.0;
2;7738.12;2019-04-23 01:33:12.0;
2;7738;2019-04-23 01:33:24.0;
2;7738.12;2019-04-23 01:33:29.0;
2;7738.25;2019-04-23 01:33:35.0;
2;7738.75;2019-04-23 01:33:43.0;
2;7738.88;2019-04-23 01:33:49.0;
2;7738.62;2019-04-23 01:34:04.0;
2;7738.88;2019-04-23 01:34:13.0;
2;7738.62;2019-04-23 01:34:24.0;
2;7738.88;2019-04-23 01:34:29.0;
2;7739.12;2019-04-23 01:35:04.0;
2;7739;2019-04-23 01:35:11.0;
2;7738.88;2019-04-23 01:35:31.0;
2;7738.75;2019-04-23 01:35:40.0;
2;7738.88;2019-04-23 01:35:45.0;
2;7739.12;2019-04-23 01:36:04.0;
2;7739.38;2019-04-23 01:36:11.0;
2;7739.12;2019-04-23 01:36:17.0;
2;7739.38;2019-04-23 01:36:22.0;
2;7739.12;2019-04-23 01:36:27.0;
2;7739.25;2019-04-23 01:36:30.0;
2;7739.38;2019-04-23 01:36:55.0;
2;7739.5;2019-04-23 01:37:11.0;
2;7739.38;2019-04-23 01:37:13.0;
2;7739.25;2019-04-23 01:37:35.0;
2;7739.12;2019-04-23 01:37:43.0;
2;7738.88;2019-04-23 01:38:07.0;
2;7739.12;2019-04-23 01:38:09.0;
2;7738.88;2019-04-23 01:38:12.0;
2;7738.75;2019-04-23 01:38:31.0;
2;7738.88;2019-04-23 01:38:34.0;
2;7738.75;2019-04-23 01:38:37.0;
2;7738.88;2019-04-23 01:38:48.0;
2;7738.62;2019-04-23 01:38:53.0;
2;7738.75;2019-04-23 01:38:59.0;
2;7738.88;2019-04-23 01:39:10.0;
2;7738.75;2019-04-23 01:39:26.0;
2;7738.62;2019-04-23 01:39:31.0;
2;7738.38;2019-04-23 01:39:47.0;
2;7738.25;2019-04-23 01:40:13.0;
2;7738.38;2019-04-23 01:40:15.0;
2;7738.75;2019-04-23 01:40:24.0;
2;7738.88;2019-04-23 01:40:27.0;
2;7738.62;2019-04-23 01:40:32.0;
2;7738.5;2019-04-23 01:40:37.0;
2;7738.62;2019-04-23 01:40:51.0;
2;7739.12;2019-04-23 01:41:13.0;
2;7739.25;2019-04-23 01:41:31.0;
2;7739;2019-04-23 01:41:48.0;
2;7739.62;2019-04-23 01:42:04.0;
2;7739.12;2019-04-23 01:42:12.0;
2;7738.88;2019-04-23 01:42:14.0;
2;7739;2019-04-23 01:42:26.0;
2;7739.25;2019-04-23 01:42:31.0;
2;7739;2019-04-23 01:42:42.0;
2;7739.25;2019-04-23 01:42:47.0;
2;7738.75;2019-04-23 01:42:50.0;
2;7738.88;2019-04-23 01:42:56.0;
2;7739;2019-04-23 01:42:59.0;
2;7739.12;2019-04-23 01:43:08.0;
2;7739.25;2019-04-23 01:43:19.0;
2;7739.38;2019-04-23 01:43:24.0;
2;7739.25;2019-04-23 01:43:26.0;
2;7739.38;2019-04-23 01:44:04.0;
2;7739.25;2019-04-23 01:44:30.0;
2;7739.62;2019-04-23 01:45:04.0;
2;7739.5;2019-04-23 01:45:25.0;
2;7739.62;2019-04-23 01:45:28.0;
2;7739.5;2019-04-23 01:45:30.0;
2;7739.38;2019-04-23 01:45:36.0;
2;7739.62;2019-04-23 01:46:08.0;
2;7739.25;2019-04-23 01:46:15.0;
2;7739.88;2019-04-23 01:46:26.0;
2;7739.38;2019-04-23 01:46:42.0;
2;7739.5;2019-04-23 01:46:59.0;
2;7739.75;2019-04-23 01:47:04.0;
2;7739.62;2019-04-23 01:47:10.0;
2;7739.75;2019-04-23 01:47:12.0;
2;7739.62;2019-04-23 01:47:15.0;
2;7739.38;2019-04-23 01:47:21.0;
2;7739.12;2019-04-23 01:47:31.0;
2;7739.25;2019-04-23 01:47:41.0;
2;7739.5;2019-04-23 01:48:05.0;
2;7739.38;2019-04-23 01:48:16.0;
2;7739.88;2019-04-23 01:48:18.0;
2;7740.12;2019-04-23 01:48:32.0;
2;7740.25;2019-04-23 01:48:35.0;
2;7740.5;2019-04-23 01:48:49.0;
2;7740.38;2019-04-23 01:48:54.0;
2;7740.12;2019-04-23 01:48:59.0;
2;7740.25;2019-04-23 01:49:02.0;
2;7740.38;2019-04-23 01:49:07.0;
2;7740.5;2019-04-23 01:49:18.0;
2;7740.38;2019-04-23 01:49:28.0;
2;7740.25;2019-04-23 01:49:47.0;
2;7740.38;2019-04-23 01:50:07.0;
2;7739.88;2019-04-23 01:50:13.0;
2;7740;2019-04-23 01:50:21.0;
2;7739.88;2019-04-23 01:50:24.0;
2;7739.75;2019-04-23 01:50:27.0;
2;7740.38;2019-04-23 01:50:38.0;
2;7740.25;2019-04-23 01:50:44.0;
2;7739.88;2019-04-23 01:50:52.0;
2;7739.75;2019-04-23 01:51:05.0;
2;7740;2019-04-23 01:51:07.0;
2;7739.75;2019-04-23 01:51:10.0;
2;7739.5;2019-04-23 01:51:13.0;
2;7739.62;2019-04-23 01:51:16.0;
2;7739.88;2019-04-23 01:51:29.0;
2;7739.75;2019-04-23 01:51:32.0;
2;7739.88;2019-04-23 01:51:40.0;
2;7739.75;2019-04-23 01:51:49.0;
2;7740;2019-04-23 01:52:05.0;
2;7739.75;2019-04-23 01:52:07.0;
2;7740.12;2019-04-23 01:52:15.0;
2;7739.88;2019-04-23 01:52:27.0;
2;7740;2019-04-23 01:52:39.0;
2;7739.5;2019-04-23 01:52:45.0;
2;7739.25;2019-04-23 01:53:05.0;
2;7739;2019-04-23 01:53:08.0;
2;7738.62;2019-04-23 01:53:16.0;
2;7738.5;2019-04-23 01:53:21.0;
2;7738.62;2019-04-23 01:53:27.0;
2;7738.5;2019-04-23 01:53:29.0;
2;7738.62;2019-04-23 01:53:32.0;
2;7738.75;2019-04-23 01:53:41.0;
2;7738.62;2019-04-23 01:53:43.0;
2;7738.75;2019-04-23 01:54:03.0;
2;7738.62;2019-04-23 01:54:08.0;
2;7738.88;2019-04-23 01:54:10.0;
2;7739;2019-04-23 01:54:33.0;
2;7739.12;2019-04-23 01:54:36.0;
2;7739;2019-04-23 01:54:41.0;
2;7738.5;2019-04-23 01:54:49.0;
2;7738.38;2019-04-23 01:54:52.0;
2;7738.25;2019-04-23 01:54:58.0;
2;7738.38;2019-04-23 01:55:02.0;
2;7738.62;2019-04-23 01:55:44.0;
2;7738.5;2019-04-23 01:55:50.0;
2;7739.12;2019-04-23 01:56:08.0;
2;7739.25;2019-04-23 01:56:20.0;
2;7739.38;2019-04-23 01:56:23.0;
2;7739.62;2019-04-23 01:56:44.0;
2;7740.38;2019-04-23 01:56:47.0;
2;7739.88;2019-04-23 01:56:58.0;
2;7740;2019-04-23 01:57:01.0;
2;7739.88;2019-04-23 01:57:06.0;
2;7740.12;2019-04-23 01:57:11.0;
2;7740.25;2019-04-23 01:57:16.0;
2;7739.88;2019-04-23 01:57:19.0;
2;7739.62;2019-04-23 01:57:30.0;
2;7739.75;2019-04-23 01:57:35.0;
2;7740.12;2019-04-23 01:57:43.0;
2;7740.38;2019-04-23 01:58:04.0;
2;7740.5;2019-04-23 01:58:07.0;
2;7739.88;2019-04-23 01:58:21.0;
2;7739.75;2019-04-23 01:58:23.0;
2;7739.88;2019-04-23 01:58:36.0;
2;7739.75;2019-04-23 01:58:44.0;
2;7740;2019-04-23 01:58:47.0;
2;7740.12;2019-04-23 01:58:56.0;
2;7740;2019-04-23 01:59:03.0;
2;7740.12;2019-04-23 01:59:11.0;
2;7739.88;2019-04-23 01:59:19.0;
2;7739.75;2019-04-23 01:59:23.0;
2;7739.62;2019-04-23 01:59:41.0;
2;7739.75;2019-04-23 01:59:44.0;
2;7739.88;2019-04-23 02:00:06.0;
2;7739.62;2019-04-23 02:00:11.0;
2;7739.12;2019-04-23 02:00:17.0;
2;7738.88;2019-04-23 02:00:23.0;
2;7739;2019-04-23 02:00:28.0;
2;7738.62;2019-04-23 02:00:31.0;
2;7738.38;2019-04-23 02:00:41.0;
2;7738;2019-04-23 02:00:50.0;
2;7737.75;2019-04-23 02:00:55.0;
2;7738.12;2019-04-23 02:01:00.0;
2;7738.88;2019-04-23 02:01:03.0;
2;7740.62;2019-04-23 02:01:08.0;
2;7740.5;2019-04-23 02:01:11.0;
2;7741.62;2019-04-23 02:01:17.0;
2;7741.25;2019-04-23 02:01:19.0;
2;7742.88;2019-04-23 02:01:22.0;
2;7742.62;2019-04-23 02:01:25.0;
2;7742.75;2019-04-23 02:01:31.0;
2;7742.5;2019-04-23 02:01:34.0;
2;7742.62;2019-04-23 02:01:39.0;
2;7742.38;2019-04-23 02:01:47.0;
2;7741.5;2019-04-23 02:02:07.0;
2;7741.12;2019-04-23 02:02:10.0;
2;7740.75;2019-04-23 02:02:13.0;
2;7741.5;2019-04-23 02:02:15.0;
2;7741.75;2019-04-23 02:02:21.0;
2;7741.38;2019-04-23 02:02:24.0;
2;7741.12;2019-04-23 02:02:27.0;
2;7741.62;2019-04-23 02:02:32.0;
2;7741.38;2019-04-23 02:02:36.0;
2;7741.25;2019-04-23 02:02:38.0;
2;7741.38;2019-04-23 02:02:44.0;
2;7741.5;2019-04-23 02:02:52.0;
2;7741.12;2019-04-23 02:02:55.0;
2;7740.88;2019-04-23 02:03:06.0;
2;7740.12;2019-04-23 02:03:08.0;
2;7740.38;2019-04-23 02:03:14.0;
2;7741.12;2019-04-23 02:03:19.0;
2;7741.88;2019-04-23 02:03:22.0;
2;7741.25;2019-04-23 02:03:28.0;
2;7741.38;2019-04-23 02:03:33.0;
2;7741.62;2019-04-23 02:03:36.0;
2;7740.62;2019-04-23 02:03:44.0;
2;7740.38;2019-04-23 02:03:46.0;
2;7740.75;2019-04-23 02:04:03.0;
2;7740.38;2019-04-23 02:04:06.0;
2;7740.75;2019-04-23 02:04:08.0;
2;7741;2019-04-23 02:04:16.0;
2;7740.88;2019-04-23 02:04:19.0;
2;7740.75;2019-04-23 02:04:24.0;
2;7740.62;2019-04-23 02:04:27.0;
2;7739.88;2019-04-23 02:04:33.0;
2;7739.25;2019-04-23 02:04:39.0;
2;7739.38;2019-04-23 02:04:47.0;
2;7739.25;2019-04-23 02:04:55.0;
2;7739.12;2019-04-23 02:05:06.0;
2;7739.5;2019-04-23 02:05:09.0;
2;7739.12;2019-04-23 02:05:19.0;
2;7739.25;2019-04-23 02:05:22.0;
2;7739.5;2019-04-23 02:05:33.0;
2;7739.25;2019-04-23 02:05:35.0;
2;7739.5;2019-04-23 02:05:41.0;
2;7739.25;2019-04-23 02:05:53.0;
2;7739.5;2019-04-23 02:06:04.0;
2;7739.38;2019-04-23 02:06:11.0;
2;7739;2019-04-23 02:06:16.0;
2;7739.12;2019-04-23 02:06:22.0;
2;7739;2019-04-23 02:06:38.0;
2;7739.25;2019-04-23 02:06:43.0;
2;7739.12;2019-04-23 02:07:01.0;
2;7739.38;2019-04-23 02:07:11.0;
2;7739.25;2019-04-23 02:07:19.0;
2;7739.38;2019-04-23 02:07:22.0;
2;7739.5;2019-04-23 02:07:37.0;
2;7738.25;2019-04-23 02:07:51.0;
2;7737.75;2019-04-23 02:08:04.0;
2;7738.12;2019-04-23 02:08:18.0;
2;7738.25;2019-04-23 02:08:21.0;
2;7737.62;2019-04-23 02:08:23.0;
2;7737.75;2019-04-23 02:08:29.0;
2;7737.88;2019-04-23 02:08:40.0;
2;7737.75;2019-04-23 02:08:48.0;
2;7737.62;2019-04-23 02:08:56.0;
2;7737.75;2019-04-23 02:09:04.0;
2;7737.88;2019-04-23 02:09:09.0;
2;7738;2019-04-23 02:09:14.0;
2;7737.88;2019-04-23 02:09:20.0;
2;7737.62;2019-04-23 02:09:25.0;
2;7737.75;2019-04-23 02:09:31.0;
2;7737.62;2019-04-23 02:09:37.0;
2;7737.38;2019-04-23 02:09:43.0;
2;7737.62;2019-04-23 02:09:46.0;
2;7737.12;2019-04-23 02:09:51.0;
2;7736.88;2019-04-23 02:10:05.0;
2;7736.62;2019-04-23 02:10:16.0;
2;7736.38;2019-04-23 02:10:19.0;
2;7736.5;2019-04-23 02:10:25.0;
2;7736.12;2019-04-23 02:10:30.0;
2;7736.25;2019-04-23 02:10:32.0;
2;7735.88;2019-04-23 02:10:38.0;
2;7735.62;2019-04-23 02:10:43.0;
2;7735.88;2019-04-23 02:11:03.0;
2;7736.12;2019-04-23 02:11:05.0;
2;7735.88;2019-04-23 02:11:08.0;
2;7736.12;2019-04-23 02:11:10.0;
2;7736.25;2019-04-23 02:11:16.0;
2;7735.88;2019-04-23 02:11:21.0;
2;7735.62;2019-04-23 02:11:24.0;
2;7735.5;2019-04-23 02:11:33.0;
2;7735.62;2019-04-23 02:11:35.0;
2;7735.88;2019-04-23 02:11:38.0;
2;7735.75;2019-04-23 02:11:43.0;
2;7736.25;2019-04-23 02:12:02.0;
2;7736.12;2019-04-23 02:12:20.0;
2;7736.25;2019-04-23 02:12:25.0;
2;7735.62;2019-04-23 02:12:30.0;
2;7736;2019-04-23 02:12:33.0;
2;7736.12;2019-04-23 02:12:39.0;
2;7736.5;2019-04-23 02:12:44.0;
2;7735.5;2019-04-23 02:12:47.0;
2;7735.38;2019-04-23 02:12:51.0;
2;7735.5;2019-04-23 02:12:59.0;
2;7735.62;2019-04-23 02:13:02.0;
2;7735.5;2019-04-23 02:13:22.0;
2;7735.25;2019-04-23 02:13:25.0;
2;7735.12;2019-04-23 02:13:28.0;
2;7735.38;2019-04-23 02:13:33.0;
2;7735.12;2019-04-23 02:13:44.0;
2;7735.75;2019-04-23 02:14:04.0;
2;7735.88;2019-04-23 02:14:07.0;
2;7735.62;2019-04-23 02:14:12.0;
2;7735.5;2019-04-23 02:14:17.0;
2;7735.38;2019-04-23 02:14:19.0;
2;7735.5;2019-04-23 02:14:25.0;
2;7735.38;2019-04-23 02:14:30.0;
2;7735.62;2019-04-23 02:14:41.0;
2;7735.88;2019-04-23 02:14:44.0;
2;7735.62;2019-04-23 02:14:55.0;
2;7735.25;2019-04-23 02:15:06.0;
2;7735.62;2019-04-23 02:15:08.0;
2;7735.25;2019-04-23 02:15:11.0;
2;7735.62;2019-04-23 02:15:13.0;
2;7735.5;2019-04-23 02:15:16.0;
2;7735.25;2019-04-23 02:15:22.0;
2;7735.5;2019-04-23 02:15:25.0;
2;7735.62;2019-04-23 02:15:33.0;
2;7734.88;2019-04-23 02:15:38.0;
2;7734.62;2019-04-23 02:15:44.0;
2;7734.88;2019-04-23 02:15:49.0;
2;7733.12;2019-04-23 02:16:06.0;
2;7733.75;2019-04-23 02:16:09.0;
2;7734.5;2019-04-23 02:16:15.0;
2;7734.38;2019-04-23 02:16:20.0;
2;7734.5;2019-04-23 02:16:26.0;
2;7735.38;2019-04-23 02:16:32.0;
2;7735.12;2019-04-23 02:16:35.0;
2;7735.38;2019-04-23 02:16:44.0;
2;7735.5;2019-04-23 02:16:47.0;
2;7734.88;2019-04-23 02:16:50.0;
2;7734.62;2019-04-23 02:16:55.0;
2;7734.25;2019-04-23 02:17:03.0;
2;7734.88;2019-04-23 02:17:08.0;
2;7735.25;2019-04-23 02:17:19.0;
2;7735.12;2019-04-23 02:17:29.0;
2;7734.88;2019-04-23 02:17:32.0;
2;7734.75;2019-04-23 02:17:35.0;
2;7734.38;2019-04-23 02:17:51.0;
2;7734;2019-04-23 02:18:05.0;
2;7734.62;2019-04-23 02:18:07.0;
2;7734.5;2019-04-23 02:18:27.0;
2;7734.38;2019-04-23 02:18:33.0;
2;7735.25;2019-04-23 02:18:47.0;
2;7735.12;2019-04-23 02:18:55.0;
2;7735;2019-04-23 02:19:01.0;
2;7734.88;2019-04-23 02:19:15.0;
2;7735.12;2019-04-23 02:19:30.0;
2;7734.88;2019-04-23 02:19:33.0;
2;7735.12;2019-04-23 02:19:36.0;
2;7735;2019-04-23 02:19:39.0;
2;7735.12;2019-04-23 02:20:04.0;
2;7734.88;2019-04-23 02:20:17.0;
2;7735.38;2019-04-23 02:20:47.0;
2;7735.12;2019-04-23 02:21:03.0;
2;7735.75;2019-04-23 02:21:08.0;
2;7735.5;2019-04-23 02:21:13.0;
2;7736.38;2019-04-23 02:21:18.0;
2;7736.12;2019-04-23 02:21:35.0;
2;7735.88;2019-04-23 02:21:40.0;
2;7736.25;2019-04-23 02:21:43.0;
2;7736;2019-04-23 02:22:06.0;
2;7736.38;2019-04-23 02:22:14.0;
2;7736.25;2019-04-23 02:22:17.0;
2;7736.38;2019-04-23 02:22:20.0;
2;7736.12;2019-04-23 02:22:31.0;
2;7736.38;2019-04-23 02:22:40.0;
2;7736.62;2019-04-23 02:23:37.0;
2;7736.5;2019-04-23 02:23:46.0;
2;7735.75;2019-04-23 02:24:08.0;
2;7735.62;2019-04-23 02:24:10.0;
2;7735.75;2019-04-23 02:24:13.0;
2;7735.62;2019-04-23 02:24:16.0;
2;7735.75;2019-04-23 02:24:21.0;
2;7735.88;2019-04-23 02:24:27.0;
2;7736.12;2019-04-23 02:24:40.0;
2;7735.5;2019-04-23 02:24:43.0;
2;7735.25;2019-04-23 02:24:48.0;
2;7735;2019-04-23 02:24:53.0;
2;7735.25;2019-04-23 02:25:01.0;
2;7735.5;2019-04-23 02:25:07.0;
2;7735.62;2019-04-23 02:25:20.0;
2;7735.75;2019-04-23 02:25:23.0;
2;7736;2019-04-23 02:25:28.0;
2;7735.88;2019-04-23 02:25:40.0;
2;7735.62;2019-04-23 02:25:43.0;
2;7735.75;2019-04-23 02:25:48.0;
2;7735.88;2019-04-23 02:26:04.0;
2;7735.75;2019-04-23 02:26:14.0;
2;7735.62;2019-04-23 02:26:20.0;
2;7735.5;2019-04-23 02:26:36.0;
2;7735.62;2019-04-23 02:26:41.0;
2;7735.38;2019-04-23 02:26:44.0;
2;7735.5;2019-04-23 02:26:49.0;
2;7735.25;2019-04-23 02:27:08.0;
2;7735.75;2019-04-23 02:27:15.0;
2;7735.88;2019-04-23 02:27:26.0;
2;7736.12;2019-04-23 02:27:29.0;
2;7735.88;2019-04-23 02:27:48.0;
2;7736.38;2019-04-23 02:28:05.0;
2;7736.25;2019-04-23 02:28:13.0;
2;7736;2019-04-23 02:28:23.0;
2;7735.25;2019-04-23 02:28:28.0;
2;7734.5;2019-04-23 02:28:42.0;
2;7734.25;2019-04-23 02:28:44.0;
2;7734.38;2019-04-23 02:28:49.0;
2;7734.12;2019-04-23 02:28:55.0;
2;7734;2019-04-23 02:29:03.0;
2;7734.25;2019-04-23 02:29:13.0;
2;7734.62;2019-04-23 02:29:19.0;
2;7734.5;2019-04-23 02:29:27.0;
2;7734.38;2019-04-23 02:29:38.0;
2;7734.25;2019-04-23 02:29:46.0;
2;7734.12;2019-04-23 02:30:16.0;
2;7734.25;2019-04-23 02:30:19.0;
2;7734.5;2019-04-23 02:30:24.0;
2;7734.25;2019-04-23 02:30:30.0;
2;7734.62;2019-04-23 02:30:35.0;
2;7734.5;2019-04-23 02:30:37.0;
2;7734.25;2019-04-23 02:30:43.0;
2;7734.12;2019-04-23 02:30:57.0;
2;7733.62;2019-04-23 02:31:03.0;
2;7733.5;2019-04-23 02:31:05.0;
2;7733.75;2019-04-23 02:31:08.0;
2;7733.62;2019-04-23 02:31:11.0;
2;7733.75;2019-04-23 02:31:16.0;
2;7733.62;2019-04-23 02:31:21.0;
2;7733.75;2019-04-23 02:31:32.0;
2;7733.62;2019-04-23 02:31:43.0;
2;7733.88;2019-04-23 02:32:10.0;
2;7733.75;2019-04-23 02:32:16.0;
2;7733.62;2019-04-23 02:32:21.0;
2;7733.88;2019-04-23 02:32:24.0;
2;7733.62;2019-04-23 02:32:27.0;
2;7733.75;2019-04-23 02:32:33.0;
2;7733.5;2019-04-23 02:32:44.0;
2;7733.38;2019-04-23 02:32:47.0;
2;7733.12;2019-04-23 02:33:04.0;
2;7732.75;2019-04-23 02:33:07.0;
2;7732.62;2019-04-23 02:33:17.0;
2;7732.88;2019-04-23 02:33:19.0;
2;7732.62;2019-04-23 02:33:40.0;
2;7732.75;2019-04-23 02:34:04.0;
2;7732.5;2019-04-23 02:34:23.0;
2;7731.88;2019-04-23 02:34:36.0;
2;7731.62;2019-04-23 02:34:39.0;
2;7732;2019-04-23 02:34:48.0;
2;7731.62;2019-04-23 02:34:53.0;
2;7731.88;2019-04-23 02:34:55.0;
2;7731.62;2019-04-23 02:35:04.0;
2;7730.25;2019-04-23 02:35:10.0;
2;7731.12;2019-04-23 02:35:15.0;
2;7731;2019-04-23 02:35:21.0;
2;7731.12;2019-04-23 02:35:26.0;
2;7731.5;2019-04-23 02:35:29.0;
2;7731.62;2019-04-23 02:35:32.0;
2;7731.88;2019-04-23 02:35:35.0;
2;7732.12;2019-04-23 02:35:41.0;
2;7732.25;2019-04-23 02:35:43.0;
2;7732;2019-04-23 02:35:47.0;
2;7731.88;2019-04-23 02:36:03.0;
2;7732;2019-04-23 02:36:09.0;
2;7732.12;2019-04-23 02:36:11.0;
2;7732.62;2019-04-23 02:36:27.0;
2;7732.12;2019-04-23 02:36:30.0;
2;7732.5;2019-04-23 02:36:33.0;
2;7732.38;2019-04-23 02:36:53.0;
2;7732.62;2019-04-23 02:37:04.0;
2;7732.25;2019-04-23 02:37:09.0;
2;7732.38;2019-04-23 02:37:11.0;
2;7732.5;2019-04-23 02:37:14.0;
2;7732.62;2019-04-23 02:37:28.0;
2;7732.75;2019-04-23 02:37:36.0;
2;7732.38;2019-04-23 02:37:41.0;
2;7732.12;2019-04-23 02:37:46.0;
2;7732.38;2019-04-23 02:37:49.0;
2;7732.12;2019-04-23 02:38:11.0;
2;7731.38;2019-04-23 02:38:20.0;
2;7731.62;2019-04-23 02:38:26.0;
2;7731.88;2019-04-23 02:38:28.0;
2;7732;2019-04-23 02:38:31.0;
2;7731.62;2019-04-23 02:38:37.0;
2;7731.38;2019-04-23 02:38:43.0;
2;7731.5;2019-04-23 02:38:52.0;
2;7731.75;2019-04-23 02:39:00.0;
2;7731.38;2019-04-23 02:39:19.0;
2;7730.88;2019-04-23 02:39:22.0;
2;7730.5;2019-04-23 02:39:35.0;
2;7729.88;2019-04-23 02:39:43.0;
2;7730.62;2019-04-23 02:39:46.0;
2;7730.12;2019-04-23 02:39:49.0;
2;7729.62;2019-04-23 02:40:05.0;
2;7730.38;2019-04-23 02:40:07.0;
2;7730.25;2019-04-23 02:40:13.0;
2;7731.38;2019-04-23 02:40:16.0;
2;7731.12;2019-04-23 02:40:21.0;
2;7731.25;2019-04-23 02:40:27.0;
2;7731.38;2019-04-23 02:40:29.0;
2;7730.88;2019-04-23 02:40:38.0;
2;7730.75;2019-04-23 02:40:41.0;
2;7730.5;2019-04-23 02:40:44.0;
2;7730.38;2019-04-23 02:40:50.0;
2;7730.62;2019-04-23 02:40:56.0;
2;7730.38;2019-04-23 02:41:07.0;
2;7730.75;2019-04-23 02:41:13.0;
2;7730.5;2019-04-23 02:41:24.0;
2;7730.38;2019-04-23 02:41:31.0;
2;7730.5;2019-04-23 02:41:44.0;
2;7730.62;2019-04-23 02:41:49.0;
2;7730.75;2019-04-23 02:42:03.0;
2;7731.12;2019-04-23 02:42:11.0;
2;7730.75;2019-04-23 02:42:14.0;
2;7731.12;2019-04-23 02:42:16.0;
2;7731;2019-04-23 02:42:19.0;
2;7730.75;2019-04-23 02:42:31.0;
2;7730.62;2019-04-23 02:42:36.0;
2;7730.5;2019-04-23 02:42:42.0;
2;7731;2019-04-23 02:42:44.0;
2;7730.75;2019-04-23 02:42:50.0;
2;7730.62;2019-04-23 02:43:06.0;
2;7730.75;2019-04-23 02:43:24.0;
2;7730.88;2019-04-23 02:43:35.0;
2;7731.38;2019-04-23 02:43:41.0;
2;7731.25;2019-04-23 02:43:51.0;
2;7731.88;2019-04-23 02:44:05.0;
2;7731.75;2019-04-23 02:44:13.0;
2;7731.62;2019-04-23 02:44:21.0;
2;7731.75;2019-04-23 02:44:27.0;
2;7731.88;2019-04-23 02:44:35.0;
2;7731.75;2019-04-23 02:44:38.0;
2;7731.88;2019-04-23 02:44:40.0;
2;7731.75;2019-04-23 02:44:46.0;
2;7731.88;2019-04-23 02:44:54.0;
2;7731.75;2019-04-23 02:45:00.0;
2;7732.12;2019-04-23 02:45:03.0;
2;7732.38;2019-04-23 02:45:19.0;
2;7732.25;2019-04-23 02:45:30.0;
2;7732;2019-04-23 02:45:36.0;
2;7731.88;2019-04-23 02:45:43.0;
2;7731.75;2019-04-23 02:45:49.0;
2;7732.62;2019-04-23 02:46:07.0;
2;7732.25;2019-04-23 02:46:09.0;
2;7733;2019-04-23 02:46:12.0;
2;7733.12;2019-04-23 02:46:15.0;
2;7732.88;2019-04-23 02:46:23.0;
2;7733;2019-04-23 02:46:29.0;
2;7732.75;2019-04-23 02:46:32.0;
2;7732.88;2019-04-23 02:46:35.0;
2;7732.75;2019-04-23 02:46:43.0;
2;7732.38;2019-04-23 02:46:49.0;
2;7732.5;2019-04-23 02:46:52.0;
2;7732.38;2019-04-23 02:46:55.0;
2;7732.5;2019-04-23 02:47:01.0;
2;7732.38;2019-04-23 02:47:05.0;
2;7732.62;2019-04-23 02:47:08.0;
2;7732.5;2019-04-23 02:47:18.0;
2;7732.38;2019-04-23 02:47:23.0;
2;7732.5;2019-04-23 02:47:25.0;
2;7732.62;2019-04-23 02:47:50.0;
2;7732.88;2019-04-23 02:48:05.0;
2;7732.5;2019-04-23 02:48:08.0;
2;7732.88;2019-04-23 02:48:18.0;
2;7732.5;2019-04-23 02:48:21.0;
2;7732.88;2019-04-23 02:48:24.0;
2;7732.62;2019-04-23 02:48:42.0;
2;7732.75;2019-04-23 02:48:48.0;
2;7732.62;2019-04-23 02:48:53.0;
2;7732.75;2019-04-23 02:48:56.0;
2;7732.88;2019-04-23 02:49:07.0;
2;7732.62;2019-04-23 02:49:10.0;
2;7732.75;2019-04-23 02:49:12.0;
2;7732.62;2019-04-23 02:49:15.0;
2;7732.88;2019-04-23 02:49:21.0;
2;7733.12;2019-04-23 02:49:28.0;
2;7733.38;2019-04-23 02:49:51.0;
2;7733.62;2019-04-23 02:50:06.0;
2;7733.88;2019-04-23 02:50:10.0;
2;7733.62;2019-04-23 02:50:13.0;
2;7733.75;2019-04-23 02:50:15.0;
2;7733.62;2019-04-23 02:50:21.0;
2;7733.5;2019-04-23 02:50:28.0;
2;7733.12;2019-04-23 02:50:32.0;
2;7733.38;2019-04-23 02:50:37.0;
2;7733.25;2019-04-23 02:50:46.0;
2;7733.12;2019-04-23 02:50:51.0;
2;7732.88;2019-04-23 02:50:54.0;
2;7732.75;2019-04-23 02:51:00.0;
2;7732.25;2019-04-23 02:51:02.0;
2;7732.12;2019-04-23 02:51:13.0;
2;7732;2019-04-23 02:51:16.0;
2;7731.88;2019-04-23 02:51:18.0;
2;7732.12;2019-04-23 02:51:24.0;
2;7732;2019-04-23 02:51:26.0;
2;7731.62;2019-04-23 02:51:40.0;
2;7731.38;2019-04-23 02:51:42.0;
2;7731.88;2019-04-23 02:52:06.0;
2;7731.75;2019-04-23 02:52:09.0;
2;7732.25;2019-04-23 02:52:11.0;
2;7732.38;2019-04-23 02:52:17.0;
2;7732.5;2019-04-23 02:52:25.0;
2;7732.38;2019-04-23 02:52:36.0;
2;7732.12;2019-04-23 02:52:39.0;
2;7732.25;2019-04-23 02:52:48.0;
2;7731.75;2019-04-23 02:52:58.0;
2;7731.38;2019-04-23 02:53:01.0;
2;7731.25;2019-04-23 02:53:04.0;
2;7731.38;2019-04-23 02:53:11.0;
2;7731.62;2019-04-23 02:53:41.0;
2;7731.38;2019-04-23 02:53:44.0;
2;7731.75;2019-04-23 02:54:06.0;
2;7731.5;2019-04-23 02:54:08.0;
2;7731.75;2019-04-23 02:54:16.0;
