ID;VALEUR;DATE;
2;7684.62;2019-04-16 19:26:56.0;
2;7684.38;2019-04-16 19:26:59.0;
2;7684.12;2019-04-16 19:27:12.0;
2;7684.38;2019-04-16 19:27:25.0;
2;7684.62;2019-04-16 19:27:30.0;
2;7684.88;2019-04-16 19:27:33.0;
2;7684.62;2019-04-16 19:27:42.0;
2;7684.38;2019-04-16 19:27:45.0;
2;7684.25;2019-04-16 19:27:49.0;
2;7683.88;2019-04-16 19:28:04.0;
2;7683.62;2019-04-16 19:28:10.0;
2;7683.38;2019-04-16 19:28:16.0;
2;7683.12;2019-04-16 19:28:20.0;
2;7683.38;2019-04-16 19:28:29.0;
2;7683.12;2019-04-16 19:28:33.0;
2;7683.38;2019-04-16 19:28:38.0;
2;7683.25;2019-04-16 19:28:56.0;
2;7683.12;2019-04-16 19:28:59.0;
2;7682.88;2019-04-16 19:29:08.0;
2;7683.12;2019-04-16 19:29:11.0;
2;7683.38;2019-04-16 19:29:20.0;
2;7683.12;2019-04-16 19:29:24.0;
2;7683.38;2019-04-16 19:29:36.0;
2;7683.12;2019-04-16 19:29:39.0;
2;7683.38;2019-04-16 19:29:41.0;
2;7682.88;2019-04-16 19:29:44.0;
2;7683.12;2019-04-16 19:30:19.0;
2;7683.62;2019-04-16 19:30:22.0;
2;7683.38;2019-04-16 19:30:25.0;
2;7682.88;2019-04-16 19:30:32.0;
2;7682.62;2019-04-16 19:30:35.0;
2;7682.38;2019-04-16 19:30:38.0;
2;7682.62;2019-04-16 19:30:41.0;
2;7682.38;2019-04-16 19:30:44.0;
2;7682.62;2019-04-16 19:30:47.0;
2;7682.12;2019-04-16 19:30:54.0;
2;7682.38;2019-04-16 19:31:00.0;
2;7682.62;2019-04-16 19:31:10.0;
2;7682.38;2019-04-16 19:31:23.0;
2;7682.62;2019-04-16 19:31:36.0;
2;7682.38;2019-04-16 19:32:15.0;
2;7682.62;2019-04-16 19:32:21.0;
2;7683.38;2019-04-16 19:32:33.0;
2;7683.62;2019-04-16 19:32:53.0;
2;7683.12;2019-04-16 19:33:03.0;
2;7682.62;2019-04-16 19:33:08.0;
2;7682.75;2019-04-16 19:33:22.0;
2;7682.88;2019-04-16 19:33:29.0;
2;7682.62;2019-04-16 19:33:35.0;
2;7682.5;2019-04-16 19:33:50.0;
2;7682.88;2019-04-16 19:34:08.0;
2;7683.25;2019-04-16 19:34:30.0;
2;7683.12;2019-04-16 19:34:36.0;
2;7682.88;2019-04-16 19:34:48.0;
2;7683;2019-04-16 19:34:54.0;
2;7683.12;2019-04-16 19:34:57.0;
2;7683.38;2019-04-16 19:35:06.0;
2;7683.12;2019-04-16 19:35:12.0;
2;7683.38;2019-04-16 19:35:15.0;
2;7683.12;2019-04-16 19:35:31.0;
2;7682.88;2019-04-16 19:35:36.0;
2;7683;2019-04-16 19:36:10.0;
2;7682.88;2019-04-16 19:36:13.0;
2;7683.12;2019-04-16 19:36:16.0;
2;7682.88;2019-04-16 19:36:25.0;
2;7682.62;2019-04-16 19:36:43.0;
2;7683.12;2019-04-16 19:36:58.0;
2;7682.88;2019-04-16 19:37:00.0;
2;7683.38;2019-04-16 19:37:04.0;
2;7683.12;2019-04-16 19:37:13.0;
2;7682.88;2019-04-16 19:37:16.0;
2;7683.38;2019-04-16 19:37:40.0;
2;7683.62;2019-04-16 19:37:51.0;
2;7683.12;2019-04-16 19:38:11.0;
2;7682.88;2019-04-16 19:38:25.0;
2;7682.75;2019-04-16 19:38:30.0;
2;7682.88;2019-04-16 19:38:33.0;
2;7682.75;2019-04-16 19:38:36.0;
2;7682.88;2019-04-16 19:38:42.0;
2;7683;2019-04-16 19:38:45.0;
2;7682.62;2019-04-16 19:38:51.0;
2;7682.12;2019-04-16 19:39:06.0;
2;7682.62;2019-04-16 19:39:09.0;
2;7682.38;2019-04-16 19:39:12.0;
2;7682.62;2019-04-16 19:39:38.0;
2;7682.5;2019-04-16 19:39:46.0;
2;7682.62;2019-04-16 19:40:06.0;
2;7682.38;2019-04-16 19:40:27.0;
2;7682.88;2019-04-16 19:40:36.0;
2;7683.38;2019-04-16 19:40:39.0;
2;7683.12;2019-04-16 19:40:42.0;
2;7683.38;2019-04-16 19:40:45.0;
2;7683.62;2019-04-16 19:40:51.0;
2;7683.12;2019-04-16 19:41:06.0;
2;7683;2019-04-16 19:41:11.0;
2;7683.12;2019-04-16 19:41:17.0;
2;7683.38;2019-04-16 19:41:20.0;
2;7683.12;2019-04-16 19:41:23.0;
2;7682.88;2019-04-16 19:41:31.0;
2;7683.12;2019-04-16 19:41:37.0;
2;7683.38;2019-04-16 19:41:43.0;
2;7683.5;2019-04-16 19:41:50.0;
2;7683.38;2019-04-16 19:42:05.0;
2;7683.12;2019-04-16 19:42:11.0;
2;7682.38;2019-04-16 19:42:35.0;
2;7682.12;2019-04-16 19:42:53.0;
2;7682.88;2019-04-16 19:42:59.0;
2;7682.62;2019-04-16 19:43:08.0;
2;7682.88;2019-04-16 19:43:14.0;
2;7682.62;2019-04-16 19:43:17.0;
2;7682.38;2019-04-16 19:43:19.0;
2;7681.88;2019-04-16 19:43:24.0;
2;7681.25;2019-04-16 19:43:30.0;
2;7682.38;2019-04-16 19:43:36.0;
2;7681.88;2019-04-16 19:43:45.0;
2;7682.38;2019-04-16 19:44:07.0;
2;7682.12;2019-04-16 19:44:13.0;
2;7681.75;2019-04-16 19:44:18.0;
2;7681.88;2019-04-16 19:44:27.0;
2;7681.75;2019-04-16 19:44:31.0;
2;7681.62;2019-04-16 19:44:37.0;
2;7681.88;2019-04-16 19:44:49.0;
2;7682.12;2019-04-16 19:45:01.0;
2;7683;2019-04-16 19:45:13.0;
2;7683.12;2019-04-16 19:45:16.0;
2;7682.88;2019-04-16 19:45:28.0;
2;7683.12;2019-04-16 19:45:35.0;
2;7683.75;2019-04-16 19:46:04.0;
2;7683.88;2019-04-16 19:46:09.0;
2;7683.38;2019-04-16 19:46:15.0;
2;7683.12;2019-04-16 19:46:18.0;
2;7683.25;2019-04-16 19:46:27.0;
2;7683.62;2019-04-16 19:46:34.0;
2;7683.5;2019-04-16 19:46:38.0;
2;7683.38;2019-04-16 19:46:44.0;
2;7683.12;2019-04-16 19:46:57.0;
2;7683.38;2019-04-16 19:47:03.0;
2;7683.12;2019-04-16 19:47:09.0;
2;7683.25;2019-04-16 19:47:18.0;
2;7683.12;2019-04-16 19:47:24.0;
2;7682.88;2019-04-16 19:47:36.0;
2;7682.62;2019-04-16 19:48:20.0;
2;7682.5;2019-04-16 19:48:24.0;
2;7682.88;2019-04-16 19:48:29.0;
2;7682.62;2019-04-16 19:48:34.0;
2;7683.12;2019-04-16 19:48:43.0;
2;7682.88;2019-04-16 19:48:52.0;
2;7683.12;2019-04-16 19:49:01.0;
2;7682.88;2019-04-16 19:49:07.0;
2;7683.12;2019-04-16 19:49:10.0;
2;7682.62;2019-04-16 19:49:13.0;
2;7682.75;2019-04-16 19:49:18.0;
2;7682.62;2019-04-16 19:49:30.0;
2;7682.38;2019-04-16 19:49:33.0;
2;7682.5;2019-04-16 19:49:36.0;
2;7682.25;2019-04-16 19:49:40.0;
2;7682.62;2019-04-16 19:49:49.0;
2;7682.75;2019-04-16 19:50:09.0;
2;7682.88;2019-04-16 19:50:13.0;
2;7682.62;2019-04-16 19:50:21.0;
2;7682.88;2019-04-16 19:50:30.0;
2;7683.38;2019-04-16 19:50:46.0;
2;7683.12;2019-04-16 19:50:49.0;
2;7682.75;2019-04-16 19:50:58.0;
2;7682.88;2019-04-16 19:51:01.0;
2;7682.62;2019-04-16 19:51:04.0;
2;7683;2019-04-16 19:51:07.0;
2;7682.88;2019-04-16 19:51:10.0;
2;7683;2019-04-16 19:51:23.0;
2;7683.12;2019-04-16 19:51:39.0;
2;7683;2019-04-16 19:51:45.0;
2;7682.88;2019-04-16 19:52:08.0;
2;7683.25;2019-04-16 19:52:31.0;
2;7682.62;2019-04-16 19:52:40.0;
2;7682.75;2019-04-16 19:52:43.0;
2;7683.62;2019-04-16 19:52:51.0;
2;7683.38;2019-04-16 19:52:57.0;
2;7683.62;2019-04-16 19:53:06.0;
2;7683.88;2019-04-16 19:53:09.0;
2;7683.62;2019-04-16 19:53:22.0;
2;7683.25;2019-04-16 19:53:27.0;
2;7683.12;2019-04-16 19:53:36.0;
2;7682.62;2019-04-16 19:54:06.0;
2;7682.88;2019-04-16 19:54:18.0;
2;7682.75;2019-04-16 19:54:24.0;
2;7682.62;2019-04-16 19:54:31.0;
2;7682.88;2019-04-16 19:54:38.0;
2;7682.62;2019-04-16 19:54:46.0;
2;7682.12;2019-04-16 19:54:57.0;
2;7681.62;2019-04-16 19:55:02.0;
2;7681.75;2019-04-16 19:55:09.0;
2;7682;2019-04-16 19:55:12.0;
2;7681.88;2019-04-16 19:55:23.0;
2;7681.62;2019-04-16 19:55:30.0;
2;7677.62;2019-04-16 19:55:37.0;
2;7678.12;2019-04-16 19:55:41.0;
2;7679.38;2019-04-16 19:55:47.0;
2;7678.88;2019-04-16 19:56:05.0;
2;7678.62;2019-04-16 19:56:13.0;
2;7678.12;2019-04-16 19:56:16.0;
2;7678.25;2019-04-16 19:56:22.0;
2;7678.38;2019-04-16 19:56:24.0;
2;7679.12;2019-04-16 19:56:34.0;
2;7679;2019-04-16 19:56:40.0;
2;7679.12;2019-04-16 19:56:46.0;
2;7678.88;2019-04-16 19:56:51.0;
2;7678.38;2019-04-16 19:56:54.0;
2;7677.88;2019-04-16 19:56:58.0;
2;7677.62;2019-04-16 19:57:03.0;
2;7677.75;2019-04-16 19:57:12.0;
2;7678.12;2019-04-16 19:57:15.0;
2;7678.75;2019-04-16 19:57:26.0;
2;7678.88;2019-04-16 19:57:34.0;
2;7678.62;2019-04-16 19:57:43.0;
2;7678.75;2019-04-16 19:57:46.0;
2;7678.62;2019-04-16 19:58:08.0;
2;7678.88;2019-04-16 19:58:20.0;
2;7679.38;2019-04-16 19:58:26.0;
2;7679.25;2019-04-16 19:58:29.0;
2;7679.5;2019-04-16 19:58:34.0;
2;7679.75;2019-04-16 19:58:37.0;
2;7679.88;2019-04-16 19:58:40.0;
2;7679.62;2019-04-16 19:58:46.0;
2;7679.38;2019-04-16 19:58:52.0;
2;7679.62;2019-04-16 19:58:58.0;
2;7679.25;2019-04-16 19:59:04.0;
2;7679;2019-04-16 19:59:07.0;
2;7679.12;2019-04-16 19:59:16.0;
2;7679.5;2019-04-16 19:59:21.0;
2;7679.12;2019-04-16 19:59:27.0;
2;7679.5;2019-04-16 19:59:34.0;
2;7679.38;2019-04-16 19:59:46.0;
2;7679.62;2019-04-16 19:59:49.0;
2;7679.88;2019-04-16 20:00:06.0;
2;7679.75;2019-04-16 20:00:12.0;
2;7679.38;2019-04-16 20:00:19.0;
2;7679.25;2019-04-16 20:00:32.0;
2;7679.38;2019-04-16 20:00:40.0;
2;7679.12;2019-04-16 20:00:43.0;
2;7679.38;2019-04-16 20:00:49.0;
2;7679.12;2019-04-16 20:00:52.0;
2;7679.38;2019-04-16 20:00:58.0;
2;7679.25;2019-04-16 20:01:16.0;
2;7679.38;2019-04-16 20:01:25.0;
2;7679.62;2019-04-16 20:01:40.0;
2;7680.38;2019-04-16 20:01:43.0;
2;7679.88;2019-04-16 20:01:52.0;
2;7678.12;2019-04-16 20:02:03.0;
2;7678.25;2019-04-16 20:02:16.0;
2;7678.12;2019-04-16 20:02:22.0;
2;7678.25;2019-04-16 20:02:25.0;
2;7677.62;2019-04-16 20:02:30.0;
2;7677.88;2019-04-16 20:02:33.0;
2;7677.75;2019-04-16 20:02:42.0;
2;7678.12;2019-04-16 20:02:48.0;
2;7678.25;2019-04-16 20:02:51.0;
2;7678.38;2019-04-16 20:02:57.0;
2;7678.5;2019-04-16 20:03:00.0;
2;7679;2019-04-16 20:03:05.0;
2;7678;2019-04-16 20:03:11.0;
2;7677.38;2019-04-16 20:03:19.0;
2;7677.75;2019-04-16 20:03:25.0;
2;7678;2019-04-16 20:03:32.0;
2;7678.25;2019-04-16 20:03:37.0;
2;7678;2019-04-16 20:03:43.0;
2;7677.88;2019-04-16 20:03:48.0;
2;7677.5;2019-04-16 20:04:04.0;
2;7677.38;2019-04-16 20:04:11.0;
2;7677.62;2019-04-16 20:04:21.0;
2;7677.75;2019-04-16 20:04:23.0;
2;7677.5;2019-04-16 20:04:29.0;
2;7677.38;2019-04-16 20:04:33.0;
2;7677.12;2019-04-16 20:04:42.0;
2;7677.62;2019-04-16 20:04:45.0;
2;7677.88;2019-04-16 20:04:49.0;
2;7678;2019-04-16 20:04:52.0;
2;7677.88;2019-04-16 20:04:58.0;
2;7677.75;2019-04-16 20:05:01.0;
2;7677.88;2019-04-16 20:05:07.0;
2;7678.62;2019-04-16 20:05:11.0;
2;7678.88;2019-04-16 20:05:14.0;
2;7679;2019-04-16 20:05:23.0;
2;7679.38;2019-04-16 20:05:36.0;
2;7679.12;2019-04-16 20:05:39.0;
2;7678.88;2019-04-16 20:05:46.0;
2;7678.62;2019-04-16 20:05:49.0;
2;7678.88;2019-04-16 20:06:07.0;
2;7679.12;2019-04-16 20:06:10.0;
2;7678.62;2019-04-16 20:06:13.0;
2;7678.88;2019-04-16 20:06:25.0;
2;7679;2019-04-16 20:06:28.0;
2;7678.62;2019-04-16 20:06:39.0;
2;7678.38;2019-04-16 20:06:45.0;
2;7677.75;2019-04-16 20:06:52.0;
2;7678.12;2019-04-16 20:06:54.0;
2;7677.88;2019-04-16 20:07:03.0;
2;7677.75;2019-04-16 20:07:09.0;
2;7677.62;2019-04-16 20:07:21.0;
2;7677.5;2019-04-16 20:07:29.0;
2;7677.62;2019-04-16 20:07:32.0;
2;7678.12;2019-04-16 20:07:44.0;
2;7675.38;2019-04-16 20:08:08.0;
2;7677;2019-04-16 20:08:14.0;
2;7676.62;2019-04-16 20:08:23.0;
2;7676.75;2019-04-16 20:08:32.0;
2;7676.62;2019-04-16 20:08:41.0;
2;7676.38;2019-04-16 20:08:47.0;
2;7676.12;2019-04-16 20:08:50.0;
2;7676.25;2019-04-16 20:08:55.0;
2;7676.12;2019-04-16 20:09:01.0;
2;7676.25;2019-04-16 20:09:04.0;
2;7676.38;2019-04-16 20:09:09.0;
2;7677.12;2019-04-16 20:09:21.0;
2;7677.38;2019-04-16 20:09:27.0;
2;7676.5;2019-04-16 20:09:34.0;
2;7676.88;2019-04-16 20:09:37.0;
2;7676.5;2019-04-16 20:09:49.0;
2;7676.62;2019-04-16 20:10:03.0;
2;7676.25;2019-04-16 20:10:14.0;
2;7675.88;2019-04-16 20:10:19.0;
2;7676.12;2019-04-16 20:10:25.0;
2;7676.25;2019-04-16 20:10:29.0;
2;7676.12;2019-04-16 20:10:33.0;
2;7676.38;2019-04-16 20:10:41.0;
2;7675.75;2019-04-16 20:10:50.0;
2;7675.88;2019-04-16 20:10:57.0;
2;7676.12;2019-04-16 20:11:09.0;
2;7675.75;2019-04-16 20:11:13.0;
2;7675.88;2019-04-16 20:11:18.0;
2;7676;2019-04-16 20:11:23.0;
2;7675.62;2019-04-16 20:11:29.0;
2;7676.12;2019-04-16 20:11:35.0;
2;7676.38;2019-04-16 20:11:47.0;
2;7676.88;2019-04-16 20:12:05.0;
2;7676.62;2019-04-16 20:12:11.0;
2;7676.88;2019-04-16 20:12:13.0;
2;7676.62;2019-04-16 20:12:16.0;
2;7676.38;2019-04-16 20:12:25.0;
2;7676.12;2019-04-16 20:12:32.0;
2;7676;2019-04-16 20:12:35.0;
2;7676.12;2019-04-16 20:12:38.0;
2;7676;2019-04-16 20:12:41.0;
2;7676.62;2019-04-16 20:12:44.0;
2;7676.75;2019-04-16 20:12:50.0;
2;7677.12;2019-04-16 20:12:53.0;
2;7677.88;2019-04-16 20:13:02.0;
2;7678.12;2019-04-16 20:13:05.0;
2;7678;2019-04-16 20:13:09.0;
2;7678.25;2019-04-16 20:13:11.0;
2;7678.62;2019-04-16 20:13:27.0;
2;7678.88;2019-04-16 20:13:30.0;
2;7679;2019-04-16 20:13:45.0;
2;7678.75;2019-04-16 20:13:47.0;
2;7679;2019-04-16 20:13:50.0;
2;7678.75;2019-04-16 20:13:53.0;
2;7678.38;2019-04-16 20:14:08.0;
2;7679;2019-04-16 20:14:13.0;
2;7678.88;2019-04-16 20:14:16.0;
2;7678.75;2019-04-16 20:14:21.0;
2;7678.38;2019-04-16 20:14:24.0;
2;7678.62;2019-04-16 20:14:27.0;
2;7678.38;2019-04-16 20:14:36.0;
2;7678.25;2019-04-16 20:14:45.0;
2;7678.88;2019-04-16 20:14:48.0;
2;7678.75;2019-04-16 20:14:55.0;
2;7678.62;2019-04-16 20:14:58.0;
2;7678.88;2019-04-16 20:15:07.0;
2;7678.75;2019-04-16 20:15:26.0;
2;7678.88;2019-04-16 20:15:29.0;
2;7679.12;2019-04-16 20:15:35.0;
2;7679.25;2019-04-16 20:15:43.0;
2;7679;2019-04-16 20:15:46.0;
2;7679.12;2019-04-16 20:16:13.0;
2;7679.25;2019-04-16 20:16:18.0;
2;7679.38;2019-04-16 20:16:24.0;
2;7678.88;2019-04-16 20:16:33.0;
2;7679;2019-04-16 20:16:44.0;
2;7678.88;2019-04-16 20:16:50.0;
2;7678.62;2019-04-16 20:17:01.0;
2;7679.12;2019-04-16 20:17:07.0;
2;7678.88;2019-04-16 20:17:23.0;
2;7678.62;2019-04-16 20:17:26.0;
2;7678.88;2019-04-16 20:17:37.0;
2;7678.75;2019-04-16 20:17:43.0;
2;7678.62;2019-04-16 20:17:49.0;
2;7678.12;2019-04-16 20:18:02.0;
2;7677.88;2019-04-16 20:18:11.0;
2;7677.75;2019-04-16 20:18:17.0;
2;7677.88;2019-04-16 20:18:23.0;
2;7678.12;2019-04-16 20:18:26.0;
2;7677.88;2019-04-16 20:18:32.0;
2;7678.12;2019-04-16 20:18:35.0;
2;7678.62;2019-04-16 20:18:41.0;
2;7678.5;2019-04-16 20:18:59.0;
2;7679;2019-04-16 20:19:10.0;
2;7678.75;2019-04-16 20:19:18.0;
2;7678.62;2019-04-16 20:19:24.0;
2;7679.12;2019-04-16 20:19:39.0;
2;7678.62;2019-04-16 20:19:42.0;
2;7679.12;2019-04-16 20:19:45.0;
2;7679;2019-04-16 20:20:04.0;
2;7679.38;2019-04-16 20:20:09.0;
2;7679.12;2019-04-16 20:20:21.0;
2;7678.88;2019-04-16 20:20:27.0;
2;7678.75;2019-04-16 20:20:33.0;
2;7679.38;2019-04-16 20:20:39.0;
2;7679.62;2019-04-16 20:20:48.0;
2;7678.88;2019-04-16 20:20:57.0;
2;7679.12;2019-04-16 20:21:00.0;
2;7679.38;2019-04-16 20:21:12.0;
2;7679.12;2019-04-16 20:21:33.0;
2;7679.38;2019-04-16 20:21:48.0;
2;7679.5;2019-04-16 20:22:10.0;
2;7679.88;2019-04-16 20:22:14.0;
2;7680.25;2019-04-16 20:22:22.0;
2;7680;2019-04-16 20:22:25.0;
2;7680.25;2019-04-16 20:22:28.0;
2;7680.62;2019-04-16 20:22:31.0;
2;7680.38;2019-04-16 20:23:04.0;
2;7680.62;2019-04-16 20:23:07.0;
2;7680.88;2019-04-16 20:23:29.0;
2;7680.38;2019-04-16 20:23:41.0;
2;7680.12;2019-04-16 20:23:44.0;
2;7680.38;2019-04-16 20:23:50.0;
2;7680.62;2019-04-16 20:24:02.0;
2;7681;2019-04-16 20:24:26.0;
2;7680.62;2019-04-16 20:24:38.0;
2;7680.38;2019-04-16 20:24:50.0;
2;7680.12;2019-04-16 20:24:56.0;
2;7680.38;2019-04-16 20:24:59.0;
2;7680.62;2019-04-16 20:25:04.0;
2;7680.88;2019-04-16 20:25:07.0;
2;7681.25;2019-04-16 20:25:16.0;
2;7681.12;2019-04-16 20:25:19.0;
2;7681.25;2019-04-16 20:25:30.0;
2;7681.12;2019-04-16 20:25:39.0;
2;7681.88;2019-04-16 20:25:45.0;
2;7681.38;2019-04-16 20:25:51.0;
2;7681;2019-04-16 20:26:03.0;
2;7680.62;2019-04-16 20:26:13.0;
2;7680.25;2019-04-16 20:26:19.0;
2;7680.12;2019-04-16 20:26:22.0;
2;7679.62;2019-04-16 20:26:27.0;
2;7679.88;2019-04-16 20:26:34.0;
2;7680.12;2019-04-16 20:26:44.0;
2;7679.88;2019-04-16 20:26:50.0;
2;7680.38;2019-04-16 20:27:01.0;
2;7680.62;2019-04-16 20:27:16.0;
2;7681;2019-04-16 20:27:21.0;
2;7681.12;2019-04-16 20:27:24.0;
2;7680.88;2019-04-16 20:27:39.0;
2;7680.62;2019-04-16 20:27:41.0;
2;7680.5;2019-04-16 20:27:47.0;
2;7681.12;2019-04-16 20:28:10.0;
2;7680.88;2019-04-16 20:28:15.0;
2;7680.62;2019-04-16 20:28:18.0;
2;7680.38;2019-04-16 20:28:21.0;
2;7680.62;2019-04-16 20:28:24.0;
2;7680.75;2019-04-16 20:28:39.0;
2;7680.88;2019-04-16 20:28:45.0;
2;7680.5;2019-04-16 20:28:57.0;
2;7680.62;2019-04-16 20:29:03.0;
2;7680.88;2019-04-16 20:29:07.0;
2;7680.62;2019-04-16 20:29:27.0;
2;7680.38;2019-04-16 20:29:30.0;
2;7680.62;2019-04-16 20:29:36.0;
2;7680.88;2019-04-16 20:30:09.0;
2;7681.62;2019-04-16 20:30:15.0;
2;7680.88;2019-04-16 20:30:22.0;
2;7681.38;2019-04-16 20:30:29.0;
2;7681.62;2019-04-16 20:30:32.0;
2;7681.75;2019-04-16 20:30:49.0;
2;7681.38;2019-04-16 20:30:52.0;
2;7681.12;2019-04-16 20:31:08.0;
2;7681.25;2019-04-16 20:31:17.0;
2;7681.12;2019-04-16 20:31:31.0;
2;7681.38;2019-04-16 20:31:44.0;
2;7681.12;2019-04-16 20:32:03.0;
2;7681.38;2019-04-16 20:32:12.0;
2;7681.62;2019-04-16 20:32:23.0;
2;7681.38;2019-04-16 20:32:28.0;
2;7681.12;2019-04-16 20:32:37.0;
2;7681.38;2019-04-16 20:32:43.0;
2;7681.25;2019-04-16 20:32:55.0;
2;7681.12;2019-04-16 20:33:01.0;
2;7681.38;2019-04-16 20:33:04.0;
2;7681.12;2019-04-16 20:33:09.0;
2;7681.38;2019-04-16 20:33:12.0;
2;7680.62;2019-04-16 20:33:15.0;
2;7680.12;2019-04-16 20:33:21.0;
2;7679.88;2019-04-16 20:33:27.0;
2;7680.12;2019-04-16 20:33:33.0;
2;7680.62;2019-04-16 20:33:38.0;
2;7680.38;2019-04-16 20:33:40.0;
2;7680.62;2019-04-16 20:33:49.0;
2;7680.75;2019-04-16 20:34:19.0;
2;7681.12;2019-04-16 20:34:27.0;
2;7681.38;2019-04-16 20:34:33.0;
2;7681.25;2019-04-16 20:34:36.0;
2;7680.88;2019-04-16 20:34:39.0;
2;7680.62;2019-04-16 20:34:42.0;
2;7680.88;2019-04-16 20:34:45.0;
2;7680.75;2019-04-16 20:34:51.0;
2;7680.62;2019-04-16 20:34:57.0;
2;7680.88;2019-04-16 20:35:17.0;
2;7680.62;2019-04-16 20:35:26.0;
2;7680.38;2019-04-16 20:35:31.0;
2;7680;2019-04-16 20:36:06.0;
2;7680.12;2019-04-16 20:36:12.0;
2;7679.88;2019-04-16 20:36:27.0;
2;7679.75;2019-04-16 20:36:42.0;
2;7679.62;2019-04-16 20:36:45.0;
2;7679.88;2019-04-16 20:36:53.0;
2;7679.25;2019-04-16 20:37:05.0;
2;7679.75;2019-04-16 20:37:14.0;
2;7679.62;2019-04-16 20:37:22.0;
2;7679.88;2019-04-16 20:37:25.0;
2;7679.62;2019-04-16 20:37:28.0;
2;7679.5;2019-04-16 20:37:30.0;
2;7680.12;2019-04-16 20:37:39.0;
2;7679.88;2019-04-16 20:37:42.0;
2;7680.12;2019-04-16 20:37:45.0;
2;7679.88;2019-04-16 20:37:47.0;
2;7680.12;2019-04-16 20:37:50.0;
2;7679.62;2019-04-16 20:38:04.0;
2;7679.75;2019-04-16 20:38:16.0;
2;7679.62;2019-04-16 20:38:19.0;
2;7679.75;2019-04-16 20:38:21.0;
2;7679.88;2019-04-16 20:38:24.0;
2;7679.62;2019-04-16 20:38:28.0;
2;7679.88;2019-04-16 20:38:31.0;
2;7680;2019-04-16 20:38:37.0;
2;7679.88;2019-04-16 20:38:43.0;
2;7680;2019-04-16 20:38:48.0;
2;7679.88;2019-04-16 20:38:51.0;
2;7680.12;2019-04-16 20:39:07.0;
2;7679.75;2019-04-16 20:39:10.0;
2;7679.88;2019-04-16 20:39:12.0;
2;7680.12;2019-04-16 20:39:15.0;
2;7679.5;2019-04-16 20:39:18.0;
2;7679.62;2019-04-16 20:39:20.0;
2;7679.38;2019-04-16 20:39:26.0;
2;7678.62;2019-04-16 20:39:29.0;
2;7678.88;2019-04-16 20:39:35.0;
2;7679.38;2019-04-16 20:39:44.0;
2;7679.12;2019-04-16 20:39:48.0;
2;7678.62;2019-04-16 20:40:07.0;
2;7679.12;2019-04-16 20:40:18.0;
2;7678.88;2019-04-16 20:40:21.0;
2;7679;2019-04-16 20:40:33.0;
2;7679.38;2019-04-16 20:40:36.0;
2;7679.25;2019-04-16 20:40:41.0;
2;7679.12;2019-04-16 20:40:56.0;
2;7678.88;2019-04-16 20:41:09.0;
2;7678.75;2019-04-16 20:41:24.0;
2;7678.88;2019-04-16 20:41:30.0;
2;7679.12;2019-04-16 20:41:33.0;
2;7678.88;2019-04-16 20:41:39.0;
2;7679.12;2019-04-16 20:41:42.0;
2;7678.88;2019-04-16 20:41:45.0;
2;7678.62;2019-04-16 20:42:02.0;
2;7678.38;2019-04-16 20:42:11.0;
2;7678.62;2019-04-16 20:42:16.0;
2;7678.88;2019-04-16 20:42:22.0;
2;7679.12;2019-04-16 20:42:25.0;
2;7679.38;2019-04-16 20:42:44.0;
2;7679.12;2019-04-16 20:42:50.0;
2;7679.38;2019-04-16 20:43:10.0;
2;7679.25;2019-04-16 20:43:15.0;
2;7679.12;2019-04-16 20:43:21.0;
2;7679.38;2019-04-16 20:43:24.0;
2;7679.12;2019-04-16 20:43:27.0;
2;7678.62;2019-04-16 20:44:04.0;
2;7679.12;2019-04-16 20:44:20.0;
2;7679;2019-04-16 20:44:26.0;
2;7678.88;2019-04-16 20:44:29.0;
2;7678.75;2019-04-16 20:44:32.0;
2;7678.62;2019-04-16 20:44:35.0;
2;7679.12;2019-04-16 20:44:47.0;
2;7679;2019-04-16 20:44:58.0;
2;7678.88;2019-04-16 20:45:05.0;
2;7678.75;2019-04-16 20:45:07.0;
2;7678.88;2019-04-16 20:45:10.0;
2;7678.62;2019-04-16 20:45:16.0;
2;7678.5;2019-04-16 20:45:22.0;
2;7678.88;2019-04-16 20:45:28.0;
2;7679.38;2019-04-16 20:45:37.0;
2;7679.62;2019-04-16 20:45:43.0;
2;7679.38;2019-04-16 20:45:46.0;
2;7679.25;2019-04-16 20:45:49.0;
2;7679.5;2019-04-16 20:46:04.0;
2;7679.38;2019-04-16 20:46:09.0;
2;7679.5;2019-04-16 20:46:14.0;
2;7679.88;2019-04-16 20:46:17.0;
2;7679.62;2019-04-16 20:46:24.0;
2;7680.12;2019-04-16 20:46:27.0;
2;7679.88;2019-04-16 20:46:39.0;
2;7680.12;2019-04-16 20:46:57.0;
2;7680.38;2019-04-16 20:47:11.0;
2;7680.62;2019-04-16 20:47:29.0;
2;7680.75;2019-04-16 20:47:32.0;
2;7681.12;2019-04-16 20:47:41.0;
2;7680.25;2019-04-16 20:47:45.0;
2;7681.12;2019-04-16 20:47:52.0;
2;7680.12;2019-04-16 20:48:04.0;
2;7680;2019-04-16 20:48:14.0;
2;7680.12;2019-04-16 20:48:17.0;
2;7680.25;2019-04-16 20:48:23.0;
2;7679.88;2019-04-16 20:48:26.0;
2;7679.38;2019-04-16 20:48:36.0;
2;7679.25;2019-04-16 20:48:48.0;
