ID;VALEUR;DATE;
1;2897.38;2019-04-18 03:45:15.0;
1;2897.12;2019-04-18 03:45:18.0;
1;2897.38;2019-04-18 03:45:20.0;
1;2897.12;2019-04-18 03:45:26.0;
1;2897.38;2019-04-18 03:45:33.0;
1;2897.62;2019-04-18 03:45:38.0;
1;2897.38;2019-04-18 03:45:47.0;
1;2897.62;2019-04-18 03:46:10.0;
1;2897.38;2019-04-18 03:46:13.0;
1;2897.62;2019-04-18 03:46:16.0;
1;2897.38;2019-04-18 03:46:29.0;
1;2897.62;2019-04-18 03:46:40.0;
1;2897.38;2019-04-18 03:46:43.0;
1;2897.62;2019-04-18 03:46:55.0;
1;2897.38;2019-04-18 03:47:11.0;
1;2897.12;2019-04-18 03:47:23.0;
1;2897.38;2019-04-18 03:47:26.0;
1;2897.12;2019-04-18 03:47:36.0;
1;2896.62;2019-04-18 03:47:48.0;
1;2896.38;2019-04-18 03:48:18.0;
1;2896.62;2019-04-18 03:48:21.0;
1;2897.12;2019-04-18 03:48:55.0;
1;2897.62;2019-04-18 03:49:07.0;
1;2897.38;2019-04-18 03:49:26.0;
1;2897.12;2019-04-18 03:49:47.0;
1;2896.88;2019-04-18 03:50:22.0;
1;2897.38;2019-04-18 03:50:44.0;
1;2897.12;2019-04-18 03:50:58.0;
1;2897.38;2019-04-18 03:51:01.0;
1;2897.62;2019-04-18 03:51:12.0;
1;2897.38;2019-04-18 03:51:42.0;
1;2897.62;2019-04-18 03:51:50.0;
1;2897.88;2019-04-18 03:52:34.0;
1;2897.62;2019-04-18 03:52:36.0;
1;2897.38;2019-04-18 03:52:55.0;
1;2897.62;2019-04-18 03:54:09.0;
1;2897.38;2019-04-18 03:54:24.0;
1;2897.12;2019-04-18 03:55:09.0;
1;2897.38;2019-04-18 03:55:19.0;
1;2897.12;2019-04-18 03:55:24.0;
1;2897.25;2019-04-18 03:55:40.0;
1;2897.38;2019-04-18 03:55:48.0;
1;2897.62;2019-04-18 03:56:05.0;
1;2897.38;2019-04-18 03:57:01.0;
1;2897.12;2019-04-18 03:57:08.0;
1;2897;2019-04-18 03:57:14.0;
1;2897.38;2019-04-18 03:57:19.0;
1;2897.12;2019-04-18 03:57:32.0;
1;2896.88;2019-04-18 03:57:37.0;
1;2897.12;2019-04-18 03:57:43.0;
1;2897.38;2019-04-18 03:58:19.0;
1;2897.12;2019-04-18 03:58:25.0;
1;2896.88;2019-04-18 03:59:20.0;
1;2896.62;2019-04-18 03:59:39.0;
1;2896.38;2019-04-18 03:59:50.0;
1;2896.62;2019-04-18 04:00:14.0;
1;2896.88;2019-04-18 04:00:24.0;
1;2897.12;2019-04-18 04:00:30.0;
1;2897;2019-04-18 04:00:54.0;
1;2897.12;2019-04-18 04:00:57.0;
1;2896.88;2019-04-18 04:01:00.0;
1;2896.62;2019-04-18 04:01:09.0;
1;2896.88;2019-04-18 04:01:15.0;
1;2896.62;2019-04-18 04:01:18.0;
1;2896.88;2019-04-18 04:01:20.0;
1;2897.12;2019-04-18 04:01:45.0;
1;2896.62;2019-04-18 04:02:03.0;
1;2897.12;2019-04-18 04:02:06.0;
1;2896.62;2019-04-18 04:02:09.0;
1;2896.88;2019-04-18 04:02:17.0;
1;2896.62;2019-04-18 04:02:33.0;
1;2896.88;2019-04-18 04:02:39.0;
1;2896.62;2019-04-18 04:03:14.0;
1;2896.88;2019-04-18 04:03:28.0;
1;2897.12;2019-04-18 04:04:06.0;
1;2896.88;2019-04-18 04:04:09.0;
1;2896.62;2019-04-18 04:04:25.0;
1;2896.38;2019-04-18 04:04:31.0;
1;2896.62;2019-04-18 04:04:53.0;
1;2896.38;2019-04-18 04:05:04.0;
1;2896.12;2019-04-18 04:05:12.0;
1;2895.88;2019-04-18 04:05:51.0;
1;2896.12;2019-04-18 04:06:08.0;
1;2895.88;2019-04-18 04:06:16.0;
1;2896.12;2019-04-18 04:06:41.0;
1;2896.38;2019-04-18 04:06:44.0;
1;2896.12;2019-04-18 04:06:52.0;
1;2896.25;2019-04-18 04:07:08.0;
1;2896.38;2019-04-18 04:07:19.0;
1;2896.12;2019-04-18 04:08:08.0;
1;2896.38;2019-04-18 04:08:17.0;
1;2896.62;2019-04-18 04:08:56.0;
1;2896.88;2019-04-18 04:10:17.0;
1;2896.62;2019-04-18 04:10:36.0;
1;2896.88;2019-04-18 04:10:45.0;
1;2897.12;2019-04-18 04:11:32.0;
1;2896.88;2019-04-18 04:12:07.0;
1;2896.75;2019-04-18 04:12:17.0;
1;2896.88;2019-04-18 04:12:25.0;
1;2897.12;2019-04-18 04:13:47.0;
1;2896.88;2019-04-18 04:14:05.0;
1;2897.12;2019-04-18 04:15:07.0;
1;2896.88;2019-04-18 04:15:12.0;
1;2897.12;2019-04-18 04:15:35.0;
1;2896.88;2019-04-18 04:16:13.0;
1;2897.12;2019-04-18 04:17:07.0;
1;2896.88;2019-04-18 04:17:12.0;
1;2897.38;2019-04-18 04:17:36.0;
1;2897.62;2019-04-18 04:18:12.0;
1;2897.88;2019-04-18 04:18:53.0;
1;2897.62;2019-04-18 04:19:09.0;
1;2897.38;2019-04-18 04:20:11.0;
1;2897.62;2019-04-18 04:20:27.0;
1;2897.88;2019-04-18 04:21:27.0;
1;2897.62;2019-04-18 04:21:46.0;
1;2897.88;2019-04-18 04:22:09.0;
1;2897.62;2019-04-18 04:23:09.0;
1;2897.88;2019-04-18 04:23:28.0;
1;2897.62;2019-04-18 04:23:34.0;
1;2897.38;2019-04-18 04:24:32.0;
1;2897.62;2019-04-18 04:24:34.0;
1;2897.88;2019-04-18 04:26:26.0;
1;2897.62;2019-04-18 04:28:33.0;
1;2897.88;2019-04-18 04:29:29.0;
1;2897.62;2019-04-18 04:30:15.0;
1;2897.38;2019-04-18 04:30:44.0;
1;2897.62;2019-04-18 04:30:49.0;
1;2897.88;2019-04-18 04:31:00.0;
1;2897.75;2019-04-18 04:32:12.0;
1;2897.62;2019-04-18 04:32:40.0;
1;2897.88;2019-04-18 04:32:53.0;
1;2897.62;2019-04-18 04:32:59.0;
1;2897.88;2019-04-18 04:33:31.0;
1;2897.62;2019-04-18 04:33:51.0;
1;2897.38;2019-04-18 04:34:19.0;
1;2897.62;2019-04-18 04:34:31.0;
1;2897.38;2019-04-18 04:35:36.0;
1;2897.62;2019-04-18 04:36:46.0;
1;2897.12;2019-04-18 04:37:05.0;
1;2897.38;2019-04-18 04:38:57.0;
1;2897.62;2019-04-18 04:39:02.0;
1;2897.88;2019-04-18 04:39:40.0;
1;2897.75;2019-04-18 04:41:16.0;
1;2897.62;2019-04-18 04:41:21.0;
1;2897.88;2019-04-18 04:41:32.0;
1;2897.62;2019-04-18 04:42:27.0;
1;2897.88;2019-04-18 04:43:06.0;
1;2897.62;2019-04-18 04:43:21.0;
1;2897.88;2019-04-18 04:44:11.0;
1;2897.62;2019-04-18 04:44:22.0;
1;2897.88;2019-04-18 04:44:31.0;
1;2897.62;2019-04-18 04:44:37.0;
1;2897.75;2019-04-18 04:44:45.0;
1;2897.62;2019-04-18 04:45:05.0;
1;2897.38;2019-04-18 04:45:33.0;
1;2897.62;2019-04-18 04:46:06.0;
1;2897.38;2019-04-18 04:46:12.0;
1;2897.12;2019-04-18 04:47:12.0;
1;2897.38;2019-04-18 04:47:20.0;
1;2897.12;2019-04-18 04:48:23.0;
1;2897.38;2019-04-18 04:48:40.0;
1;2897.12;2019-04-18 04:48:53.0;
1;2897.25;2019-04-18 04:49:23.0;
1;2897.12;2019-04-18 04:49:28.0;
1;2897.38;2019-04-18 04:49:31.0;
1;2897.62;2019-04-18 04:51:44.0;
1;2897.38;2019-04-18 04:53:27.0;
1;2897.62;2019-04-18 04:54:59.0;
1;2897.38;2019-04-18 04:56:10.0;
1;2897.62;2019-04-18 04:56:49.0;
1;2897.38;2019-04-18 04:56:52.0;
1;2897.62;2019-04-18 04:57:14.0;
1;2897.38;2019-04-18 04:57:37.0;
1;2897.62;2019-04-18 04:58:09.0;
1;2897.38;2019-04-18 04:58:27.0;
1;2897.12;2019-04-18 04:59:49.0;
1;2897.38;2019-04-18 05:03:01.0;
1;2897.12;2019-04-18 05:03:23.0;
1;2896.88;2019-04-18 05:03:43.0;
1;2897.12;2019-04-18 05:04:05.0;
1;2896.88;2019-04-18 05:04:18.0;
1;2897.12;2019-04-18 05:04:21.0;
1;2896.88;2019-04-18 05:05:05.0;
1;2897.12;2019-04-18 05:08:55.0;
1;2896.88;2019-04-18 05:09:07.0;
1;2896.62;2019-04-18 05:10:04.0;
1;2896.38;2019-04-18 05:12:19.0;
1;2896.62;2019-04-18 05:12:28.0;
1;2896.38;2019-04-18 05:12:30.0;
1;2896.62;2019-04-18 05:16:11.0;
1;2896.38;2019-04-18 05:16:23.0;
1;2896.12;2019-04-18 05:16:53.0;
1;2896.38;2019-04-18 05:17:42.0;
1;2896.62;2019-04-18 05:18:15.0;
1;2896.88;2019-04-18 05:18:32.0;
1;2896.62;2019-04-18 05:18:46.0;
1;2896.38;2019-04-18 05:18:55.0;
1;2896.12;2019-04-18 05:20:09.0;
1;2895.88;2019-04-18 05:20:21.0;
1;2896.12;2019-04-18 05:20:29.0;
1;2895.88;2019-04-18 05:20:35.0;
1;2895.62;2019-04-18 05:20:41.0;
1;2895.38;2019-04-18 05:21:03.0;
1;2895.12;2019-04-18 05:21:28.0;
1;2894.38;2019-04-18 05:21:42.0;
1;2895.12;2019-04-18 05:22:08.0;
1;2894.88;2019-04-18 05:22:25.0;
1;2895.12;2019-04-18 05:22:31.0;
1;2894.88;2019-04-18 05:23:01.0;
1;2894.62;2019-04-18 05:23:46.0;
1;2894.38;2019-04-18 05:24:04.0;
1;2894.62;2019-04-18 05:24:39.0;
1;2894.38;2019-04-18 05:25:48.0;
1;2894.12;2019-04-18 05:26:08.0;
1;2894.38;2019-04-18 05:26:20.0;
1;2894.12;2019-04-18 05:26:34.0;
1;2894.38;2019-04-18 05:26:40.0;
1;2894.12;2019-04-18 05:26:48.0;
1;2893.88;2019-04-18 05:26:54.0;
1;2894.12;2019-04-18 05:27:13.0;
1;2893.88;2019-04-18 05:27:49.0;
1;2894.12;2019-04-18 05:27:52.0;
1;2893.88;2019-04-18 05:28:03.0;
1;2893.62;2019-04-18 05:29:05.0;
1;2893.88;2019-04-18 05:29:33.0;
1;2893.62;2019-04-18 05:29:44.0;
1;2893.38;2019-04-18 05:30:18.0;
1;2893.12;2019-04-18 05:30:27.0;
1;2892.88;2019-04-18 05:30:30.0;
1;2893.12;2019-04-18 05:30:39.0;
1;2892.88;2019-04-18 05:30:50.0;
1;2893.12;2019-04-18 05:31:04.0;
1;2892.88;2019-04-18 05:31:10.0;
1;2893.12;2019-04-18 05:31:19.0;
1;2892.88;2019-04-18 05:31:30.0;
1;2893.12;2019-04-18 05:31:49.0;
1;2893.38;2019-04-18 05:32:08.0;
1;2893.12;2019-04-18 05:32:31.0;
1;2893.38;2019-04-18 05:32:39.0;
1;2893.12;2019-04-18 05:32:49.0;
1;2893.38;2019-04-18 05:32:55.0;
1;2893.12;2019-04-18 05:33:01.0;
1;2892.88;2019-04-18 05:33:19.0;
1;2892.38;2019-04-18 05:33:40.0;
1;2892.62;2019-04-18 05:33:45.0;
1;2892.38;2019-04-18 05:33:50.0;
1;2892.12;2019-04-18 05:34:04.0;
1;2892.38;2019-04-18 05:34:12.0;
1;2892.12;2019-04-18 05:34:20.0;
1;2892.38;2019-04-18 05:34:30.0;
1;2892.62;2019-04-18 05:34:35.0;
1;2892.38;2019-04-18 05:34:43.0;
1;2892.62;2019-04-18 05:34:46.0;
1;2892.38;2019-04-18 05:34:48.0;
1;2892.62;2019-04-18 05:35:00.0;
1;2892.88;2019-04-18 05:35:21.0;
1;2892.62;2019-04-18 05:35:49.0;
1;2892.88;2019-04-18 05:36:06.0;
1;2893.12;2019-04-18 05:36:09.0;
1;2893.38;2019-04-18 05:36:20.0;
1;2893.62;2019-04-18 05:37:26.0;
1;2893.38;2019-04-18 05:37:42.0;
1;2893.12;2019-04-18 05:39:25.0;
1;2893.38;2019-04-18 05:39:33.0;
1;2893.12;2019-04-18 05:39:42.0;
1;2893.38;2019-04-18 05:39:45.0;
1;2893.62;2019-04-18 05:40:18.0;
1;2893.38;2019-04-18 05:40:36.0;
1;2893.12;2019-04-18 05:41:13.0;
1;2892.88;2019-04-18 05:41:16.0;
1;2893.38;2019-04-18 05:41:18.0;
1;2893.62;2019-04-18 05:42:04.0;
1;2893.38;2019-04-18 05:42:10.0;
1;2893.5;2019-04-18 05:42:15.0;
1;2893.62;2019-04-18 05:42:20.0;
1;2893.38;2019-04-18 05:43:23.0;
1;2893.62;2019-04-18 05:46:47.0;
1;2893.38;2019-04-18 05:46:56.0;
1;2893.62;2019-04-18 05:47:13.0;
1;2893.38;2019-04-18 05:47:15.0;
1;2893.62;2019-04-18 05:47:32.0;
1;2893.38;2019-04-18 05:47:34.0;
1;2893.62;2019-04-18 05:47:37.0;
1;2893.38;2019-04-18 05:47:40.0;
1;2893.62;2019-04-18 05:49:35.0;
1;2893.38;2019-04-18 05:51:05.0;
1;2893.62;2019-04-18 05:51:11.0;
1;2893.38;2019-04-18 05:51:17.0;
1;2893.62;2019-04-18 05:51:35.0;
1;2893.88;2019-04-18 05:54:10.0;
1;2893.62;2019-04-18 05:55:32.0;
1;2893.88;2019-04-18 05:55:45.0;
1;2893.62;2019-04-18 05:56:05.0;
1;2893.38;2019-04-18 05:57:31.0;
1;2893.62;2019-04-18 05:57:39.0;
1;2893.38;2019-04-18 05:57:45.0;
1;2893.12;2019-04-18 05:58:47.0;
1;2892.88;2019-04-18 05:59:22.0;
1;2893.12;2019-04-18 06:00:26.0;
1;2893.38;2019-04-18 06:01:05.0;
1;2893.62;2019-04-18 06:01:10.0;
1;2893.88;2019-04-18 06:02:31.0;
1;2893.62;2019-04-18 06:03:18.0;
1;2893.88;2019-04-18 06:03:21.0;
1;2893.62;2019-04-18 06:03:40.0;
1;2893.88;2019-04-18 06:05:46.0;
1;2894.12;2019-04-18 06:06:22.0;
1;2893.88;2019-04-18 06:07:06.0;
1;2894.12;2019-04-18 06:10:07.0;
1;2894.38;2019-04-18 06:28:12.0;
1;2894.12;2019-04-18 06:29:37.0;
1;2894.38;2019-04-18 06:32:49.0;
1;2894.62;2019-04-18 06:34:51.0;
1;2895.38;2019-04-18 06:35:02.0;
1;2895.62;2019-04-18 06:35:27.0;
1;2895.38;2019-04-18 06:36:16.0;
1;2895.62;2019-04-18 06:36:22.0;
1;2895.38;2019-04-18 06:36:29.0;
1;2895.12;2019-04-18 06:37:42.0;
1;2895.38;2019-04-18 06:38:05.0;
1;2895.12;2019-04-18 06:38:13.0;
1;2894.88;2019-04-18 06:39:09.0;
1;2894.62;2019-04-18 06:39:17.0;
1;2894.88;2019-04-18 06:39:23.0;
1;2894.62;2019-04-18 06:39:43.0;
1;2894.88;2019-04-18 06:40:08.0;
1;2894.62;2019-04-18 06:42:18.0;
1;2894.88;2019-04-18 06:42:29.0;
1;2895.12;2019-04-18 06:42:58.0;
1;2895.38;2019-04-18 06:43:17.0;
1;2895.62;2019-04-18 06:43:33.0;
1;2895.38;2019-04-18 06:43:44.0;
1;2895.12;2019-04-18 06:44:49.0;
1;2894.88;2019-04-18 06:48:22.0;
1;2894.62;2019-04-18 06:49:29.0;
1;2894.38;2019-04-18 06:51:47.0;
1;2894.62;2019-04-18 06:52:39.0;
1;2894.38;2019-04-18 06:54:54.0;
1;2894.62;2019-04-18 06:54:59.0;
1;2894.38;2019-04-18 06:55:02.0;
1;2894.62;2019-04-18 06:56:29.0;
1;2894.38;2019-04-18 06:57:17.0;
1;2894.62;2019-04-18 06:57:44.0;
1;2894.38;2019-04-18 06:57:49.0;
1;2894.62;2019-04-18 06:58:08.0;
1;2894.38;2019-04-18 06:58:30.0;
1;2894.62;2019-04-18 07:00:09.0;
1;2894.38;2019-04-18 07:00:17.0;
1;2894.12;2019-04-18 07:00:20.0;
1;2894.38;2019-04-18 07:00:55.0;
1;2894.12;2019-04-18 07:01:46.0;
1;2894.38;2019-04-18 07:02:44.0;
1;2894.12;2019-04-18 07:02:58.0;
1;2894.38;2019-04-18 07:03:03.0;
1;2894.12;2019-04-18 07:04:35.0;
1;2893.88;2019-04-18 07:05:00.0;
1;2894.12;2019-04-18 07:05:24.0;
1;2894.38;2019-04-18 07:06:14.0;
1;2894.12;2019-04-18 07:06:59.0;
1;2894.38;2019-04-18 07:08:07.0;
1;2894.12;2019-04-18 07:08:32.0;
1;2894.62;2019-04-18 07:09:03.0;
1;2894.38;2019-04-18 07:10:05.0;
1;2894.12;2019-04-18 07:10:34.0;
1;2894.38;2019-04-18 07:10:40.0;
1;2894.62;2019-04-18 07:11:50.0;
1;2894.88;2019-04-18 07:13:33.0;
1;2894.62;2019-04-18 07:14:04.0;
1;2894.88;2019-04-18 07:14:07.0;
1;2894.62;2019-04-18 07:16:14.0;
1;2894.38;2019-04-18 07:19:39.0;
1;2894.62;2019-04-18 07:22:31.0;
1;2894.38;2019-04-18 07:23:03.0;
1;2894.12;2019-04-18 07:24:08.0;
1;2893.88;2019-04-18 07:24:30.0;
1;2893.62;2019-04-18 07:25:05.0;
1;2893.88;2019-04-18 07:25:29.0;
1;2893.62;2019-04-18 07:26:55.0;
1;2893.88;2019-04-18 07:26:59.0;
1;2894.12;2019-04-18 07:27:35.0;
1;2894.38;2019-04-18 07:28:49.0;
1;2894.12;2019-04-18 07:29:33.0;
1;2893.88;2019-04-18 07:29:44.0;
1;2893.62;2019-04-18 07:30:40.0;
1;2893.88;2019-04-18 07:31:00.0;
1;2893.62;2019-04-18 07:32:20.0;
1;2893.88;2019-04-18 07:32:23.0;
1;2893.62;2019-04-18 07:32:26.0;
1;2893.38;2019-04-18 07:33:10.0;
1;2893.12;2019-04-18 07:33:20.0;
1;2892.88;2019-04-18 07:33:43.0;
1;2893;2019-04-18 07:34:05.0;
1;2893.12;2019-04-18 07:34:17.0;
1;2893.38;2019-04-18 07:34:22.0;
1;2893.12;2019-04-18 07:36:32.0;
1;2892.62;2019-04-18 07:36:44.0;
1;2892.88;2019-04-18 07:37:18.0;
1;2893.12;2019-04-18 07:37:29.0;
1;2892.88;2019-04-18 07:37:47.0;
1;2893.12;2019-04-18 07:38:05.0;
1;2893.38;2019-04-18 07:38:55.0;
1;2893.12;2019-04-18 07:39:27.0;
1;2893.38;2019-04-18 07:39:38.0;
1;2893.12;2019-04-18 07:40:07.0;
1;2893.38;2019-04-18 07:40:15.0;
1;2893.62;2019-04-18 07:40:29.0;
1;2893.88;2019-04-18 07:44:06.0;
1;2893.62;2019-04-18 07:44:15.0;
1;2893.88;2019-04-18 07:45:49.0;
1;2893.62;2019-04-18 07:47:22.0;
1;2893.38;2019-04-18 07:47:28.0;
1;2893.62;2019-04-18 07:47:39.0;
1;2893.38;2019-04-18 07:47:42.0;
1;2893.12;2019-04-18 07:49:13.0;
1;2892.88;2019-04-18 07:49:26.0;
1;2892.38;2019-04-18 07:49:40.0;
1;2892.62;2019-04-18 07:52:04.0;
1;2892.38;2019-04-18 07:52:13.0;
1;2892.62;2019-04-18 07:52:59.0;
1;2892.38;2019-04-18 07:53:02.0;
1;2892.62;2019-04-18 07:53:05.0;
1;2892.38;2019-04-18 07:53:36.0;
1;2892.62;2019-04-18 07:54:54.0;
1;2892.38;2019-04-18 07:55:36.0;
1;2892.62;2019-04-18 07:55:42.0;
1;2892.38;2019-04-18 07:55:47.0;
1;2892.12;2019-04-18 07:56:10.0;
1;2892.38;2019-04-18 07:56:26.0;
1;2892.62;2019-04-18 07:58:04.0;
1;2892.88;2019-04-18 07:58:24.0;
1;2892.62;2019-04-18 07:59:39.0;
1;2892.88;2019-04-18 08:00:05.0;
1;2893.12;2019-04-18 08:00:10.0;
1;2893.38;2019-04-18 08:00:24.0;
1;2893.62;2019-04-18 08:00:33.0;
1;2893.38;2019-04-18 08:00:49.0;
1;2893.62;2019-04-18 08:00:52.0;
1;2893.88;2019-04-18 08:01:15.0;
1;2893.62;2019-04-18 08:01:17.0;
1;2893.88;2019-04-18 08:01:21.0;
1;2893.62;2019-04-18 08:01:43.0;
1;2893.88;2019-04-18 08:02:14.0;
1;2894.12;2019-04-18 08:02:25.0;
1;2894.38;2019-04-18 08:02:59.0;
1;2894.12;2019-04-18 08:03:43.0;
1;2894.38;2019-04-18 08:04:50.0;
1;2894.12;2019-04-18 08:05:13.0;
1;2893.88;2019-04-18 08:05:31.0;
1;2894.12;2019-04-18 08:05:45.0;
1;2893.88;2019-04-18 08:06:08.0;
1;2893.62;2019-04-18 08:06:37.0;
1;2893.38;2019-04-18 08:06:54.0;
1;2893.62;2019-04-18 08:06:57.0;
1;2893.88;2019-04-18 08:07:24.0;
1;2893.62;2019-04-18 08:07:39.0;
1;2893.88;2019-04-18 08:08:20.0;
1;2894.12;2019-04-18 08:09:36.0;
1;2893.62;2019-04-18 08:09:53.0;
1;2893.88;2019-04-18 08:10:15.0;
1;2894.12;2019-04-18 08:10:27.0;
1;2894.38;2019-04-18 08:11:44.0;
1;2894.12;2019-04-18 08:12:45.0;
1;2894.38;2019-04-18 08:13:07.0;
1;2894.12;2019-04-18 08:13:13.0;
1;2894.38;2019-04-18 08:13:19.0;
1;2894.62;2019-04-18 08:13:36.0;
1;2894.88;2019-04-18 08:14:47.0;
1;2894.62;2019-04-18 08:14:50.0;
1;2894.38;2019-04-18 08:15:25.0;
1;2894.62;2019-04-18 08:15:50.0;
1;2894.38;2019-04-18 08:16:45.0;
1;2894.62;2019-04-18 08:17:21.0;
1;2894.88;2019-04-18 08:18:03.0;
1;2895.12;2019-04-18 08:20:07.0;
1;2895.38;2019-04-18 08:20:10.0;
1;2895.62;2019-04-18 08:20:15.0;
1;2895.75;2019-04-18 08:20:29.0;
1;2895.62;2019-04-18 08:20:35.0;
1;2895.88;2019-04-18 08:21:30.0;
1;2896.12;2019-04-18 08:21:33.0;
1;2895.88;2019-04-18 08:22:07.0;
1;2896.12;2019-04-18 08:23:04.0;
1;2895.88;2019-04-18 08:23:31.0;
1;2896.12;2019-04-18 08:23:39.0;
1;2895.88;2019-04-18 08:24:31.0;
1;2895.62;2019-04-18 08:26:16.0;
1;2895.38;2019-04-18 08:28:11.0;
1;2895.62;2019-04-18 08:28:20.0;
1;2895.38;2019-04-18 08:29:05.0;
1;2895.62;2019-04-18 08:29:10.0;
1;2895.38;2019-04-18 08:29:22.0;
1;2895.62;2019-04-18 08:29:39.0;
1;2895.38;2019-04-18 08:30:18.0;
1;2895.62;2019-04-18 08:31:10.0;
1;2895.38;2019-04-18 08:31:52.0;
1;2895.12;2019-04-18 08:32:31.0;
1;2895.38;2019-04-18 08:32:56.0;
1;2895.12;2019-04-18 08:34:08.0;
1;2895.38;2019-04-18 08:34:33.0;
1;2895.12;2019-04-18 08:34:53.0;
1;2895.38;2019-04-18 08:35:06.0;
1;2895.62;2019-04-18 08:36:03.0;
1;2895.38;2019-04-18 08:36:12.0;
1;2895.62;2019-04-18 08:36:56.0;
1;2895.38;2019-04-18 08:37:12.0;
1;2895.12;2019-04-18 08:38:51.0;
1;2895.38;2019-04-18 08:38:54.0;
1;2895.12;2019-04-18 08:41:51.0;
1;2895.38;2019-04-18 08:42:05.0;
1;2895.62;2019-04-18 08:42:20.0;
1;2895.88;2019-04-18 08:45:05.0;
1;2896.12;2019-04-18 08:45:37.0;
1;2895.88;2019-04-18 08:46:06.0;
1;2896.12;2019-04-18 08:47:37.0;
1;2896.38;2019-04-18 08:48:08.0;
1;2896.62;2019-04-18 08:48:11.0;
1;2896.38;2019-04-18 08:48:41.0;
1;2896.12;2019-04-18 08:50:10.0;
1;2895.88;2019-04-18 08:53:36.0;
1;2896.12;2019-04-18 08:54:21.0;
1;2895.88;2019-04-18 08:54:30.0;
1;2896.12;2019-04-18 08:56:07.0;
1;2895.88;2019-04-18 08:56:20.0;
1;2895.62;2019-04-18 08:57:41.0;
1;2895.88;2019-04-18 09:00:14.0;
1;2896.12;2019-04-18 09:00:37.0;
1;2895.88;2019-04-18 09:00:44.0;
1;2896.12;2019-04-18 09:00:46.0;
1;2896.38;2019-04-18 09:01:15.0;
1;2896.12;2019-04-18 09:01:22.0;
1;2896.38;2019-04-18 09:02:24.0;
1;2896.12;2019-04-18 09:02:30.0;
1;2895.88;2019-04-18 09:04:10.0;
1;2895.62;2019-04-18 09:04:16.0;
1;2895.38;2019-04-18 09:05:48.0;
1;2895.62;2019-04-18 09:06:08.0;
1;2895.88;2019-04-18 09:06:15.0;
1;2896.12;2019-04-18 09:06:51.0;
1;2896.62;2019-04-18 09:07:03.0;
1;2896.38;2019-04-18 09:07:31.0;
1;2896.62;2019-04-18 09:07:46.0;
1;2896.38;2019-04-18 09:08:25.0;
1;2896.12;2019-04-18 09:09:01.0;
1;2896.38;2019-04-18 09:09:16.0;
1;2896.12;2019-04-18 09:09:52.0;
1;2896.38;2019-04-18 09:10:07.0;
1;2896.62;2019-04-18 09:10:37.0;
1;2896.88;2019-04-18 09:12:15.0;
1;2896.62;2019-04-18 09:12:21.0;
1;2896.38;2019-04-18 09:14:47.0;
1;2896.12;2019-04-18 09:15:11.0;
1;2896.38;2019-04-18 09:15:33.0;
1;2896.62;2019-04-18 09:16:15.0;
1;2896.38;2019-04-18 09:17:35.0;
1;2896.62;2019-04-18 09:17:39.0;
1;2896.88;2019-04-18 09:18:41.0;
1;2897.12;2019-04-18 09:20:46.0;
1;2896.88;2019-04-18 09:21:07.0;
1;2897.12;2019-04-18 09:21:10.0;
1;2896.88;2019-04-18 09:22:07.0;
1;2897.12;2019-04-18 09:22:40.0;
1;2897.38;2019-04-18 09:23:11.0;
1;2897.12;2019-04-18 09:23:23.0;
1;2896.88;2019-04-18 09:23:31.0;
1;2896.62;2019-04-18 09:23:37.0;
1;2896.38;2019-04-18 09:25:43.0;
1;2896.62;2019-04-18 09:25:48.0;
1;2896.38;2019-04-18 09:26:08.0;
1;2896.12;2019-04-18 09:27:21.0;
1;2896.38;2019-04-18 09:27:53.0;
1;2896.62;2019-04-18 09:28:44.0;
1;2895.88;2019-04-18 09:30:13.0;
1;2895.62;2019-04-18 09:30:20.0;
1;2895.12;2019-04-18 09:30:24.0;
1;2894.38;2019-04-18 09:30:36.0;
1;2894.62;2019-04-18 09:30:39.0;
1;2894.88;2019-04-18 09:30:45.0;
1;2895.12;2019-04-18 09:30:58.0;
1;2895.38;2019-04-18 09:31:11.0;
1;2895.88;2019-04-18 09:31:18.0;
1;2895.62;2019-04-18 09:31:21.0;
1;2895.12;2019-04-18 09:31:25.0;
1;2895.38;2019-04-18 09:31:28.0;
1;2895.12;2019-04-18 09:31:31.0;
1;2894.88;2019-04-18 09:31:35.0;
1;2894.62;2019-04-18 09:31:38.0;
1;2894.88;2019-04-18 09:31:41.0;
1;2894.38;2019-04-18 09:32:12.0;
1;2894.62;2019-04-18 09:32:37.0;
1;2894.38;2019-04-18 09:32:43.0;
1;2894.88;2019-04-18 09:32:53.0;
1;2895.12;2019-04-18 09:33:26.0;
1;2894.88;2019-04-18 09:34:25.0;
1;2894.62;2019-04-18 09:34:37.0;
1;2894.38;2019-04-18 09:34:46.0;
1;2893.88;2019-04-18 09:35:09.0;
1;2893.62;2019-04-18 09:35:36.0;
1;2893.88;2019-04-18 09:35:39.0;
1;2894.12;2019-04-18 09:35:48.0;
1;2894.38;2019-04-18 09:35:51.0;
1;2894.62;2019-04-18 09:36:41.0;
1;2894.38;2019-04-18 09:37:08.0;
1;2894.62;2019-04-18 09:37:16.0;
1;2894.88;2019-04-18 09:37:46.0;
1;2894.62;2019-04-18 09:38:08.0;
1;2894.38;2019-04-18 09:38:13.0;
1;2894.62;2019-04-18 09:38:19.0;
1;2894.88;2019-04-18 09:38:37.0;
