ID;VALEUR;DATE;
2;7706.38;2019-04-17 13:54:18.0;
2;7706.88;2019-04-17 13:54:22.0;
2;7706.75;2019-04-17 13:54:28.0;
2;7706.62;2019-04-17 13:54:30.0;
2;7706.88;2019-04-17 13:54:50.0;
2;7706.75;2019-04-17 13:55:05.0;
2;7707.12;2019-04-17 13:55:11.0;
2;7707.25;2019-04-17 13:55:44.0;
2;7707.38;2019-04-17 13:55:47.0;
2;7707.12;2019-04-17 13:56:12.0;
2;7707;2019-04-17 13:56:31.0;
2;7707.12;2019-04-17 13:56:50.0;
2;7706.88;2019-04-17 13:56:53.0;
2;7707;2019-04-17 13:57:04.0;
2;7706.88;2019-04-17 13:57:07.0;
2;7706.62;2019-04-17 13:57:15.0;
2;7706.5;2019-04-17 13:57:26.0;
2;7706.62;2019-04-17 13:57:34.0;
2;7706.38;2019-04-17 13:57:46.0;
2;7706.62;2019-04-17 13:58:20.0;
2;7706.5;2019-04-17 13:58:27.0;
2;7706.38;2019-04-17 13:58:41.0;
2;7706.25;2019-04-17 13:59:01.0;
2;7706.38;2019-04-17 13:59:09.0;
2;7706.62;2019-04-17 13:59:26.0;
2;7706.5;2019-04-17 13:59:43.0;
2;7706.38;2019-04-17 14:00:06.0;
2;7706.5;2019-04-17 14:00:09.0;
2;7706.25;2019-04-17 14:00:14.0;
2;7706.38;2019-04-17 14:00:22.0;
2;7706.25;2019-04-17 14:00:25.0;
2;7706.12;2019-04-17 14:00:32.0;
2;7706.38;2019-04-17 14:00:41.0;
2;7706.5;2019-04-17 14:01:08.0;
2;7706.62;2019-04-17 14:01:17.0;
2;7706.88;2019-04-17 14:01:34.0;
2;7706.75;2019-04-17 14:01:45.0;
2;7706.5;2019-04-17 14:01:49.0;
2;7707.38;2019-04-17 14:02:06.0;
2;7707.25;2019-04-17 14:02:09.0;
2;7707.38;2019-04-17 14:02:12.0;
2;7707.5;2019-04-17 14:02:20.0;
2;7707.38;2019-04-17 14:02:31.0;
2;7708.38;2019-04-17 14:03:12.0;
2;7708.62;2019-04-17 14:03:18.0;
2;7708.88;2019-04-17 14:03:21.0;
2;7709;2019-04-17 14:03:26.0;
2;7709.25;2019-04-17 14:03:32.0;
2;7709.38;2019-04-17 14:03:34.0;
2;7709.12;2019-04-17 14:03:37.0;
2;7709.38;2019-04-17 14:03:42.0;
2;7709.88;2019-04-17 14:04:05.0;
2;7709.62;2019-04-17 14:04:20.0;
2;7709.38;2019-04-17 14:04:38.0;
2;7709.62;2019-04-17 14:04:55.0;
2;7709.88;2019-04-17 14:05:00.0;
2;7709.62;2019-04-17 14:05:23.0;
2;7709.88;2019-04-17 14:05:50.0;
2;7710.12;2019-04-17 14:06:16.0;
2;7710;2019-04-17 14:06:37.0;
2;7710.12;2019-04-17 14:06:39.0;
2;7710.25;2019-04-17 14:06:58.0;
2;7710.38;2019-04-17 14:07:01.0;
2;7710.62;2019-04-17 14:07:14.0;
2;7710.88;2019-04-17 14:07:24.0;
2;7711.38;2019-04-17 14:07:36.0;
2;7711.62;2019-04-17 14:07:48.0;
2;7710.38;2019-04-17 14:08:06.0;
2;7710.12;2019-04-17 14:08:12.0;
2;7710.38;2019-04-17 14:08:21.0;
2;7710.5;2019-04-17 14:08:25.0;
2;7710.38;2019-04-17 14:08:31.0;
2;7710.25;2019-04-17 14:08:45.0;
2;7709.62;2019-04-17 14:08:53.0;
2;7709.88;2019-04-17 14:09:08.0;
2;7710.12;2019-04-17 14:09:11.0;
2;7710.62;2019-04-17 14:09:14.0;
2;7710.75;2019-04-17 14:09:30.0;
2;7710.88;2019-04-17 14:09:36.0;
2;7711.12;2019-04-17 14:09:45.0;
2;7710.88;2019-04-17 14:10:07.0;
2;7710.62;2019-04-17 14:10:19.0;
2;7710.5;2019-04-17 14:10:31.0;
2;7710.75;2019-04-17 14:10:39.0;
2;7710.88;2019-04-17 14:10:45.0;
2;7711;2019-04-17 14:10:48.0;
2;7711.12;2019-04-17 14:10:51.0;
2;7711.38;2019-04-17 14:11:00.0;
2;7712.12;2019-04-17 14:11:14.0;
2;7711.75;2019-04-17 14:11:28.0;
2;7711.88;2019-04-17 14:12:04.0;
2;7712.12;2019-04-17 14:12:12.0;
2;7711.5;2019-04-17 14:12:16.0;
2;7711.38;2019-04-17 14:12:29.0;
2;7711.12;2019-04-17 14:12:38.0;
2;7711.25;2019-04-17 14:12:41.0;
2;7711.12;2019-04-17 14:12:49.0;
2;7711.25;2019-04-17 14:12:54.0;
2;7711.38;2019-04-17 14:13:02.0;
2;7711.12;2019-04-17 14:13:08.0;
2;7711.38;2019-04-17 14:13:32.0;
2;7711.5;2019-04-17 14:13:48.0;
2;7711.62;2019-04-17 14:14:05.0;
2;7712.12;2019-04-17 14:14:11.0;
2;7712.38;2019-04-17 14:14:53.0;
2;7712.75;2019-04-17 14:15:08.0;
2;7712.88;2019-04-17 14:15:15.0;
2;7712.62;2019-04-17 14:15:18.0;
2;7711.88;2019-04-17 14:15:24.0;
2;7711.75;2019-04-17 14:15:42.0;
2;7711.88;2019-04-17 14:15:52.0;
2;7711.62;2019-04-17 14:16:20.0;
2;7711.25;2019-04-17 14:16:32.0;
2;7710.88;2019-04-17 14:16:38.0;
2;7711.12;2019-04-17 14:16:44.0;
2;7711.62;2019-04-17 14:16:55.0;
2;7711.88;2019-04-17 14:17:04.0;
2;7712.62;2019-04-17 14:17:13.0;
2;7713.38;2019-04-17 14:17:16.0;
2;7712.62;2019-04-17 14:17:18.0;
2;7713.38;2019-04-17 14:17:21.0;
2;7713.62;2019-04-17 14:17:24.0;
2;7712.88;2019-04-17 14:17:27.0;
2;7713.12;2019-04-17 14:17:32.0;
2;7712.88;2019-04-17 14:17:36.0;
2;7712.75;2019-04-17 14:17:47.0;
2;7712.38;2019-04-17 14:18:04.0;
2;7712.88;2019-04-17 14:18:31.0;
2;7712.62;2019-04-17 14:18:36.0;
2;7712.88;2019-04-17 14:18:53.0;
2;7713.12;2019-04-17 14:19:07.0;
2;7713.38;2019-04-17 14:19:42.0;
2;7713.25;2019-04-17 14:20:12.0;
2;7713.12;2019-04-17 14:20:15.0;
2;7713.38;2019-04-17 14:20:23.0;
2;7713.12;2019-04-17 14:20:30.0;
2;7712.88;2019-04-17 14:20:35.0;
2;7713;2019-04-17 14:20:41.0;
2;7713.12;2019-04-17 14:20:44.0;
2;7712.75;2019-04-17 14:20:59.0;
2;7712.62;2019-04-17 14:21:08.0;
2;7713;2019-04-17 14:21:16.0;
2;7712.38;2019-04-17 14:21:28.0;
2;7712.12;2019-04-17 14:21:33.0;
2;7712.25;2019-04-17 14:21:46.0;
2;7712.38;2019-04-17 14:22:08.0;
2;7712.62;2019-04-17 14:22:16.0;
2;7712.38;2019-04-17 14:22:31.0;
2;7712.5;2019-04-17 14:22:34.0;
2;7712.38;2019-04-17 14:22:36.0;
2;7712.12;2019-04-17 14:22:39.0;
2;7712.62;2019-04-17 14:23:17.0;
2;7712.88;2019-04-17 14:23:20.0;
2;7712.62;2019-04-17 14:23:26.0;
2;7712.88;2019-04-17 14:23:31.0;
2;7713.12;2019-04-17 14:23:44.0;
2;7713.38;2019-04-17 14:24:09.0;
2;7713.88;2019-04-17 14:24:15.0;
2;7713.75;2019-04-17 14:24:21.0;
2;7713.62;2019-04-17 14:24:27.0;
2;7713.5;2019-04-17 14:24:42.0;
2;7713.38;2019-04-17 14:24:44.0;
2;7713.5;2019-04-17 14:24:53.0;
2;7713.38;2019-04-17 14:24:59.0;
2;7713.5;2019-04-17 14:25:03.0;
2;7713.38;2019-04-17 14:25:13.0;
2;7713.5;2019-04-17 14:25:34.0;
2;7713.62;2019-04-17 14:25:37.0;
2;7713.75;2019-04-17 14:25:50.0;
2;7713.88;2019-04-17 14:26:12.0;
2;7713.62;2019-04-17 14:26:22.0;
2;7713.88;2019-04-17 14:26:25.0;
2;7714.12;2019-04-17 14:26:31.0;
2;7713.88;2019-04-17 14:26:42.0;
2;7714.12;2019-04-17 14:26:54.0;
2;7713.88;2019-04-17 14:27:08.0;
2;7714.38;2019-04-17 14:27:21.0;
2;7714.88;2019-04-17 14:27:39.0;
2;7714.62;2019-04-17 14:27:45.0;
2;7714;2019-04-17 14:28:03.0;
2;7713.88;2019-04-17 14:28:06.0;
2;7713.62;2019-04-17 14:28:17.0;
2;7713.38;2019-04-17 14:28:22.0;
2;7713;2019-04-17 14:28:30.0;
2;7713.38;2019-04-17 14:28:41.0;
2;7713.12;2019-04-17 14:28:46.0;
2;7713.25;2019-04-17 14:28:52.0;
2;7713.5;2019-04-17 14:29:03.0;
2;7714.62;2019-04-17 14:29:07.0;
2;7715;2019-04-17 14:29:10.0;
2;7714.75;2019-04-17 14:29:15.0;
2;7715.62;2019-04-17 14:29:21.0;
2;7715.5;2019-04-17 14:29:29.0;
2;7715.25;2019-04-17 14:29:35.0;
2;7714.75;2019-04-17 14:29:38.0;
2;7714.62;2019-04-17 14:29:44.0;
2;7714;2019-04-17 14:30:04.0;
2;7713.75;2019-04-17 14:30:07.0;
2;7713.62;2019-04-17 14:30:12.0;
2;7714;2019-04-17 14:30:19.0;
2;7714.12;2019-04-17 14:30:24.0;
2;7714.38;2019-04-17 14:30:36.0;
2;7714.75;2019-04-17 14:30:44.0;
2;7715.38;2019-04-17 14:30:47.0;
2;7714.62;2019-04-17 14:30:50.0;
2;7715;2019-04-17 14:30:53.0;
2;7715.12;2019-04-17 14:30:56.0;
2;7715;2019-04-17 14:31:02.0;
2;7714.88;2019-04-17 14:31:05.0;
2;7715.25;2019-04-17 14:31:08.0;
2;7715.38;2019-04-17 14:31:14.0;
2;7715.62;2019-04-17 14:31:18.0;
2;7715.38;2019-04-17 14:31:41.0;
2;7715.62;2019-04-17 14:32:05.0;
2;7715.75;2019-04-17 14:32:42.0;
2;7715.88;2019-04-17 14:32:45.0;
2;7715.75;2019-04-17 14:32:51.0;
2;7715.62;2019-04-17 14:32:59.0;
2;7716.12;2019-04-17 14:33:10.0;
2;7716;2019-04-17 14:33:49.0;
2;7715.88;2019-04-17 14:34:05.0;
2;7716.12;2019-04-17 14:34:13.0;
2;7716;2019-04-17 14:34:20.0;
2;7716.12;2019-04-17 14:34:22.0;
2;7716.38;2019-04-17 14:35:14.0;
2;7716.12;2019-04-17 14:35:17.0;
2;7716.38;2019-04-17 14:35:33.0;
2;7716.12;2019-04-17 14:35:41.0;
2;7716.38;2019-04-17 14:35:44.0;
2;7716.12;2019-04-17 14:35:47.0;
2;7715.88;2019-04-17 14:36:08.0;
2;7715.75;2019-04-17 14:36:11.0;
2;7715.38;2019-04-17 14:36:15.0;
2;7715.62;2019-04-17 14:36:22.0;
2;7715.38;2019-04-17 14:36:28.0;
2;7715.62;2019-04-17 14:36:36.0;
2;7715.38;2019-04-17 14:36:42.0;
2;7715.25;2019-04-17 14:36:51.0;
2;7715.38;2019-04-17 14:36:57.0;
2;7715.5;2019-04-17 14:37:03.0;
2;7715.88;2019-04-17 14:37:11.0;
2;7715.75;2019-04-17 14:37:25.0;
2;7715.88;2019-04-17 14:37:36.0;
2;7715.62;2019-04-17 14:38:18.0;
2;7715.38;2019-04-17 14:38:29.0;
2;7715.12;2019-04-17 14:38:41.0;
2;7715.62;2019-04-17 14:38:43.0;
2;7715.5;2019-04-17 14:38:46.0;
2;7715.88;2019-04-17 14:38:53.0;
2;7716.38;2019-04-17 14:38:55.0;
2;7716.88;2019-04-17 14:39:02.0;
2;7716.38;2019-04-17 14:39:05.0;
2;7716.88;2019-04-17 14:39:08.0;
2;7716.62;2019-04-17 14:39:11.0;
2;7716.75;2019-04-17 14:39:17.0;
2;7716.62;2019-04-17 14:39:25.0;
2;7716.75;2019-04-17 14:39:39.0;
2;7716.38;2019-04-17 14:40:41.0;
2;7716.12;2019-04-17 14:40:59.0;
2;7715.88;2019-04-17 14:41:09.0;
2;7716.25;2019-04-17 14:41:11.0;
2;7716.12;2019-04-17 14:41:20.0;
2;7716;2019-04-17 14:41:23.0;
2;7716.12;2019-04-17 14:41:37.0;
2;7716.38;2019-04-17 14:41:48.0;
2;7716.62;2019-04-17 14:42:08.0;
2;7716.38;2019-04-17 14:42:30.0;
2;7715.88;2019-04-17 14:42:33.0;
2;7716.12;2019-04-17 14:42:35.0;
2;7716.25;2019-04-17 14:42:47.0;
2;7716.38;2019-04-17 14:43:03.0;
2;7716.12;2019-04-17 14:43:11.0;
2;7716.25;2019-04-17 14:43:37.0;
2;7716.62;2019-04-17 14:43:42.0;
2;7717.62;2019-04-17 14:44:08.0;
2;7717.25;2019-04-17 14:44:15.0;
2;7717.38;2019-04-17 14:44:21.0;
2;7717.12;2019-04-17 14:44:24.0;
2;7716.88;2019-04-17 14:44:27.0;
2;7717.38;2019-04-17 14:44:39.0;
2;7717.25;2019-04-17 14:44:44.0;
2;7717.38;2019-04-17 14:44:56.0;
2;7717.25;2019-04-17 14:45:02.0;
2;7717.88;2019-04-17 14:45:08.0;
2;7717.38;2019-04-17 14:45:20.0;
2;7717.62;2019-04-17 14:45:28.0;
2;7717.5;2019-04-17 14:45:32.0;
2;7717.88;2019-04-17 14:45:35.0;
2;7718.12;2019-04-17 14:46:11.0;
2;7718.25;2019-04-17 14:46:17.0;
2;7719;2019-04-17 14:46:20.0;
2;7720.62;2019-04-17 14:46:28.0;
2;7720.88;2019-04-17 14:46:34.0;
2;7721.25;2019-04-17 14:46:36.0;
2;7721.38;2019-04-17 14:46:42.0;
2;7721.88;2019-04-17 14:46:49.0;
2;7721.38;2019-04-17 14:46:51.0;
2;7720.88;2019-04-17 14:47:09.0;
2;7721.25;2019-04-17 14:47:11.0;
2;7721.38;2019-04-17 14:47:17.0;
2;7721.88;2019-04-17 14:47:22.0;
2;7722.38;2019-04-17 14:47:42.0;
2;7721.88;2019-04-17 14:47:45.0;
2;7722.38;2019-04-17 14:47:47.0;
2;7721.88;2019-04-17 14:48:05.0;
2;7721.62;2019-04-17 14:48:11.0;
2;7721.88;2019-04-17 14:48:16.0;
2;7721.75;2019-04-17 14:48:24.0;
2;7721.88;2019-04-17 14:48:27.0;
2;7721.75;2019-04-17 14:48:35.0;
2;7721.62;2019-04-17 14:48:43.0;
2;7721.38;2019-04-17 14:48:46.0;
2;7721.62;2019-04-17 14:48:49.0;
2;7721.25;2019-04-17 14:48:53.0;
2;7721.38;2019-04-17 14:48:56.0;
2;7721.12;2019-04-17 14:49:02.0;
2;7721.62;2019-04-17 14:49:08.0;
2;7721.38;2019-04-17 14:49:11.0;
2;7721.12;2019-04-17 14:49:28.0;
2;7720.88;2019-04-17 14:49:31.0;
2;7720.62;2019-04-17 14:49:48.0;
2;7721.12;2019-04-17 14:50:02.0;
2;7722.12;2019-04-17 14:50:09.0;
2;7722;2019-04-17 14:50:15.0;
2;7722.25;2019-04-17 14:50:19.0;
2;7722.75;2019-04-17 14:50:34.0;
2;7722.25;2019-04-17 14:50:40.0;
2;7722.38;2019-04-17 14:50:44.0;
2;7721.88;2019-04-17 14:50:50.0;
2;7721.75;2019-04-17 14:51:02.0;
2;7721.38;2019-04-17 14:51:05.0;
2;7721.12;2019-04-17 14:51:14.0;
2;7721.38;2019-04-17 14:51:19.0;
2;7721.62;2019-04-17 14:51:36.0;
2;7721.38;2019-04-17 14:52:03.0;
2;7721;2019-04-17 14:52:12.0;
2;7721.12;2019-04-17 14:52:15.0;
2;7721.25;2019-04-17 14:52:29.0;
2;7721.62;2019-04-17 14:52:36.0;
2;7721.38;2019-04-17 14:52:42.0;
2;7720.75;2019-04-17 14:52:44.0;
2;7721.38;2019-04-17 14:52:50.0;
2;7720.88;2019-04-17 14:53:02.0;
2;7721.38;2019-04-17 14:53:05.0;
2;7720.88;2019-04-17 14:53:08.0;
2;7721.38;2019-04-17 14:53:11.0;
2;7721.75;2019-04-17 14:53:25.0;
2;7721.62;2019-04-17 14:53:28.0;
2;7721.38;2019-04-17 14:53:31.0;
2;7721.12;2019-04-17 14:53:40.0;
2;7721.38;2019-04-17 14:53:46.0;
2;7721.62;2019-04-17 14:54:15.0;
2;7721.38;2019-04-17 14:54:20.0;
2;7721.12;2019-04-17 14:54:43.0;
2;7721.25;2019-04-17 14:54:49.0;
2;7721.12;2019-04-17 14:55:01.0;
2;7721.38;2019-04-17 14:55:07.0;
2;7721.12;2019-04-17 14:55:12.0;
2;7721.62;2019-04-17 14:55:21.0;
2;7721.5;2019-04-17 14:55:25.0;
2;7721.88;2019-04-17 14:55:29.0;
2;7721.62;2019-04-17 14:55:32.0;
2;7721.88;2019-04-17 14:55:39.0;
2;7721.75;2019-04-17 14:55:42.0;
2;7721.5;2019-04-17 14:55:48.0;
2;7721.12;2019-04-17 14:56:05.0;
2;7721.38;2019-04-17 14:56:21.0;
2;7721.12;2019-04-17 14:56:30.0;
2;7720.88;2019-04-17 14:56:33.0;
2;7721.12;2019-04-17 14:56:45.0;
2;7721;2019-04-17 14:56:51.0;
2;7720.88;2019-04-17 14:57:02.0;
2;7720.5;2019-04-17 14:57:31.0;
2;7720.38;2019-04-17 14:57:37.0;
2;7720;2019-04-17 14:58:10.0;
2;7719.88;2019-04-17 14:58:16.0;
2;7719.38;2019-04-17 14:58:26.0;
2;7719.12;2019-04-17 14:58:32.0;
2;7719.25;2019-04-17 14:58:38.0;
2;7719.38;2019-04-17 14:58:46.0;
2;7719.62;2019-04-17 14:58:52.0;
2;7719.38;2019-04-17 14:58:58.0;
2;7719.12;2019-04-17 14:59:18.0;
2;7719;2019-04-17 14:59:26.0;
2;7718.88;2019-04-17 14:59:31.0;
2;7719;2019-04-17 14:59:40.0;
2;7719.12;2019-04-17 14:59:48.0;
2;7718.88;2019-04-17 15:00:12.0;
2;7719.62;2019-04-17 15:00:15.0;
2;7719.38;2019-04-17 15:00:21.0;
2;7719.62;2019-04-17 15:00:28.0;
2;7720.12;2019-04-17 15:00:36.0;
2;7720.38;2019-04-17 15:00:46.0;
2;7720.12;2019-04-17 15:00:52.0;
2;7719.88;2019-04-17 15:00:54.0;
2;7720;2019-04-17 15:01:03.0;
2;7719.88;2019-04-17 15:01:06.0;
2;7719.38;2019-04-17 15:01:15.0;
2;7719.25;2019-04-17 15:01:34.0;
2;7719.38;2019-04-17 15:01:36.0;
2;7719.75;2019-04-17 15:02:04.0;
2;7719.38;2019-04-17 15:02:06.0;
2;7719.75;2019-04-17 15:02:09.0;
2;7719.5;2019-04-17 15:02:12.0;
2;7720.38;2019-04-17 15:02:18.0;
2;7721.38;2019-04-17 15:02:27.0;
2;7721.12;2019-04-17 15:02:36.0;
2;7721.25;2019-04-17 15:02:40.0;
2;7721.38;2019-04-17 15:02:43.0;
2;7721.5;2019-04-17 15:02:52.0;
2;7722.38;2019-04-17 15:03:00.0;
2;7721.88;2019-04-17 15:03:05.0;
2;7722.62;2019-04-17 15:03:13.0;
2;7722.25;2019-04-17 15:03:16.0;
2;7722.38;2019-04-17 15:03:30.0;
2;7721.62;2019-04-17 15:03:36.0;
2;7721.38;2019-04-17 15:03:39.0;
2;7721;2019-04-17 15:03:42.0;
2;7720.75;2019-04-17 15:03:48.0;
2;7721.38;2019-04-17 15:04:05.0;
2;7721.5;2019-04-17 15:04:12.0;
2;7721.62;2019-04-17 15:04:18.0;
2;7721.38;2019-04-17 15:04:44.0;
2;7721;2019-04-17 15:04:50.0;
2;7721.25;2019-04-17 15:04:52.0;
2;7720.62;2019-04-17 15:04:55.0;
2;7720.75;2019-04-17 15:05:04.0;
2;7721.88;2019-04-17 15:05:11.0;
2;7722.38;2019-04-17 15:05:17.0;
2;7722.12;2019-04-17 15:05:20.0;
2;7722;2019-04-17 15:05:26.0;
2;7722.12;2019-04-17 15:05:28.0;
2;7722.38;2019-04-17 15:05:43.0;
2;7722.12;2019-04-17 15:06:09.0;
2;7721.88;2019-04-17 15:06:17.0;
2;7721.25;2019-04-17 15:06:29.0;
2;7721.12;2019-04-17 15:06:31.0;
2;7720.88;2019-04-17 15:06:37.0;
2;7721;2019-04-17 15:06:57.0;
2;7721.38;2019-04-17 15:07:02.0;
2;7721.75;2019-04-17 15:07:11.0;
2;7721.88;2019-04-17 15:07:17.0;
2;7721.62;2019-04-17 15:07:31.0;
2;7720.88;2019-04-17 15:07:36.0;
2;7721.25;2019-04-17 15:07:46.0;
2;7721.62;2019-04-17 15:07:49.0;
2;7721.88;2019-04-17 15:08:06.0;
2;7722.38;2019-04-17 15:08:09.0;
2;7722.88;2019-04-17 15:08:21.0;
2;7722.62;2019-04-17 15:08:32.0;
2;7722.38;2019-04-17 15:08:52.0;
2;7722.62;2019-04-17 15:08:58.0;
2;7722.88;2019-04-17 15:09:14.0;
2;7723.12;2019-04-17 15:09:26.0;
2;7723.88;2019-04-17 15:09:32.0;
2;7725.25;2019-04-17 15:09:38.0;
2;7725.12;2019-04-17 15:09:45.0;
2;7724.88;2019-04-17 15:10:04.0;
2;7725.12;2019-04-17 15:10:07.0;
2;7725.5;2019-04-17 15:10:13.0;
2;7725.38;2019-04-17 15:10:17.0;
2;7725.12;2019-04-17 15:10:20.0;
2;7724.75;2019-04-17 15:10:22.0;
2;7724.62;2019-04-17 15:10:35.0;
2;7724.75;2019-04-17 15:10:41.0;
2;7724.62;2019-04-17 15:10:44.0;
2;7724.75;2019-04-17 15:10:53.0;
2;7725.12;2019-04-17 15:10:56.0;
2;7725.38;2019-04-17 15:11:11.0;
2;7725.62;2019-04-17 15:11:17.0;
2;7726.12;2019-04-17 15:11:19.0;
2;7726.25;2019-04-17 15:11:28.0;
2;7726.12;2019-04-17 15:11:34.0;
2;7726.38;2019-04-17 15:11:44.0;
2;7726.12;2019-04-17 15:12:04.0;
2;7725.88;2019-04-17 15:12:12.0;
2;7726.12;2019-04-17 15:12:37.0;
2;7725.88;2019-04-17 15:12:46.0;
2;7725.62;2019-04-17 15:13:03.0;
2;7725.5;2019-04-17 15:13:06.0;
2;7726;2019-04-17 15:13:15.0;
2;7726.62;2019-04-17 15:13:22.0;
2;7726.88;2019-04-17 15:13:24.0;
2;7726.62;2019-04-17 15:13:27.0;
2;7726.88;2019-04-17 15:13:42.0;
2;7726.62;2019-04-17 15:13:48.0;
2;7726.38;2019-04-17 15:14:05.0;
2;7726.12;2019-04-17 15:14:11.0;
2;7725.62;2019-04-17 15:14:17.0;
2;7725.5;2019-04-17 15:14:20.0;
2;7725.38;2019-04-17 15:14:29.0;
2;7725.62;2019-04-17 15:14:32.0;
2;7725.5;2019-04-17 15:14:51.0;
2;7725.25;2019-04-17 15:14:59.0;
2;7725.62;2019-04-17 15:15:02.0;
2;7725.5;2019-04-17 15:15:05.0;
2;7725.38;2019-04-17 15:15:13.0;
2;7725.88;2019-04-17 15:15:23.0;
2;7726.12;2019-04-17 15:15:38.0;
2;7726.38;2019-04-17 15:15:45.0;
2;7726.12;2019-04-17 15:15:51.0;
2;7725.88;2019-04-17 15:16:05.0;
2;7725.62;2019-04-17 15:16:14.0;
2;7726.12;2019-04-17 15:16:20.0;
2;7725.88;2019-04-17 15:16:29.0;
2;7726.12;2019-04-17 15:16:37.0;
2;7726;2019-04-17 15:16:49.0;
2;7726.12;2019-04-17 15:16:55.0;
2;7725.62;2019-04-17 15:17:00.0;
2;7725.5;2019-04-17 15:17:16.0;
2;7725.88;2019-04-17 15:17:24.0;
2;7725.62;2019-04-17 15:17:32.0;
2;7725.75;2019-04-17 15:18:13.0;
2;7725.88;2019-04-17 15:18:17.0;
2;7725.62;2019-04-17 15:18:23.0;
2;7725.88;2019-04-17 15:18:25.0;
2;7726.12;2019-04-17 15:18:34.0;
2;7725.88;2019-04-17 15:18:37.0;
2;7726.12;2019-04-17 15:18:52.0;
2;7725.88;2019-04-17 15:19:26.0;
2;7726.12;2019-04-17 15:19:29.0;
2;7725.88;2019-04-17 15:20:07.0;
2;7726.12;2019-04-17 15:20:10.0;
2;7725.88;2019-04-17 15:20:17.0;
2;7726.12;2019-04-17 15:20:20.0;
2;7726.25;2019-04-17 15:20:26.0;
2;7726.12;2019-04-17 15:20:32.0;
2;7726.38;2019-04-17 15:20:41.0;
2;7726.25;2019-04-17 15:20:43.0;
2;7726.12;2019-04-17 15:20:52.0;
2;7726.38;2019-04-17 15:20:55.0;
2;7726.62;2019-04-17 15:21:10.0;
2;7727;2019-04-17 15:21:24.0;
2;7726.88;2019-04-17 15:21:29.0;
2;7726.62;2019-04-17 15:21:41.0;
2;7727.38;2019-04-17 15:21:44.0;
2;7726.62;2019-04-17 15:21:50.0;
2;7727.12;2019-04-17 15:22:06.0;
2;7729;2019-04-17 15:22:09.0;
2;7728.62;2019-04-17 15:22:15.0;
2;7728.88;2019-04-17 15:22:23.0;
2;7729.12;2019-04-17 15:22:27.0;
2;7729.38;2019-04-17 15:22:33.0;
2;7729.12;2019-04-17 15:22:37.0;
2;7728.75;2019-04-17 15:22:44.0;
2;7728.88;2019-04-17 15:22:56.0;
2;7728.75;2019-04-17 15:23:00.0;
2;7728.88;2019-04-17 15:23:06.0;
2;7730.12;2019-04-17 15:23:14.0;
2;7730.88;2019-04-17 15:23:20.0;
2;7730.12;2019-04-17 15:23:22.0;
2;7730.25;2019-04-17 15:23:32.0;
2;7730.88;2019-04-17 15:23:42.0;
2;7730.5;2019-04-17 15:23:47.0;
2;7730.88;2019-04-17 15:23:50.0;
2;7730.75;2019-04-17 15:24:08.0;
2;7730.62;2019-04-17 15:24:11.0;
2;7730.88;2019-04-17 15:24:32.0;
2;7730.5;2019-04-17 15:24:38.0;
2;7730.75;2019-04-17 15:24:42.0;
2;7731.12;2019-04-17 15:24:48.0;
2;7730.88;2019-04-17 15:24:50.0;
2;7730.62;2019-04-17 15:24:56.0;
2;7730.88;2019-04-17 15:25:15.0;
2;7731.12;2019-04-17 15:25:29.0;
2;7730.88;2019-04-17 15:25:44.0;
2;7731.12;2019-04-17 15:25:47.0;
2;7730.88;2019-04-17 15:26:05.0;
2;7730.62;2019-04-17 15:26:08.0;
2;7730.88;2019-04-17 15:26:11.0;
2;7730.62;2019-04-17 15:26:18.0;
2;7730.88;2019-04-17 15:26:21.0;
2;7730.62;2019-04-17 15:26:26.0;
2;7729.88;2019-04-17 15:26:32.0;
2;7729.38;2019-04-17 15:26:40.0;
2;7729.25;2019-04-17 15:26:46.0;
2;7729.12;2019-04-17 15:26:56.0;
2;7728.62;2019-04-17 15:26:59.0;
2;7729.12;2019-04-17 15:27:02.0;
2;7728.62;2019-04-17 15:27:05.0;
2;7728.88;2019-04-17 15:27:15.0;
2;7728.75;2019-04-17 15:27:18.0;
2;7728.62;2019-04-17 15:27:23.0;
2;7728.38;2019-04-17 15:27:29.0;
2;7728.12;2019-04-17 15:27:33.0;
2;7728.38;2019-04-17 15:27:36.0;
2;7728.12;2019-04-17 15:27:42.0;
2;7726;2019-04-17 15:28:07.0;
2;7726.12;2019-04-17 15:28:10.0;
2;7726.5;2019-04-17 15:28:13.0;
2;7727.38;2019-04-17 15:28:18.0;
2;7726.88;2019-04-17 15:28:23.0;
2;7726.62;2019-04-17 15:28:29.0;
2;7726.5;2019-04-17 15:28:37.0;
2;7726.38;2019-04-17 15:28:43.0;
2;7726.12;2019-04-17 15:28:46.0;
2;7726.25;2019-04-17 15:28:52.0;
2;7726.62;2019-04-17 15:28:55.0;
2;7727;2019-04-17 15:29:03.0;
2;7727.25;2019-04-17 15:29:08.0;
2;7727.38;2019-04-17 15:29:17.0;
2;7727.25;2019-04-17 15:29:20.0;
2;7727.38;2019-04-17 15:29:24.0;
2;7726.75;2019-04-17 15:29:30.0;
2;7726.38;2019-04-17 15:29:40.0;
2;7727;2019-04-17 15:29:49.0;
2;7726.12;2019-04-17 15:30:07.0;
2;7722.88;2019-04-17 15:30:18.0;
2;7724.88;2019-04-17 15:30:23.0;
2;7724.25;2019-04-17 15:30:30.0;
2;7721.88;2019-04-17 15:30:34.0;
