ID;VALEUR;DATE;
4;898.25;2019-04-18 15:50:17.0;
4;897.95;2019-04-18 15:50:20.0;
4;898;2019-04-18 15:50:27.0;
4;898.2;2019-04-18 15:50:37.0;
4;898.25;2019-04-18 15:51:10.0;
4;898.3;2019-04-18 15:51:14.0;
4;898.25;2019-04-18 15:51:18.0;
4;898.4;2019-04-18 15:51:22.0;
4;898.25;2019-04-18 15:51:24.0;
4;898.1;2019-04-18 15:51:37.0;
4;898.25;2019-04-18 15:51:40.0;
4;898.1;2019-04-18 15:51:43.0;
4;898.25;2019-04-18 15:51:46.0;
4;898.1;2019-04-18 15:51:49.0;
4;898;2019-04-18 15:52:12.0;
4;898.2;2019-04-18 15:52:18.0;
4;898.05;2019-04-18 15:52:31.0;
4;898.1;2019-04-18 15:52:34.0;
4;898.05;2019-04-18 15:52:37.0;
4;898.1;2019-04-18 15:52:40.0;
4;898.05;2019-04-18 15:53:14.0;
4;898.2;2019-04-18 15:53:31.0;
4;898.3;2019-04-18 15:53:45.0;
4;898.4;2019-04-18 15:54:06.0;
4;898.5;2019-04-18 15:54:22.0;
4;898.45;2019-04-18 15:54:32.0;
4;898.5;2019-04-18 15:54:35.0;
4;898.6;2019-04-18 15:54:38.0;
4;898.7;2019-04-18 15:54:41.0;
4;898.45;2019-04-18 15:54:59.0;
4;898.4;2019-04-18 15:55:05.0;
4;898.2;2019-04-18 15:55:14.0;
4;898.35;2019-04-18 15:55:21.0;
4;898.2;2019-04-18 15:55:38.0;
4;897.8;2019-04-18 15:55:41.0;
4;897.7;2019-04-18 15:55:49.0;
4;897.85;2019-04-18 15:56:11.0;
4;897.65;2019-04-18 15:56:17.0;
4;897.85;2019-04-18 15:56:32.0;
4;897.8;2019-04-18 15:56:35.0;
4;897.6;2019-04-18 15:56:42.0;
4;897.55;2019-04-18 15:56:45.0;
4;897.45;2019-04-18 15:56:52.0;
4;897.55;2019-04-18 15:56:59.0;
4;897.4;2019-04-18 15:57:05.0;
4;897.6;2019-04-18 15:57:08.0;
4;897.25;2019-04-18 15:57:11.0;
4;897.6;2019-04-18 15:57:15.0;
4;897.3;2019-04-18 15:57:19.0;
4;897.15;2019-04-18 15:57:28.0;
4;897.1;2019-04-18 15:57:40.0;
4;897;2019-04-18 15:57:44.0;
4;897.2;2019-04-18 15:57:47.0;
4;897.1;2019-04-18 15:58:06.0;
4;897.3;2019-04-18 15:58:09.0;
4;897.2;2019-04-18 15:58:42.0;
4;897.15;2019-04-18 15:59:09.0;
4;897.1;2019-04-18 15:59:20.0;
4;897.3;2019-04-18 15:59:26.0;
4;897.4;2019-04-18 15:59:35.0;
4;897.8;2019-04-18 16:00:10.0;
4;897.85;2019-04-18 16:00:20.0;
4;897.75;2019-04-18 16:00:24.0;
4;897.8;2019-04-18 16:00:32.0;
4;897.75;2019-04-18 16:00:36.0;
4;897.8;2019-04-18 16:00:47.0;
4;897.95;2019-04-18 16:01:01.0;
4;898.1;2019-04-18 16:01:08.0;
4;897.85;2019-04-18 16:01:16.0;
4;897.55;2019-04-18 16:01:19.0;
4;897.4;2019-04-18 16:01:22.0;
4;897.6;2019-04-18 16:01:41.0;
4;897.4;2019-04-18 16:01:48.0;
4;897.6;2019-04-18 16:01:52.0;
4;897.75;2019-04-18 16:01:55.0;
4;897.8;2019-04-18 16:02:13.0;
4;897.9;2019-04-18 16:02:22.0;
4;898;2019-04-18 16:02:28.0;
4;897.95;2019-04-18 16:02:38.0;
4;898;2019-04-18 16:02:41.0;
4;897.95;2019-04-18 16:02:45.0;
4;897.85;2019-04-18 16:02:55.0;
4;898;2019-04-18 16:02:58.0;
4;897.85;2019-04-18 16:03:01.0;
4;897.95;2019-04-18 16:03:05.0;
4;897.7;2019-04-18 16:03:26.0;
4;897.8;2019-04-18 16:03:38.0;
4;897.95;2019-04-18 16:04:07.0;
4;897.8;2019-04-18 16:04:16.0;
4;897.9;2019-04-18 16:04:18.0;
4;897.8;2019-04-18 16:04:21.0;
4;897.85;2019-04-18 16:04:25.0;
4;897.8;2019-04-18 16:04:28.0;
4;897.85;2019-04-18 16:04:31.0;
4;897.9;2019-04-18 16:04:34.0;
4;897.5;2019-04-18 16:04:56.0;
4;897.45;2019-04-18 16:04:59.0;
4;897.55;2019-04-18 16:05:05.0;
4;897.7;2019-04-18 16:05:15.0;
4;897.75;2019-04-18 16:05:19.0;
4;897.8;2019-04-18 16:05:25.0;
4;897.75;2019-04-18 16:05:28.0;
4;897.8;2019-04-18 16:05:37.0;
4;897.75;2019-04-18 16:05:52.0;
4;897.7;2019-04-18 16:06:06.0;
4;897.75;2019-04-18 16:06:09.0;
4;897.8;2019-04-18 16:06:16.0;
4;897.5;2019-04-18 16:06:19.0;
4;897.4;2019-04-18 16:06:25.0;
4;897.45;2019-04-18 16:06:28.0;
4;897.8;2019-04-18 16:06:32.0;
4;897.65;2019-04-18 16:06:45.0;
4;897.8;2019-04-18 16:06:52.0;
4;897.4;2019-04-18 16:06:56.0;
4;897.25;2019-04-18 16:07:11.0;
4;897.2;2019-04-18 16:07:14.0;
4;897.25;2019-04-18 16:07:21.0;
4;897.45;2019-04-18 16:07:25.0;
4;897.6;2019-04-18 16:07:32.0;
4;897.4;2019-04-18 16:07:43.0;
4;897.3;2019-04-18 16:07:49.0;
4;897.4;2019-04-18 16:08:06.0;
4;897.3;2019-04-18 16:08:09.0;
4;897.5;2019-04-18 16:08:13.0;
4;897.75;2019-04-18 16:08:23.0;
4;897.8;2019-04-18 16:08:33.0;
4;897.7;2019-04-18 16:08:40.0;
4;897.75;2019-04-18 16:08:46.0;
4;897.8;2019-04-18 16:08:53.0;
4;897.85;2019-04-18 16:09:09.0;
4;897.9;2019-04-18 16:09:15.0;
4;897.8;2019-04-18 16:09:21.0;
4;897.75;2019-04-18 16:09:26.0;
4;897.8;2019-04-18 16:09:32.0;
4;897.9;2019-04-18 16:09:47.0;
4;897.75;2019-04-18 16:10:06.0;
4;897.7;2019-04-18 16:10:14.0;
4;897.75;2019-04-18 16:10:20.0;
4;897.65;2019-04-18 16:10:26.0;
4;897.6;2019-04-18 16:10:39.0;
4;897.55;2019-04-18 16:11:09.0;
4;897.65;2019-04-18 16:11:23.0;
4;897.6;2019-04-18 16:11:36.0;
4;897.65;2019-04-18 16:11:44.0;
4;897.6;2019-04-18 16:11:47.0;
4;897.65;2019-04-18 16:12:25.0;
4;897.6;2019-04-18 16:12:28.0;
4;897.65;2019-04-18 16:12:31.0;
4;897.6;2019-04-18 16:12:34.0;
4;897.65;2019-04-18 16:12:38.0;
4;897.7;2019-04-18 16:12:53.0;
4;897.6;2019-04-18 16:13:00.0;
4;897.5;2019-04-18 16:13:03.0;
4;897.6;2019-04-18 16:13:07.0;
4;897.5;2019-04-18 16:13:11.0;
4;897.55;2019-04-18 16:13:31.0;
4;897.6;2019-04-18 16:13:34.0;
4;897.45;2019-04-18 16:14:15.0;
4;897.6;2019-04-18 16:14:18.0;
4;897.45;2019-04-18 16:14:21.0;
4;897.4;2019-04-18 16:14:30.0;
4;897.35;2019-04-18 16:14:37.0;
4;897.4;2019-04-18 16:14:40.0;
4;897.55;2019-04-18 16:14:50.0;
4;897.4;2019-04-18 16:15:00.0;
4;897.45;2019-04-18 16:15:30.0;
4;897.6;2019-04-18 16:16:34.0;
4;897.45;2019-04-18 16:16:37.0;
4;897.65;2019-04-18 16:16:40.0;
4;897.6;2019-04-18 16:16:50.0;
4;897.55;2019-04-18 16:17:27.0;
4;897.6;2019-04-18 16:17:31.0;
4;897.55;2019-04-18 16:17:34.0;
4;897.5;2019-04-18 16:17:36.0;
4;897.4;2019-04-18 16:18:19.0;
4;897.2;2019-04-18 16:18:30.0;
4;897.3;2019-04-18 16:18:51.0;
4;897.2;2019-04-18 16:18:54.0;
4;897.3;2019-04-18 16:19:16.0;
4;897.35;2019-04-18 16:19:26.0;
4;897.4;2019-04-18 16:19:35.0;
4;897.5;2019-04-18 16:19:44.0;
4;897.45;2019-04-18 16:20:05.0;
4;897.5;2019-04-18 16:20:14.0;
4;897.45;2019-04-18 16:20:17.0;
4;897.5;2019-04-18 16:20:21.0;
4;897.45;2019-04-18 16:20:24.0;
4;897.3;2019-04-18 16:20:31.0;
4;897.4;2019-04-18 16:20:44.0;
4;897.3;2019-04-18 16:20:55.0;
4;897.4;2019-04-18 16:20:58.0;
4;897.45;2019-04-18 16:21:54.0;
4;897.5;2019-04-18 16:22:04.0;
4;897.45;2019-04-18 16:22:07.0;
4;897.5;2019-04-18 16:22:10.0;
4;897.4;2019-04-18 16:22:34.0;
4;897.5;2019-04-18 16:22:48.0;
4;897.55;2019-04-18 16:22:59.0;
4;897.5;2019-04-18 16:23:03.0;
4;897.6;2019-04-18 16:23:12.0;
4;897.5;2019-04-18 16:23:22.0;
4;897.4;2019-04-18 16:23:32.0;
4;897.45;2019-04-18 16:23:51.0;
4;897.4;2019-04-18 16:24:07.0;
4;897.3;2019-04-18 16:24:17.0;
4;897.25;2019-04-18 16:24:30.0;
4;896.9;2019-04-18 16:24:36.0;
4;896.85;2019-04-18 16:24:48.0;
4;896.7;2019-04-18 16:24:52.0;
4;896.75;2019-04-18 16:25:08.0;
4;897;2019-04-18 16:25:25.0;
4;896.75;2019-04-18 16:25:28.0;
4;896.7;2019-04-18 16:25:41.0;
4;896.75;2019-04-18 16:26:02.0;
4;896.6;2019-04-18 16:26:19.0;
4;896.9;2019-04-18 16:26:53.0;
4;897.15;2019-04-18 16:27:15.0;
4;897.3;2019-04-18 16:27:22.0;
4;897.15;2019-04-18 16:27:33.0;
4;897.2;2019-04-18 16:27:36.0;
4;897.15;2019-04-18 16:27:40.0;
4;897.25;2019-04-18 16:27:43.0;
4;897.2;2019-04-18 16:27:49.0;
4;897.15;2019-04-18 16:28:03.0;
4;897.1;2019-04-18 16:28:13.0;
4;897.2;2019-04-18 16:28:21.0;
4;897.25;2019-04-18 16:28:48.0;
4;897.35;2019-04-18 16:28:52.0;
4;897.2;2019-04-18 16:28:59.0;
4;897.3;2019-04-18 16:29:11.0;
4;897.25;2019-04-18 16:29:25.0;
4;897.3;2019-04-18 16:29:41.0;
4;897.25;2019-04-18 16:29:51.0;
4;897.1;2019-04-18 16:30:07.0;
4;897;2019-04-18 16:30:41.0;
4;897.15;2019-04-18 16:31:17.0;
4;897;2019-04-18 16:31:21.0;
4;897.7;2019-04-18 16:31:40.0;
4;898;2019-04-18 16:32:12.0;
4;897.95;2019-04-18 16:32:27.0;
4;898;2019-04-18 16:32:46.0;
4;898.15;2019-04-18 16:32:59.0;
4;898;2019-04-18 16:33:08.0;
4;898.2;2019-04-18 16:33:12.0;
4;898.25;2019-04-18 16:33:15.0;
4;898.1;2019-04-18 16:33:19.0;
4;898.05;2019-04-18 16:33:38.0;
4;898.1;2019-04-18 16:33:41.0;
4;898.05;2019-04-18 16:33:44.0;
4;898.2;2019-04-18 16:33:53.0;
4;898.1;2019-04-18 16:34:07.0;
4;898.05;2019-04-18 16:34:27.0;
4;898;2019-04-18 16:34:43.0;
4;898.15;2019-04-18 16:34:55.0;
4;898.2;2019-04-18 16:34:58.0;
4;898.25;2019-04-18 16:35:04.0;
4;898.1;2019-04-18 16:35:19.0;
4;898;2019-04-18 16:35:35.0;
4;897.8;2019-04-18 16:35:37.0;
4;897.9;2019-04-18 16:35:43.0;
4;897.75;2019-04-18 16:36:07.0;
4;897.7;2019-04-18 16:36:10.0;
4;897.75;2019-04-18 16:36:13.0;
4;897.65;2019-04-18 16:36:16.0;
4;897.55;2019-04-18 16:36:28.0;
4;897.7;2019-04-18 16:36:34.0;
4;897.55;2019-04-18 16:36:38.0;
4;897.7;2019-04-18 16:36:41.0;
4;897.8;2019-04-18 16:36:57.0;
4;897.9;2019-04-18 16:37:00.0;
4;897.8;2019-04-18 16:37:03.0;
4;897.9;2019-04-18 16:37:07.0;
4;897.7;2019-04-18 16:37:10.0;
4;897.75;2019-04-18 16:37:18.0;
4;897.8;2019-04-18 16:37:22.0;
4;897.7;2019-04-18 16:38:07.0;
4;897.8;2019-04-18 16:39:11.0;
4;897.7;2019-04-18 16:39:18.0;
4;897.5;2019-04-18 16:39:28.0;
4;897.3;2019-04-18 16:39:37.0;
4;897.45;2019-04-18 16:39:41.0;
4;897.3;2019-04-18 16:39:47.0;
4;897.45;2019-04-18 16:39:50.0;
4;897.5;2019-04-18 16:40:17.0;
4;897.45;2019-04-18 16:40:24.0;
4;897.5;2019-04-18 16:40:26.0;
4;897.4;2019-04-18 16:40:30.0;
4;897.3;2019-04-18 16:40:38.0;
4;897.25;2019-04-18 16:40:41.0;
4;897.3;2019-04-18 16:40:44.0;
4;897.2;2019-04-18 16:40:47.0;
4;897.25;2019-04-18 16:40:50.0;
4;897.2;2019-04-18 16:40:56.0;
4;897.1;2019-04-18 16:41:08.0;
4;897.05;2019-04-18 16:41:23.0;
4;897;2019-04-18 16:42:17.0;
4;896.9;2019-04-18 16:42:20.0;
4;896.85;2019-04-18 16:42:32.0;
4;896.9;2019-04-18 16:42:35.0;
4;896.8;2019-04-18 16:42:38.0;
4;897.45;2019-04-18 16:42:56.0;
4;896.8;2019-04-18 16:42:59.0;
4;897.15;2019-04-18 16:43:02.0;
4;897.2;2019-04-18 16:43:05.0;
4;897.15;2019-04-18 16:43:12.0;
4;897.2;2019-04-18 16:43:19.0;
4;897.25;2019-04-18 16:43:29.0;
4;897.3;2019-04-18 16:43:44.0;
4;897.35;2019-04-18 16:43:51.0;
4;897.3;2019-04-18 16:44:09.0;
4;897.45;2019-04-18 16:45:16.0;
4;897.8;2019-04-18 16:45:22.0;
4;897.7;2019-04-18 16:45:25.0;
4;897.8;2019-04-18 16:45:31.0;
4;897.7;2019-04-18 16:45:34.0;
4;897.1;2019-04-18 16:45:51.0;
4;897.3;2019-04-18 16:46:05.0;
4;897.1;2019-04-18 16:46:08.0;
4;897.3;2019-04-18 16:46:11.0;
4;897.15;2019-04-18 16:46:21.0;
4;897.1;2019-04-18 16:46:24.0;
4;897.15;2019-04-18 16:46:29.0;
4;897.2;2019-04-18 16:46:41.0;
4;897.05;2019-04-18 16:46:50.0;
4;897.1;2019-04-18 16:47:26.0;
4;897;2019-04-18 16:47:32.0;
4;897.05;2019-04-18 16:47:35.0;
4;896.95;2019-04-18 16:47:44.0;
4;896.8;2019-04-18 16:47:47.0;
4;896.95;2019-04-18 16:47:50.0;
4;896.8;2019-04-18 16:47:52.0;
4;896.75;2019-04-18 16:48:27.0;
4;896.7;2019-04-18 16:48:36.0;
4;896.75;2019-04-18 16:48:40.0;
4;896.7;2019-04-18 16:48:46.0;
4;896.75;2019-04-18 16:48:56.0;
4;896.7;2019-04-18 16:48:58.0;
4;896.75;2019-04-18 16:49:21.0;
4;896.7;2019-04-18 16:49:24.0;
4;896.75;2019-04-18 16:49:27.0;
4;896.9;2019-04-18 16:49:30.0;
4;896.85;2019-04-18 16:49:39.0;
4;896.7;2019-04-18 16:50:08.0;
4;896.6;2019-04-18 16:50:22.0;
4;896.2;2019-04-18 16:50:36.0;
4;896.35;2019-04-18 16:50:39.0;
4;896.2;2019-04-18 16:50:42.0;
4;896.35;2019-04-18 16:50:46.0;
4;896.2;2019-04-18 16:50:49.0;
4;896.1;2019-04-18 16:51:09.0;
4;896;2019-04-18 16:51:31.0;
4;895.95;2019-04-18 16:51:53.0;
4;895.75;2019-04-18 16:52:08.0;
4;895.85;2019-04-18 16:52:18.0;
4;895.75;2019-04-18 16:52:21.0;
4;895.8;2019-04-18 16:52:24.0;
4;895.7;2019-04-18 16:52:31.0;
4;895.65;2019-04-18 16:52:34.0;
4;895.75;2019-04-18 16:52:43.0;
4;895.7;2019-04-18 16:52:49.0;
4;895.8;2019-04-18 16:52:53.0;
4;895.75;2019-04-18 16:53:02.0;
4;896;2019-04-18 16:53:37.0;
4;896.05;2019-04-18 16:53:53.0;
4;896.2;2019-04-18 16:54:04.0;
4;896.25;2019-04-18 16:54:12.0;
4;896.5;2019-04-18 16:54:16.0;
4;896.45;2019-04-18 16:54:30.0;
4;896.4;2019-04-18 16:54:36.0;
4;896.8;2019-04-18 16:55:05.0;
4;896.9;2019-04-18 16:55:09.0;
4;896.8;2019-04-18 16:55:12.0;
4;897;2019-04-18 16:55:16.0;
4;896.9;2019-04-18 16:55:20.0;
4;896.85;2019-04-18 16:55:29.0;
4;896.8;2019-04-18 16:55:35.0;
4;896.85;2019-04-18 16:55:48.0;
4;896.9;2019-04-18 16:55:52.0;
4;896.85;2019-04-18 16:56:06.0;
4;896.7;2019-04-18 16:56:14.0;
4;896.85;2019-04-18 16:56:27.0;
4;896.7;2019-04-18 16:56:33.0;
4;896.8;2019-04-18 16:56:37.0;
4;896.85;2019-04-18 16:56:50.0;
4;896.8;2019-04-18 16:56:53.0;
4;896.85;2019-04-18 16:56:56.0;
4;896.7;2019-04-18 16:57:09.0;
4;896.8;2019-04-18 16:57:13.0;
4;896.7;2019-04-18 16:57:19.0;
4;896.9;2019-04-18 16:57:36.0;
4;897.1;2019-04-18 16:57:45.0;
4;897.3;2019-04-18 16:58:09.0;
4;897.2;2019-04-18 16:58:17.0;
4;897.35;2019-04-18 16:58:23.0;
4;897.3;2019-04-18 16:58:37.0;
4;897.4;2019-04-18 16:58:57.0;
4;896.8;2019-04-18 16:59:04.0;
4;897.4;2019-04-18 16:59:08.0;
4;896.8;2019-04-18 16:59:10.0;
4;897.2;2019-04-18 17:00:15.0;
4;897.3;2019-04-18 17:00:22.0;
4;896.9;2019-04-18 17:00:25.0;
4;896.8;2019-04-18 17:00:34.0;
4;896.95;2019-04-18 17:00:41.0;
4;897.3;2019-04-18 17:00:51.0;
4;897.5;2019-04-18 17:01:00.0;
4;897.4;2019-04-18 17:01:27.0;
4;897.5;2019-04-18 17:01:39.0;
4;897.3;2019-04-18 17:01:50.0;
4;897.25;2019-04-18 17:02:06.0;
4;897.4;2019-04-18 17:02:10.0;
4;897.45;2019-04-18 17:02:14.0;
4;897.65;2019-04-18 17:02:19.0;
4;897.5;2019-04-18 17:02:29.0;
4;897.55;2019-04-18 17:03:02.0;
4;897.6;2019-04-18 17:03:06.0;
4;897.45;2019-04-18 17:03:13.0;
4;897.4;2019-04-18 17:03:25.0;
4;897.45;2019-04-18 17:03:40.0;
4;897.3;2019-04-18 17:03:43.0;
4;897.45;2019-04-18 17:03:46.0;
4;897.3;2019-04-18 17:03:49.0;
4;897.35;2019-04-18 17:04:03.0;
4;897.3;2019-04-18 17:04:07.0;
4;897.4;2019-04-18 17:04:10.0;
4;897.2;2019-04-18 17:04:20.0;
4;897.3;2019-04-18 17:04:26.0;
4;897.35;2019-04-18 17:05:11.0;
4;897.4;2019-04-18 17:05:21.0;
4;897.45;2019-04-18 17:05:30.0;
4;897.4;2019-04-18 17:05:36.0;
4;897.35;2019-04-18 17:05:40.0;
4;897.2;2019-04-18 17:05:48.0;
4;897.3;2019-04-18 17:06:06.0;
4;897.4;2019-04-18 17:06:13.0;
4;897.3;2019-04-18 17:06:16.0;
4;897.5;2019-04-18 17:06:20.0;
4;897.6;2019-04-18 17:06:27.0;
4;897.5;2019-04-18 17:06:33.0;
4;897.6;2019-04-18 17:06:36.0;
4;897.5;2019-04-18 17:06:38.0;
4;897.45;2019-04-18 17:06:44.0;
4;897.4;2019-04-18 17:06:51.0;
4;897.45;2019-04-18 17:06:57.0;
4;897.3;2019-04-18 17:07:06.0;
4;897.35;2019-04-18 17:07:30.0;
4;897.2;2019-04-18 17:07:41.0;
4;897.3;2019-04-18 17:08:20.0;
4;897.5;2019-04-18 17:08:28.0;
4;897.6;2019-04-18 17:08:39.0;
4;897.7;2019-04-18 17:08:51.0;
4;897.8;2019-04-18 17:09:06.0;
4;897.7;2019-04-18 17:09:19.0;
4;897.75;2019-04-18 17:09:23.0;
4;897.7;2019-04-18 17:09:26.0;
4;897.8;2019-04-18 17:09:41.0;
4;897.75;2019-04-18 17:09:47.0;
4;897.85;2019-04-18 17:09:50.0;
4;897.75;2019-04-18 17:09:53.0;
4;897.85;2019-04-18 17:09:56.0;
4;897.9;2019-04-18 17:10:05.0;
4;897.75;2019-04-18 17:10:24.0;
4;897.7;2019-04-18 17:10:37.0;
4;897.6;2019-04-18 17:10:54.0;
4;897.5;2019-04-18 17:11:49.0;
4;897.3;2019-04-18 17:12:33.0;
4;897.4;2019-04-18 17:12:49.0;
4;897.55;2019-04-18 17:12:52.0;
4;897.4;2019-04-18 17:12:55.0;
4;897.9;2019-04-18 17:12:58.0;
4;897.55;2019-04-18 17:13:07.0;
4;897.65;2019-04-18 17:13:13.0;
4;897.55;2019-04-18 17:13:17.0;
4;897.5;2019-04-18 17:13:21.0;
4;897.6;2019-04-18 17:14:22.0;
4;897.7;2019-04-18 17:14:34.0;
4;897.8;2019-04-18 17:14:52.0;
4;897.75;2019-04-18 17:15:11.0;
4;897.6;2019-04-18 17:15:20.0;
4;897.5;2019-04-18 17:15:33.0;
4;897.6;2019-04-18 17:15:43.0;
4;897.95;2019-04-18 17:16:04.0;
4;897.6;2019-04-18 17:16:08.0;
4;898;2019-04-18 17:16:11.0;
4;897.9;2019-04-18 17:16:30.0;
4;898;2019-04-18 17:16:36.0;
4;897.9;2019-04-18 17:16:40.0;
4;897.6;2019-04-18 17:16:47.0;
4;897.65;2019-04-18 17:17:07.0;
4;897.7;2019-04-18 17:17:24.0;
4;897.65;2019-04-18 17:17:26.0;
4;897.7;2019-04-18 17:17:29.0;
4;897.35;2019-04-18 17:17:35.0;
4;897.4;2019-04-18 17:17:45.0;
4;897.8;2019-04-18 17:18:19.0;
4;897.55;2019-04-18 17:18:31.0;
4;897.7;2019-04-18 17:18:36.0;
4;897.75;2019-04-18 17:19:08.0;
4;897.95;2019-04-18 17:19:24.0;
4;898.05;2019-04-18 17:19:35.0;
4;897.95;2019-04-18 17:19:37.0;
4;897.9;2019-04-18 17:19:43.0;
4;897.95;2019-04-18 17:19:50.0;
4;897.9;2019-04-18 17:19:52.0;
4;897.95;2019-04-18 17:19:56.0;
4;898.1;2019-04-18 17:20:09.0;
4;898;2019-04-18 17:20:36.0;
4;898.15;2019-04-18 17:20:44.0;
4;898.45;2019-04-18 17:20:50.0;
4;898.4;2019-04-18 17:21:00.0;
4;898.45;2019-04-18 17:21:19.0;
4;898.4;2019-04-18 17:21:29.0;
4;898.3;2019-04-18 17:22:16.0;
4;898.2;2019-04-18 17:22:28.0;
4;898.1;2019-04-18 17:22:45.0;
4;898.15;2019-04-18 17:22:52.0;
4;898;2019-04-18 17:22:55.0;
4;898.05;2019-04-18 17:23:14.0;
4;897.9;2019-04-18 17:23:17.0;
4;898.1;2019-04-18 17:23:49.0;
4;898;2019-04-18 17:24:08.0;
4;898.1;2019-04-18 17:24:14.0;
4;898.05;2019-04-18 17:24:16.0;
4;897.95;2019-04-18 17:24:26.0;
4;898.05;2019-04-18 17:24:40.0;
4;897.95;2019-04-18 17:24:49.0;
4;897.9;2019-04-18 17:24:55.0;
4;897.8;2019-04-18 17:25:05.0;
4;897.7;2019-04-18 17:25:24.0;
4;897.55;2019-04-18 17:25:36.0;
4;897.6;2019-04-18 17:25:40.0;
4;897.65;2019-04-18 17:25:49.0;
4;897.6;2019-04-18 17:26:28.0;
4;897.65;2019-04-18 17:26:35.0;
4;897.6;2019-04-18 17:26:41.0;
4;897.65;2019-04-18 17:27:02.0;
4;897.7;2019-04-18 17:27:09.0;
4;897.6;2019-04-18 17:27:19.0;
4;897.7;2019-04-18 17:27:36.0;
4;897.8;2019-04-18 17:28:07.0;
4;897.7;2019-04-18 17:28:10.0;
4;897.8;2019-04-18 17:28:13.0;
4;897.9;2019-04-18 17:28:16.0;
4;897.8;2019-04-18 17:28:25.0;
4;897.9;2019-04-18 17:28:28.0;
4;897.8;2019-04-18 17:28:32.0;
4;897.95;2019-04-18 17:28:35.0;
4;897.9;2019-04-18 17:28:39.0;
4;897.8;2019-04-18 17:28:42.0;
4;897.85;2019-04-18 17:29:17.0;
4;898;2019-04-18 17:30:11.0;
4;897.8;2019-04-18 17:30:15.0;
4;897.75;2019-04-18 17:30:24.0;
4;897.8;2019-04-18 17:30:27.0;
4;897.85;2019-04-18 17:30:31.0;
4;898.05;2019-04-18 17:31:04.0;
4;897.7;2019-04-18 17:31:08.0;
4;898.05;2019-04-18 17:31:10.0;
4;898;2019-04-18 17:31:13.0;
4;898.1;2019-04-18 17:31:29.0;
4;898.2;2019-04-18 17:31:32.0;
4;898;2019-04-18 17:32:06.0;
4;898.05;2019-04-18 17:32:18.0;
4;898;2019-04-18 17:32:26.0;
4;897.9;2019-04-18 17:33:07.0;
4;897.75;2019-04-18 17:33:26.0;
4;897.7;2019-04-18 17:33:29.0;
4;897.6;2019-04-18 17:33:41.0;
4;897.55;2019-04-18 17:34:22.0;
4;897.6;2019-04-18 17:34:25.0;
4;897.55;2019-04-18 17:34:31.0;
4;897.6;2019-04-18 17:34:44.0;
4;897.55;2019-04-18 17:34:56.0;
4;897.6;2019-04-18 17:34:59.0;
4;897.65;2019-04-18 17:35:05.0;
4;897.7;2019-04-18 17:35:15.0;
4;897.55;2019-04-18 17:35:48.0;
4;897.7;2019-04-18 17:36:07.0;
4;897.55;2019-04-18 17:36:10.0;
4;897.7;2019-04-18 17:36:12.0;
4;897.8;2019-04-18 17:37:32.0;
4;897.55;2019-04-18 17:38:16.0;
4;897.8;2019-04-18 17:38:19.0;
4;897.6;2019-04-18 17:38:22.0;
4;897.7;2019-04-18 17:39:49.0;
4;897.6;2019-04-18 17:40:06.0;
4;897.55;2019-04-18 17:40:19.0;
4;897.6;2019-04-18 17:40:23.0;
4;897.55;2019-04-18 17:40:26.0;
4;897.6;2019-04-18 17:40:38.0;
4;897.7;2019-04-18 17:40:41.0;
4;897.75;2019-04-18 17:40:47.0;
4;898.15;2019-04-18 17:40:59.0;
4;898;2019-04-18 17:41:11.0;
4;897.9;2019-04-18 17:41:42.0;
4;897.8;2019-04-18 17:41:49.0;
4;897.95;2019-04-18 17:42:06.0;
4;898;2019-04-18 17:42:09.0;
4;898.15;2019-04-18 17:42:15.0;
4;898.2;2019-04-18 17:42:23.0;
4;898.15;2019-04-18 17:43:06.0;
4;898.05;2019-04-18 17:43:12.0;
4;898.15;2019-04-18 17:43:15.0;
4;898.05;2019-04-18 17:43:18.0;
4;898.15;2019-04-18 17:43:21.0;
4;898.2;2019-04-18 17:43:27.0;
4;898.1;2019-04-18 17:44:12.0;
4;898.4;2019-04-18 17:44:25.0;
4;898.3;2019-04-18 17:45:11.0;
4;898.1;2019-04-18 17:46:06.0;
4;898.3;2019-04-18 17:46:09.0;
4;898.1;2019-04-18 17:46:12.0;
4;898.05;2019-04-18 17:46:18.0;
4;898.1;2019-04-18 17:46:28.0;
4;898.05;2019-04-18 17:46:37.0;
4;898.2;2019-04-18 17:46:53.0;
4;898.15;2019-04-18 17:46:56.0;
4;898.25;2019-04-18 17:47:14.0;
4;898.35;2019-04-18 17:47:20.0;
4;898.25;2019-04-18 17:47:47.0;
4;898.3;2019-04-18 17:48:10.0;
4;898.35;2019-04-18 17:48:16.0;
4;898.4;2019-04-18 17:48:34.0;
4;898.6;2019-04-18 17:49:01.0;
4;898.85;2019-04-18 17:49:05.0;
4;898.6;2019-04-18 17:49:08.0;
4;898.85;2019-04-18 17:49:11.0;
4;898.9;2019-04-18 17:49:14.0;
4;898.8;2019-04-18 17:49:43.0;
4;898.7;2019-04-18 17:50:10.0;
4;898.8;2019-04-18 17:50:14.0;
4;898.6;2019-04-18 17:50:48.0;
4;898.4;2019-04-18 17:50:54.0;
4;898.35;2019-04-18 17:50:57.0;
4;898.1;2019-04-18 17:51:06.0;
4;898.15;2019-04-18 17:51:22.0;
4;898.05;2019-04-18 17:51:37.0;
4;898.1;2019-04-18 17:51:43.0;
