ID;VALEUR;DATE;
0;1277.15;2019-04-23 03:05:53.0;
0;1277.2;2019-04-23 03:05:56.0;
0;1277.35;2019-04-23 03:06:12.0;
0;1277.25;2019-04-23 03:06:20.0;
0;1277.35;2019-04-23 03:07:17.0;
0;1277.25;2019-04-23 03:07:20.0;
0;1277.35;2019-04-23 03:07:22.0;
0;1277.25;2019-04-23 03:07:25.0;
0;1277.45;2019-04-23 03:07:27.0;
0;1277.35;2019-04-23 03:07:58.0;
0;1277.45;2019-04-23 03:08:06.0;
0;1277.35;2019-04-23 03:08:17.0;
0;1277.25;2019-04-23 03:08:25.0;
0;1277.05;2019-04-23 03:08:39.0;
0;1277.15;2019-04-23 03:10:07.0;
0;1277.25;2019-04-23 03:10:16.0;
0;1277.35;2019-04-23 03:10:42.0;
0;1277.45;2019-04-23 03:10:47.0;
0;1277.55;2019-04-23 03:11:12.0;
0;1277.45;2019-04-23 03:11:15.0;
0;1277.55;2019-04-23 03:11:17.0;
0;1277.45;2019-04-23 03:11:20.0;
0;1277.55;2019-04-23 03:11:37.0;
0;1277.45;2019-04-23 03:11:40.0;
0;1277.55;2019-04-23 03:11:46.0;
0;1277.45;2019-04-23 03:11:49.0;
0;1277.55;2019-04-23 03:11:57.0;
0;1277.45;2019-04-23 03:12:13.0;
0;1277.4;2019-04-23 03:12:37.0;
0;1277.35;2019-04-23 03:12:49.0;
0;1277.45;2019-04-23 03:12:51.0;
0;1277.65;2019-04-23 03:13:52.0;
0;1277.45;2019-04-23 03:13:55.0;
0;1277.65;2019-04-23 03:13:58.0;
0;1277.75;2019-04-23 03:14:14.0;
0;1277.65;2019-04-23 03:14:55.0;
0;1277.75;2019-04-23 03:15:47.0;
0;1277.85;2019-04-23 03:16:22.0;
0;1277.75;2019-04-23 03:16:34.0;
0;1277.85;2019-04-23 03:16:37.0;
0;1277.75;2019-04-23 03:16:49.0;
0;1277.85;2019-04-23 03:17:00.0;
0;1277.75;2019-04-23 03:17:30.0;
0;1277.85;2019-04-23 03:18:11.0;
0;1277.75;2019-04-23 03:18:14.0;
0;1277.85;2019-04-23 03:18:19.0;
0;1277.75;2019-04-23 03:18:56.0;
0;1277.7;2019-04-23 03:19:18.0;
0;1277.65;2019-04-23 03:19:21.0;
0;1277.7;2019-04-23 03:19:24.0;
0;1277.75;2019-04-23 03:19:29.0;
0;1277.65;2019-04-23 03:19:49.0;
0;1277.75;2019-04-23 03:20:16.0;
0;1277.85;2019-04-23 03:20:42.0;
0;1277.75;2019-04-23 03:20:44.0;
0;1277.85;2019-04-23 03:20:47.0;
0;1277.75;2019-04-23 03:20:50.0;
0;1277.85;2019-04-23 03:21:16.0;
0;1277.95;2019-04-23 03:22:07.0;
0;1278.05;2019-04-23 03:22:24.0;
0;1277.95;2019-04-23 03:22:26.0;
0;1278.05;2019-04-23 03:22:29.0;
0;1277.95;2019-04-23 03:23:03.0;
0;1278.05;2019-04-23 03:23:09.0;
0;1277.95;2019-04-23 03:23:24.0;
0;1277.85;2019-04-23 03:24:32.0;
0;1277.95;2019-04-23 03:24:35.0;
0;1277.85;2019-04-23 03:24:38.0;
0;1277.8;2019-04-23 03:26:12.0;
0;1277.95;2019-04-23 03:26:18.0;
0;1277.8;2019-04-23 03:26:20.0;
0;1277.95;2019-04-23 03:26:23.0;
0;1278.05;2019-04-23 03:27:31.0;
0;1277.95;2019-04-23 03:27:34.0;
0;1277.85;2019-04-23 03:27:40.0;
0;1277.95;2019-04-23 03:28:09.0;
0;1278.15;2019-04-23 03:30:21.0;
0;1278.25;2019-04-23 03:30:41.0;
0;1278.15;2019-04-23 03:31:04.0;
0;1278.25;2019-04-23 03:31:12.0;
0;1278.15;2019-04-23 03:31:18.0;
0;1278.05;2019-04-23 03:31:26.0;
0;1278.15;2019-04-23 03:31:35.0;
0;1278.35;2019-04-23 03:31:43.0;
0;1278.45;2019-04-23 03:32:34.0;
0;1278.35;2019-04-23 03:32:37.0;
0;1278.25;2019-04-23 03:33:43.0;
0;1278.35;2019-04-23 03:34:07.0;
0;1278.25;2019-04-23 03:34:15.0;
0;1278.35;2019-04-23 03:34:18.0;
0;1278.25;2019-04-23 03:34:41.0;
0;1278.15;2019-04-23 03:35:53.0;
0;1278.05;2019-04-23 03:36:09.0;
0;1277.95;2019-04-23 03:36:18.0;
0;1278.05;2019-04-23 03:36:37.0;
0;1278.15;2019-04-23 03:36:49.0;
0;1278.05;2019-04-23 03:37:03.0;
0;1278.15;2019-04-23 03:37:11.0;
0;1278.25;2019-04-23 03:37:23.0;
0;1278.15;2019-04-23 03:37:29.0;
0;1278.25;2019-04-23 03:38:23.0;
0;1278.15;2019-04-23 03:39:13.0;
0;1278.05;2019-04-23 03:39:32.0;
0;1278.15;2019-04-23 03:40:24.0;
0;1278.05;2019-04-23 03:40:39.0;
0;1277.95;2019-04-23 03:41:28.0;
0;1278.05;2019-04-23 03:41:53.0;
0;1278.15;2019-04-23 03:42:40.0;
0;1278.05;2019-04-23 03:42:57.0;
0;1278.15;2019-04-23 03:43:05.0;
0;1278.05;2019-04-23 03:44:38.0;
0;1278.15;2019-04-23 03:44:41.0;
0;1278.05;2019-04-23 03:44:50.0;
0;1277.95;2019-04-23 03:45:16.0;
0;1278.05;2019-04-23 03:45:29.0;
0;1278.15;2019-04-23 03:45:52.0;
0;1278.05;2019-04-23 03:46:09.0;
0;1278.15;2019-04-23 03:46:12.0;
0;1278.05;2019-04-23 03:46:15.0;
0;1277.95;2019-04-23 03:46:49.0;
0;1278.05;2019-04-23 03:46:52.0;
0;1277.95;2019-04-23 03:46:57.0;
0;1278.05;2019-04-23 03:48:10.0;
0;1277.95;2019-04-23 03:49:06.0;
0;1278.05;2019-04-23 03:50:15.0;
0;1277.95;2019-04-23 03:50:29.0;
0;1277.85;2019-04-23 03:50:41.0;
0;1277.95;2019-04-23 03:50:53.0;
0;1277.85;2019-04-23 03:51:04.0;
0;1277.95;2019-04-23 03:51:13.0;
0;1277.85;2019-04-23 03:51:15.0;
0;1277.95;2019-04-23 03:51:32.0;
0;1278.05;2019-04-23 03:51:37.0;
0;1277.95;2019-04-23 03:51:43.0;
0;1278.15;2019-04-23 03:51:46.0;
0;1278.05;2019-04-23 03:51:54.0;
0;1278.15;2019-04-23 03:52:10.0;
0;1278.05;2019-04-23 03:52:29.0;
0;1277.95;2019-04-23 03:52:45.0;
0;1278.05;2019-04-23 03:52:48.0;
0;1277.95;2019-04-23 03:52:51.0;
0;1277.85;2019-04-23 03:55:35.0;
0;1277.75;2019-04-23 03:56:21.0;
0;1277.85;2019-04-23 03:56:24.0;
0;1277.75;2019-04-23 03:56:27.0;
0;1277.85;2019-04-23 03:57:08.0;
0;1277.75;2019-04-23 03:58:50.0;
0;1277.65;2019-04-23 03:59:03.0;
0;1277.55;2019-04-23 03:59:41.0;
0;1277.45;2019-04-23 03:59:47.0;
0;1277.55;2019-04-23 04:00:49.0;
0;1277.45;2019-04-23 04:01:07.0;
0;1277.35;2019-04-23 04:01:15.0;
0;1277.25;2019-04-23 04:02:20.0;
0;1277.35;2019-04-23 04:02:36.0;
0;1277.45;2019-04-23 04:02:39.0;
0;1277.35;2019-04-23 04:02:44.0;
0;1277.25;2019-04-23 04:04:15.0;
0;1277.35;2019-04-23 04:04:56.0;
0;1277.45;2019-04-23 04:05:06.0;
0;1277.35;2019-04-23 04:05:22.0;
0;1277.45;2019-04-23 04:07:02.0;
0;1277.35;2019-04-23 04:07:13.0;
0;1277.45;2019-04-23 04:08:56.0;
0;1277.35;2019-04-23 04:09:04.0;
0;1277.25;2019-04-23 04:11:53.0;
0;1277.15;2019-04-23 04:13:25.0;
0;1277.25;2019-04-23 04:14:33.0;
0;1277.15;2019-04-23 04:14:36.0;
0;1277.25;2019-04-23 04:14:42.0;
0;1277.15;2019-04-23 04:15:36.0;
0;1277.05;2019-04-23 04:17:03.0;
0;1276.95;2019-04-23 04:18:09.0;
0;1276.85;2019-04-23 04:19:00.0;
0;1276.75;2019-04-23 04:20:22.0;
0;1276.85;2019-04-23 04:21:32.0;
0;1277.05;2019-04-23 04:22:12.0;
0;1276.95;2019-04-23 04:22:14.0;
0;1276.85;2019-04-23 04:22:58.0;
0;1276.95;2019-04-23 04:23:14.0;
0;1277.05;2019-04-23 04:24:11.0;
0;1276.95;2019-04-23 04:24:13.0;
0;1276.85;2019-04-23 04:24:51.0;
0;1276.75;2019-04-23 04:25:13.0;
0;1276.85;2019-04-23 04:25:48.0;
0;1276.95;2019-04-23 04:26:13.0;
0;1276.85;2019-04-23 04:26:16.0;
0;1276.75;2019-04-23 04:27:09.0;
0;1276.85;2019-04-23 04:27:31.0;
0;1276.75;2019-04-23 04:27:42.0;
0;1276.85;2019-04-23 04:27:47.0;
0;1276.75;2019-04-23 04:27:50.0;
0;1276.85;2019-04-23 04:29:06.0;
0;1276.75;2019-04-23 04:29:17.0;
0;1276.85;2019-04-23 04:29:22.0;
0;1276.75;2019-04-23 04:29:49.0;
0;1276.65;2019-04-23 04:30:37.0;
0;1276.75;2019-04-23 04:30:40.0;
0;1276.65;2019-04-23 04:30:43.0;
0;1276.75;2019-04-23 04:31:15.0;
0;1276.85;2019-04-23 04:31:20.0;
0;1276.75;2019-04-23 04:31:23.0;
0;1276.85;2019-04-23 04:31:29.0;
0;1276.75;2019-04-23 04:32:52.0;
0;1276.85;2019-04-23 04:33:25.0;
0;1276.75;2019-04-23 04:33:30.0;
0;1276.85;2019-04-23 04:33:33.0;
0;1276.75;2019-04-23 04:37:00.0;
0;1276.65;2019-04-23 04:37:23.0;
0;1276.55;2019-04-23 04:38:13.0;
0;1276.65;2019-04-23 04:38:16.0;
0;1276.75;2019-04-23 04:38:24.0;
0;1276.55;2019-04-23 04:38:35.0;
0;1276.75;2019-04-23 04:38:38.0;
0;1276.55;2019-04-23 04:38:41.0;
0;1276.45;2019-04-23 04:38:54.0;
0;1276.55;2019-04-23 04:38:56.0;
0;1276.45;2019-04-23 04:38:59.0;
0;1276.55;2019-04-23 04:39:05.0;
0;1276.45;2019-04-23 04:39:25.0;
0;1276.55;2019-04-23 04:39:33.0;
0;1276.45;2019-04-23 04:40:27.0;
0;1276.55;2019-04-23 04:40:35.0;
0;1276.65;2019-04-23 04:41:24.0;
0;1276.55;2019-04-23 04:41:27.0;
0;1276.65;2019-04-23 04:41:32.0;
0;1276.55;2019-04-23 04:41:49.0;
0;1276.65;2019-04-23 04:42:11.0;
0;1276.75;2019-04-23 04:43:15.0;
0;1276.65;2019-04-23 04:43:34.0;
0;1276.75;2019-04-23 04:43:49.0;
0;1276.85;2019-04-23 04:44:12.0;
0;1276.75;2019-04-23 04:44:15.0;
0;1276.85;2019-04-23 04:44:17.0;
0;1276.95;2019-04-23 04:45:08.0;
0;1276.85;2019-04-23 04:45:16.0;
0;1276.95;2019-04-23 04:45:21.0;
0;1276.85;2019-04-23 04:45:24.0;
0;1276.75;2019-04-23 04:45:43.0;
0;1276.85;2019-04-23 04:45:46.0;
0;1276.75;2019-04-23 04:45:48.0;
0;1276.85;2019-04-23 04:46:12.0;
0;1276.75;2019-04-23 04:46:34.0;
0;1276.85;2019-04-23 04:46:37.0;
0;1276.95;2019-04-23 04:47:00.0;
0;1276.85;2019-04-23 04:47:07.0;
0;1276.75;2019-04-23 04:51:50.0;
0;1276.85;2019-04-23 04:51:53.0;
0;1276.75;2019-04-23 04:52:21.0;
0;1276.85;2019-04-23 04:52:30.0;
0;1276.95;2019-04-23 04:53:24.0;
0;1276.85;2019-04-23 04:53:54.0;
0;1276.95;2019-04-23 04:54:53.0;
0;1276.85;2019-04-23 04:56:16.0;
0;1276.95;2019-04-23 04:56:18.0;
0;1276.85;2019-04-23 04:56:21.0;
0;1276.75;2019-04-23 04:56:30.0;
0;1276.85;2019-04-23 04:56:41.0;
0;1276.75;2019-04-23 04:56:44.0;
0;1276.85;2019-04-23 04:56:52.0;
0;1276.75;2019-04-23 05:00:12.0;
0;1276.85;2019-04-23 05:00:21.0;
0;1276.95;2019-04-23 05:01:16.0;
0;1277.05;2019-04-23 05:01:27.0;
0;1277.1;2019-04-23 05:02:34.0;
0;1277.05;2019-04-23 05:03:07.0;
0;1277.15;2019-04-23 05:03:18.0;
0;1277.05;2019-04-23 05:04:13.0;
0;1276.95;2019-04-23 05:05:08.0;
0;1277.05;2019-04-23 05:05:17.0;
0;1277.15;2019-04-23 05:06:42.0;
0;1277.05;2019-04-23 05:07:08.0;
0;1277.15;2019-04-23 05:07:22.0;
0;1277.25;2019-04-23 05:10:07.0;
0;1277.35;2019-04-23 05:10:40.0;
0;1277.25;2019-04-23 05:10:48.0;
0;1277.35;2019-04-23 05:11:00.0;
0;1277.45;2019-04-23 05:11:08.0;
0;1277.55;2019-04-23 05:11:43.0;
0;1277.45;2019-04-23 05:12:25.0;
0;1277.35;2019-04-23 05:14:23.0;
0;1277.45;2019-04-23 05:14:59.0;
0;1277.35;2019-04-23 05:15:16.0;
0;1277.25;2019-04-23 05:16:22.0;
0;1277.15;2019-04-23 05:16:34.0;
0;1277.25;2019-04-23 05:16:48.0;
0;1277.15;2019-04-23 05:19:09.0;
0;1277.25;2019-04-23 05:19:18.0;
0;1277.35;2019-04-23 05:19:32.0;
0;1277.25;2019-04-23 05:19:38.0;
0;1277.35;2019-04-23 05:20:40.0;
0;1277.45;2019-04-23 05:23:17.0;
0;1277.35;2019-04-23 05:23:32.0;
0;1277.45;2019-04-23 05:23:40.0;
0;1277.35;2019-04-23 05:24:06.0;
0;1277.25;2019-04-23 05:25:07.0;
0;1277.35;2019-04-23 05:25:09.0;
0;1277.25;2019-04-23 05:25:12.0;
0;1277.35;2019-04-23 05:25:50.0;
0;1277.25;2019-04-23 05:26:08.0;
0;1277.15;2019-04-23 05:26:40.0;
0;1277.25;2019-04-23 05:27:15.0;
0;1277.35;2019-04-23 05:27:52.0;
0;1277.45;2019-04-23 05:29:10.0;
0;1277.35;2019-04-23 05:29:13.0;
0;1277.45;2019-04-23 05:29:39.0;
0;1277.55;2019-04-23 05:30:44.0;
0;1277.45;2019-04-23 05:30:53.0;
0;1277.35;2019-04-23 05:31:05.0;
0;1277.4;2019-04-23 05:31:08.0;
0;1277.45;2019-04-23 05:31:14.0;
0;1277.55;2019-04-23 05:31:31.0;
0;1277.45;2019-04-23 05:37:32.0;
0;1277.35;2019-04-23 05:38:53.0;
0;1277.45;2019-04-23 05:39:07.0;
0;1277.55;2019-04-23 05:39:29.0;
0;1277.45;2019-04-23 05:40:46.0;
0;1277.55;2019-04-23 05:41:24.0;
0;1277.45;2019-04-23 05:41:48.0;
0;1277.55;2019-04-23 05:42:11.0;
0;1277.45;2019-04-23 05:42:19.0;
0;1277.55;2019-04-23 05:42:24.0;
0;1277.45;2019-04-23 05:42:28.0;
0;1277.35;2019-04-23 05:42:42.0;
0;1277.45;2019-04-23 05:43:14.0;
0;1277.35;2019-04-23 05:43:37.0;
0;1277.25;2019-04-23 05:44:47.0;
