ID;VALEUR;DATE;
0;26436.3;2019-04-17 17:07:13.0;
0;26436.67;2019-04-17 17:07:17.0;
0;26435.63;2019-04-17 17:07:31.0;
0;26437.52;2019-04-17 17:07:36.0;
0;26435.63;2019-04-17 17:07:39.0;
0;26437.52;2019-04-17 17:07:42.0;
0;26439.37;2019-04-17 17:07:49.0;
0;26437.52;2019-04-17 17:07:51.0;
0;26439.37;2019-04-17 17:07:55.0;
0;26443.31;2019-04-17 17:08:08.0;
0;26443.21;2019-04-17 17:08:28.0;
0;26450.2;2019-04-17 17:08:34.0;
0;26451.71;2019-04-17 17:08:41.0;
0;26450.91;2019-04-17 17:08:47.0;
0;26453.62;2019-04-17 17:08:52.0;
0;26453.45;2019-04-17 17:08:58.0;
0;26452.81;2019-04-17 17:09:07.0;
0;26452.33;2019-04-17 17:09:12.0;
0;26452.81;2019-04-17 17:09:15.0;
0;26452.33;2019-04-17 17:09:17.0;
0;26453.23;2019-04-17 17:09:20.0;
0;26452.39;2019-04-17 17:09:24.0;
0;26452.7;2019-04-17 17:09:28.0;
0;26452.39;2019-04-17 17:09:31.0;
0;26452.7;2019-04-17 17:09:34.0;
0;26450.82;2019-04-17 17:09:37.0;
0;26448.56;2019-04-17 17:09:41.0;
0;26450.82;2019-04-17 17:09:44.0;
0;26449.33;2019-04-17 17:09:48.0;
0;26450.44;2019-04-17 17:10:09.0;
0;26443.31;2019-04-17 17:10:31.0;
0;26442.86;2019-04-17 17:10:38.0;
0;26443.04;2019-04-17 17:10:49.0;
0;26443.54;2019-04-17 17:10:52.0;
0;26444.92;2019-04-17 17:11:02.0;
0;26443.02;2019-04-17 17:11:08.0;
0;26440.65;2019-04-17 17:11:15.0;
0;26438.45;2019-04-17 17:11:25.0;
0;26440.48;2019-04-17 17:11:28.0;
0;26439.54;2019-04-17 17:11:32.0;
0;26440.26;2019-04-17 17:11:42.0;
0;26438.68;2019-04-17 17:11:48.0;
0;26436.8;2019-04-17 17:11:52.0;
0;26433.49;2019-04-17 17:12:08.0;
0;26431.71;2019-04-17 17:12:31.0;
0;26434.11;2019-04-17 17:12:44.0;
0;26432.77;2019-04-17 17:12:47.0;
0;26431.77;2019-04-17 17:12:50.0;
0;26434.78;2019-04-17 17:12:57.0;
0;26435.2;2019-04-17 17:13:00.0;
0;26435.6;2019-04-17 17:13:10.0;
0;26432.8;2019-04-17 17:13:13.0;
0;26435.6;2019-04-17 17:13:17.0;
0;26432.8;2019-04-17 17:13:20.0;
0;26432.3;2019-04-17 17:13:30.0;
0;26432.8;2019-04-17 17:13:37.0;
0;26431.78;2019-04-17 17:13:50.0;
0;26434.78;2019-04-17 17:14:06.0;
0;26434.48;2019-04-17 17:14:34.0;
0;26432.48;2019-04-17 17:14:37.0;
0;26434.37;2019-04-17 17:14:41.0;
0;26432.48;2019-04-17 17:14:44.0;
0;26434.37;2019-04-17 17:14:47.0;
0;26436.37;2019-04-17 17:14:50.0;
0;26437.14;2019-04-17 17:14:54.0;
0;26434.14;2019-04-17 17:15:03.0;
0;26436.46;2019-04-17 17:15:10.0;
0;26437.3;2019-04-17 17:15:20.0;
0;26442.38;2019-04-17 17:15:27.0;
0;26440.74;2019-04-17 17:15:30.0;
0;26444.85;2019-04-17 17:15:34.0;
0;26443.1;2019-04-17 17:15:47.0;
0;26442.75;2019-04-17 17:16:05.0;
0;26444.06;2019-04-17 17:16:28.0;
0;26442.79;2019-04-17 17:16:37.0;
0;26443.29;2019-04-17 17:16:41.0;
0;26441.74;2019-04-17 17:16:47.0;
0;26441.23;2019-04-17 17:16:51.0;
0;26440.89;2019-04-17 17:17:01.0;
0;26440.45;2019-04-17 17:17:05.0;
0;26440.5;2019-04-17 17:17:08.0;
0;26438.92;2019-04-17 17:17:15.0;
0;26439.65;2019-04-17 17:17:25.0;
0;26437.65;2019-04-17 17:17:31.0;
0;26439.13;2019-04-17 17:17:34.0;
0;26440.11;2019-04-17 17:17:43.0;
0;26440.15;2019-04-17 17:17:51.0;
0;26439.04;2019-04-17 17:18:07.0;
0;26434.7;2019-04-17 17:18:32.0;
0;26435.2;2019-04-17 17:18:44.0;
0;26434.7;2019-04-17 17:18:47.0;
0;26434.2;2019-04-17 17:18:52.0;
0;26432.7;2019-04-17 17:18:59.0;
0;26434.2;2019-04-17 17:19:02.0;
0;26432.71;2019-04-17 17:19:05.0;
0;26434.71;2019-04-17 17:19:11.0;
0;26436.7;2019-04-17 17:19:18.0;
0;26436.9;2019-04-17 17:19:22.0;
0;26436.7;2019-04-17 17:19:26.0;
0;26436.9;2019-04-17 17:19:29.0;
0;26436.5;2019-04-17 17:19:40.0;
0;26438.38;2019-04-17 17:19:44.0;
0;26436.5;2019-04-17 17:19:47.0;
0;26438.38;2019-04-17 17:19:50.0;
0;26438.06;2019-04-17 17:19:53.0;
0;26438.68;2019-04-17 17:20:07.0;
0;26435.76;2019-04-17 17:20:36.0;
0;26436.76;2019-04-17 17:20:39.0;
0;26437.76;2019-04-17 17:20:50.0;
0;26437.75;2019-04-17 17:20:53.0;
0;26433.63;2019-04-17 17:21:11.0;
0;26431.96;2019-04-17 17:21:15.0;
0;26431.72;2019-04-17 17:21:26.0;
0;26432.65;2019-04-17 17:21:33.0;
0;26432.66;2019-04-17 17:21:42.0;
0;26433.16;2019-04-17 17:21:49.0;
0;26429.6;2019-04-17 17:22:08.0;
0;26427.94;2019-04-17 17:22:30.0;
0;26424.82;2019-04-17 17:22:39.0;
0;26424.26;2019-04-17 17:22:45.0;
0;26424.82;2019-04-17 17:22:48.0;
0;26420.75;2019-04-17 17:22:51.0;
0;26422.23;2019-04-17 17:22:58.0;
0;26422.87;2019-04-17 17:23:02.0;
0;26422.23;2019-04-17 17:23:04.0;
0;26422.87;2019-04-17 17:23:08.0;
0;26422.8;2019-04-17 17:23:11.0;
0;26420.3;2019-04-17 17:23:15.0;
0;26421.02;2019-04-17 17:23:18.0;
0;26418.7;2019-04-17 17:23:27.0;
0;26419.33;2019-04-17 17:23:31.0;
0;26424.43;2019-04-17 17:23:47.0;
0;26419.33;2019-04-17 17:23:50.0;
0;26424.43;2019-04-17 17:23:54.0;
0;26426.65;2019-04-17 17:24:02.0;
0;26426.44;2019-04-17 17:24:27.0;
0;26427.8;2019-04-17 17:24:33.0;
0;26428.47;2019-04-17 17:24:45.0;
0;26429.3;2019-04-17 17:24:52.0;
0;26427.06;2019-04-17 17:24:58.0;
0;26427.61;2019-04-17 17:25:03.0;
0;26427.06;2019-04-17 17:25:07.0;
0;26425.48;2019-04-17 17:25:10.0;
0;26428.59;2019-04-17 17:25:14.0;
0;26428.65;2019-04-17 17:25:20.0;
0;26429.65;2019-04-17 17:25:27.0;
0;26430.71;2019-04-17 17:25:30.0;
0;26428.64;2019-04-17 17:25:40.0;
0;26430.71;2019-04-17 17:25:43.0;
0;26427.14;2019-04-17 17:25:46.0;
0;26427.75;2019-04-17 17:25:53.0;
0;26427.68;2019-04-17 17:26:05.0;
0;26427.23;2019-04-17 17:26:37.0;
0;26426.95;2019-04-17 17:26:44.0;
0;26430.31;2019-04-17 17:26:54.0;
0;26433.36;2019-04-17 17:26:56.0;
0;26433.74;2019-04-17 17:27:04.0;
0;26429.28;2019-04-17 17:27:13.0;
0;26430.36;2019-04-17 17:27:21.0;
0;26424.8;2019-04-17 17:27:24.0;
0;26428.13;2019-04-17 17:27:34.0;
0;26426.63;2019-04-17 17:27:40.0;
0;26423.54;2019-04-17 17:28:07.0;
0;26424.06;2019-04-17 17:28:28.0;
0;26424.63;2019-04-17 17:28:38.0;
0;26426.14;2019-04-17 17:28:48.0;
0;26424.94;2019-04-17 17:28:55.0;
0;26421.45;2019-04-17 17:28:58.0;
0;26420.45;2019-04-17 17:29:05.0;
0;26421.45;2019-04-17 17:29:08.0;
0;26420.6;2019-04-17 17:29:16.0;
0;26421.45;2019-04-17 17:29:19.0;
0;26422.6;2019-04-17 17:29:23.0;
0;26420.8;2019-04-17 17:29:26.0;
0;26422.6;2019-04-17 17:29:29.0;
0;26420.8;2019-04-17 17:29:32.0;
0;26419.8;2019-04-17 17:29:35.0;
0;26424.21;2019-04-17 17:29:39.0;
0;26419.8;2019-04-17 17:29:42.0;
0;26424.36;2019-04-17 17:29:45.0;
0;26425.3;2019-04-17 17:29:53.0;
0;26425.25;2019-04-17 17:30:05.0;
0;26425.21;2019-04-17 17:30:37.0;
0;26427.4;2019-04-17 17:30:40.0;
0;26426.69;2019-04-17 17:30:45.0;
0;26428.19;2019-04-17 17:30:52.0;
0;26427.69;2019-04-17 17:30:58.0;
0;26426.69;2019-04-17 17:31:05.0;
0;26427.63;2019-04-17 17:31:10.0;
0;26426.69;2019-04-17 17:31:14.0;
0;26427.38;2019-04-17 17:31:17.0;
0;26422.37;2019-04-17 17:31:23.0;
0;26422.86;2019-04-17 17:31:30.0;
0;26416.98;2019-04-17 17:31:46.0;
0;26408.94;2019-04-17 17:31:49.0;
0;26415.11;2019-04-17 17:32:04.0;
0;26408.94;2019-04-17 17:32:07.0;
0;26415.11;2019-04-17 17:32:10.0;
0;26406.74;2019-04-17 17:32:27.0;
0;26402.29;2019-04-17 17:32:42.0;
0;26403.11;2019-04-17 17:32:45.0;
0;26405.64;2019-04-17 17:32:59.0;
0;26406.07;2019-04-17 17:33:01.0;
0;26405.51;2019-04-17 17:33:07.0;
0;26406.07;2019-04-17 17:33:10.0;
0;26405.51;2019-04-17 17:33:13.0;
0;26403.42;2019-04-17 17:33:17.0;
0;26404.51;2019-04-17 17:33:30.0;
0;26404.72;2019-04-17 17:33:33.0;
0;26404.51;2019-04-17 17:33:36.0;
0;26405.96;2019-04-17 17:33:40.0;
0;26402.89;2019-04-17 17:33:48.0;
0;26405.96;2019-04-17 17:33:51.0;
0;26402.67;2019-04-17 17:33:55.0;
0;26401.79;2019-04-17 17:34:04.0;
0;26403.15;2019-04-17 17:34:28.0;
0;26405.2;2019-04-17 17:34:35.0;
0;26409.3;2019-04-17 17:34:43.0;
0;26408.45;2019-04-17 17:34:47.0;
0;26409.3;2019-04-17 17:34:51.0;
0;26410.53;2019-04-17 17:34:54.0;
0;26407.47;2019-04-17 17:35:01.0;
0;26407.32;2019-04-17 17:35:07.0;
0;26406.59;2019-04-17 17:35:11.0;
0;26406.58;2019-04-17 17:35:21.0;
0;26410.25;2019-04-17 17:35:23.0;
0;26409.95;2019-04-17 17:35:34.0;
0;26411.95;2019-04-17 17:35:40.0;
0;26410.29;2019-04-17 17:35:46.0;
0;26409.79;2019-04-17 17:35:52.0;
0;26412.25;2019-04-17 17:36:05.0;
0;26409.79;2019-04-17 17:36:09.0;
0;26412.25;2019-04-17 17:36:12.0;
0;26415.54;2019-04-17 17:36:27.0;
0;26414.41;2019-04-17 17:36:37.0;
0;26414.79;2019-04-17 17:36:40.0;
0;26415.18;2019-04-17 17:36:53.0;
0;26415.67;2019-04-17 17:36:57.0;
0;26418.65;2019-04-17 17:37:06.0;
0;26416.2;2019-04-17 17:37:15.0;
0;26418.2;2019-04-17 17:37:31.0;
0;26416.7;2019-04-17 17:37:37.0;
0;26417.07;2019-04-17 17:37:47.0;
0;26417.49;2019-04-17 17:38:06.0;
0;26424.69;2019-04-17 17:38:28.0;
0;26424.23;2019-04-17 17:38:35.0;
0;26424.69;2019-04-17 17:38:38.0;
0;26424.23;2019-04-17 17:38:40.0;
0;26425.2;2019-04-17 17:38:44.0;
0;26426.2;2019-04-17 17:38:46.0;
0;26428.37;2019-04-17 17:38:53.0;
0;26427.26;2019-04-17 17:38:59.0;
0;26423.41;2019-04-17 17:39:12.0;
0;26423.34;2019-04-17 17:39:18.0;
0;26424.72;2019-04-17 17:39:24.0;
0;26423.22;2019-04-17 17:39:27.0;
0;26424.72;2019-04-17 17:39:30.0;
0;26421.7;2019-04-17 17:39:33.0;
0;26422.87;2019-04-17 17:39:36.0;
0;26425.52;2019-04-17 17:39:48.0;
0;26421.25;2019-04-17 17:40:10.0;
0;26422.7;2019-04-17 17:40:28.0;
0;26424.57;2019-04-17 17:40:35.0;
0;26424.96;2019-04-17 17:40:38.0;
0;26424.57;2019-04-17 17:40:41.0;
0;26424.96;2019-04-17 17:40:45.0;
0;26421.96;2019-04-17 17:40:47.0;
0;26423.4;2019-04-17 17:40:51.0;
0;26422.4;2019-04-17 17:40:53.0;
0;26423.38;2019-04-17 17:41:00.0;
0;26421.72;2019-04-17 17:41:10.0;
0;26423.22;2019-04-17 17:41:13.0;
0;26423.72;2019-04-17 17:41:19.0;
0;26422.81;2019-04-17 17:41:23.0;
0;26421.76;2019-04-17 17:41:28.0;
0;26421.72;2019-04-17 17:41:35.0;
0;26422.57;2019-04-17 17:41:41.0;
0;26423.57;2019-04-17 17:41:44.0;
0;26424.46;2019-04-17 17:41:48.0;
0;26423.57;2019-04-17 17:41:51.0;
0;26424.46;2019-04-17 17:41:54.0;
0;26421.99;2019-04-17 17:42:03.0;
0;26421.42;2019-04-17 17:42:27.0;
0;26421.99;2019-04-17 17:42:31.0;
0;26421.42;2019-04-17 17:42:34.0;
0;26421.44;2019-04-17 17:42:48.0;
0;26420.44;2019-04-17 17:42:51.0;
0;26421.44;2019-04-17 17:42:57.0;
0;26422.31;2019-04-17 17:43:00.0;
0;26422.71;2019-04-17 17:43:12.0;
0;26423.21;2019-04-17 17:43:15.0;
0;26423.71;2019-04-17 17:43:18.0;
0;26424.33;2019-04-17 17:43:24.0;
0;26425.33;2019-04-17 17:43:30.0;
0;26426.31;2019-04-17 17:43:33.0;
0;26425.33;2019-04-17 17:43:36.0;
0;26426.27;2019-04-17 17:43:39.0;
0;26426.2;2019-04-17 17:43:45.0;
0;26423.72;2019-04-17 17:43:48.0;
0;26425.22;2019-04-17 17:44:06.0;
0;26425.87;2019-04-17 17:44:34.0;
0;26426.37;2019-04-17 17:44:38.0;
0;26427.13;2019-04-17 17:44:44.0;
0;26425.24;2019-04-17 17:44:47.0;
0;26427.24;2019-04-17 17:44:54.0;
0;26424.62;2019-04-17 17:44:57.0;
0;26427.24;2019-04-17 17:45:00.0;
0;26424.62;2019-04-17 17:45:03.0;
0;26423.62;2019-04-17 17:45:07.0;
0;26425.8;2019-04-17 17:45:16.0;
0;26426.8;2019-04-17 17:45:26.0;
0;26426.3;2019-04-17 17:45:35.0;
0;26426.8;2019-04-17 17:45:39.0;
0;26423.8;2019-04-17 17:45:43.0;
0;26423.3;2019-04-17 17:45:46.0;
0;26422.23;2019-04-17 17:46:04.0;
0;26438.87;2019-04-17 17:46:27.0;
0;26422.23;2019-04-17 17:46:29.0;
0;26440.37;2019-04-17 17:46:33.0;
0;26441.37;2019-04-17 17:46:41.0;
0;26441.38;2019-04-17 17:46:47.0;
0;26441.37;2019-04-17 17:46:50.0;
0;26441.39;2019-04-17 17:46:53.0;
0;26441.89;2019-04-17 17:47:00.0;
0;26442.4;2019-04-17 17:47:02.0;
0;26441.41;2019-04-17 17:47:12.0;
0;26439.42;2019-04-17 17:47:15.0;
0;26441.41;2019-04-17 17:47:18.0;
0;26442.41;2019-04-17 17:47:31.0;
0;26445.39;2019-04-17 17:47:34.0;
0;26442.41;2019-04-17 17:47:37.0;
0;26444.9;2019-04-17 17:47:40.0;
0;26445.4;2019-04-17 17:47:43.0;
0;26444.9;2019-04-17 17:47:46.0;
0;26445.41;2019-04-17 17:47:49.0;
0;26445.42;2019-04-17 17:48:06.0;
0;26446.42;2019-04-17 17:48:34.0;
0;26447.41;2019-04-17 17:48:39.0;
0;26446.42;2019-04-17 17:48:42.0;
0;26447.41;2019-04-17 17:48:45.0;
0;26449.4;2019-04-17 17:48:58.0;
0;26453.39;2019-04-17 17:49:05.0;
0;26449.4;2019-04-17 17:49:08.0;
0;26455.38;2019-04-17 17:49:14.0;
0;26456.38;2019-04-17 17:49:26.0;
0;26454.4;2019-04-17 17:49:39.0;
0;26453.97;2019-04-17 17:49:45.0;
0;26453.47;2019-04-17 17:49:51.0;
0;26452.75;2019-04-17 17:50:04.0;
0;26453.34;2019-04-17 17:50:30.0;
0;26452.85;2019-04-17 17:50:33.0;
0;26452.89;2019-04-17 17:50:36.0;
0;26451.91;2019-04-17 17:50:43.0;
0;26450.65;2019-04-17 17:50:46.0;
0;26453.65;2019-04-17 17:50:57.0;
0;26452.65;2019-04-17 17:51:02.0;
0;26451.16;2019-04-17 17:51:11.0;
0;26452.65;2019-04-17 17:51:15.0;
0;26451.16;2019-04-17 17:51:18.0;
0;26451.67;2019-04-17 17:51:22.0;
0;26451.68;2019-04-17 17:51:25.0;
0;26450.7;2019-04-17 17:51:41.0;
0;26452.72;2019-04-17 17:51:54.0;
0;26449.93;2019-04-17 17:52:03.0;
0;26448.73;2019-04-17 17:52:25.0;
0;26448.74;2019-04-17 17:52:38.0;
0;26448.75;2019-04-17 17:52:40.0;
0;26447.74;2019-04-17 17:52:51.0;
0;26448.74;2019-04-17 17:52:56.0;
0;26450.32;2019-04-17 17:53:05.0;
0;26448.33;2019-04-17 17:53:14.0;
0;26447.09;2019-04-17 17:53:17.0;
0;26447.37;2019-04-17 17:53:21.0;
0;26447.09;2019-04-17 17:53:24.0;
0;26447.37;2019-04-17 17:53:27.0;
0;26448.16;2019-04-17 17:53:29.0;
0;26445.18;2019-04-17 17:53:32.0;
0;26444.16;2019-04-17 17:53:35.0;
0;26445.83;2019-04-17 17:53:44.0;
0;26444.52;2019-04-17 17:53:51.0;
0;26445.02;2019-04-17 17:54:06.0;
0;26444.7;2019-04-17 17:54:31.0;
0;26443.7;2019-04-17 17:54:43.0;
0;26443.71;2019-04-17 17:54:49.0;
0;26444.69;2019-04-17 17:54:52.0;
0;26446.85;2019-04-17 17:55:05.0;
0;26448.16;2019-04-17 17:55:09.0;
0;26446.76;2019-04-17 17:55:12.0;
0;26445.26;2019-04-17 17:55:18.0;
0;26446.76;2019-04-17 17:55:21.0;
0;26445.26;2019-04-17 17:55:24.0;
0;26445.05;2019-04-17 17:55:27.0;
0;26444.06;2019-04-17 17:55:35.0;
0;26443.77;2019-04-17 17:55:45.0;
0;26441.64;2019-04-17 17:55:48.0;
0;26440.81;2019-04-17 17:56:04.0;
0;26439.86;2019-04-17 17:56:26.0;
0;26440.06;2019-04-17 17:56:32.0;
0;26437.63;2019-04-17 17:56:43.0;
0;26436.61;2019-04-17 17:56:46.0;
0;26437.74;2019-04-17 17:56:55.0;
0;26437.24;2019-04-17 17:56:59.0;
0;26437.74;2019-04-17 17:57:02.0;
0;26436.74;2019-04-17 17:57:05.0;
0;26435.74;2019-04-17 17:57:08.0;
0;26434.73;2019-04-17 17:57:14.0;
0;26434.89;2019-04-17 17:57:17.0;
0;26432.9;2019-04-17 17:57:22.0;
0;26434.89;2019-04-17 17:57:25.0;
0;26431.64;2019-04-17 17:57:28.0;
0;26427.65;2019-04-17 17:57:31.0;
0;26431.64;2019-04-17 17:57:35.0;
0;26426.64;2019-04-17 17:57:38.0;
0;26426.83;2019-04-17 17:57:44.0;
0;26426.64;2019-04-17 17:57:47.0;
0;26426.81;2019-04-17 17:57:50.0;
0;26423.62;2019-04-17 17:58:09.0;
0;26416.09;2019-04-17 17:58:24.0;
0;26417.09;2019-04-17 17:58:33.0;
0;26416.41;2019-04-17 17:58:36.0;
0;26418.42;2019-04-17 17:58:42.0;
0;26423.82;2019-04-17 17:58:50.0;
0;26420.84;2019-04-17 17:58:59.0;
0;26423.82;2019-04-17 17:59:02.0;
0;26424.81;2019-04-17 17:59:04.0;
0;26428.5;2019-04-17 17:59:08.0;
0;26426.77;2019-04-17 17:59:10.0;
0;26428.5;2019-04-17 17:59:13.0;
0;26426.77;2019-04-17 17:59:16.0;
0;26422.08;2019-04-17 17:59:28.0;
0;26424.99;2019-04-17 17:59:31.0;
0;26423.69;2019-04-17 17:59:35.0;
0;26424.63;2019-04-17 17:59:41.0;
0;26426.61;2019-04-17 17:59:46.0;
0;26424.11;2019-04-17 17:59:57.0;
0;26422.12;2019-04-17 18:00:11.0;
0;26426.73;2019-04-17 18:00:37.0;
0;26424.43;2019-04-17 18:00:43.0;
0;26424.6;2019-04-17 18:00:51.0;
0;26423.59;2019-04-17 18:01:01.0;
0;26423.77;2019-04-17 18:01:16.0;
0;26421.77;2019-04-17 18:01:23.0;
0;26418.47;2019-04-17 18:01:33.0;
0;26423.24;2019-04-17 18:01:36.0;
0;26422.74;2019-04-17 18:01:42.0;
0;26423.23;2019-04-17 18:01:46.0;
0;26418;2019-04-17 18:02:06.0;
0;26413.13;2019-04-17 18:02:31.0;
0;26412.23;2019-04-17 18:02:33.0;
0;26413.13;2019-04-17 18:02:36.0;
0;26412.23;2019-04-17 18:02:40.0;
0;26412.04;2019-04-17 18:02:43.0;
0;26409.46;2019-04-17 18:02:46.0;
0;26407.92;2019-04-17 18:03:01.0;
0;26409.13;2019-04-17 18:03:03.0;
0;26411.87;2019-04-17 18:03:17.0;
0;26412.03;2019-04-17 18:03:21.0;
0;26407.55;2019-04-17 18:03:34.0;
0;26407;2019-04-17 18:03:40.0;
0;26407.55;2019-04-17 18:03:43.0;
0;26405.37;2019-04-17 18:03:46.0;
0;26406.63;2019-04-17 18:03:49.0;
0;26406.49;2019-04-17 18:04:07.0;
0;26403.18;2019-04-17 18:04:29.0;
0;26403.91;2019-04-17 18:04:33.0;
0;26402.42;2019-04-17 18:04:41.0;
0;26402.79;2019-04-17 18:04:48.0;
0;26405.71;2019-04-17 18:04:54.0;
0;26404.59;2019-04-17 18:04:57.0;
0;26404.99;2019-04-17 18:05:10.0;
0;26402.95;2019-04-17 18:05:22.0;
0;26399.65;2019-04-17 18:05:29.0;
0;26401.56;2019-04-17 18:05:33.0;
0;26401.62;2019-04-17 18:05:39.0;
0;26400.71;2019-04-17 18:05:42.0;
0;26401.62;2019-04-17 18:05:45.0;
0;26401.9;2019-04-17 18:05:48.0;
0;26398.77;2019-04-17 18:06:03.0;
0;26401.9;2019-04-17 18:06:06.0;
0;26398.77;2019-04-17 18:06:09.0;
0;26400.49;2019-04-17 18:06:31.0;
0;26400.88;2019-04-17 18:06:40.0;
0;26401.39;2019-04-17 18:06:43.0;
0;26400.39;2019-04-17 18:06:49.0;
0;26398.01;2019-04-17 18:07:02.0;
0;26399.99;2019-04-17 18:07:10.0;
0;26399;2019-04-17 18:07:14.0;
0;26399.98;2019-04-17 18:07:17.0;
0;26400.97;2019-04-17 18:07:23.0;
0;26400.96;2019-04-17 18:07:30.0;
0;26404.93;2019-04-17 18:07:33.0;
0;26407.9;2019-04-17 18:07:36.0;
0;26408.88;2019-04-17 18:07:42.0;
0;26407.9;2019-04-17 18:07:45.0;
0;26409.85;2019-04-17 18:07:48.0;
0;26411.2;2019-04-17 18:08:03.0;
0;26410.5;2019-04-17 18:08:24.0;
0;26415.99;2019-04-17 18:08:30.0;
0;26412.17;2019-04-17 18:08:39.0;
0;26410.77;2019-04-17 18:08:45.0;
0;26408.87;2019-04-17 18:08:51.0;
0;26404.43;2019-04-17 18:09:00.0;
0;26411.38;2019-04-17 18:09:06.0;
0;26409.89;2019-04-17 18:09:09.0;
0;26408.89;2019-04-17 18:09:16.0;
0;26410.32;2019-04-17 18:09:31.0;
0;26410.81;2019-04-17 18:09:38.0;
0;26408.78;2019-04-17 18:09:53.0;
0;26408.35;2019-04-17 18:10:08.0;
0;26405.21;2019-04-17 18:10:33.0;
0;26404.61;2019-04-17 18:10:39.0;
0;26404.6;2019-04-17 18:10:42.0;
0;26406.58;2019-04-17 18:10:51.0;
0;26406.09;2019-04-17 18:10:53.0;
0;26404.7;2019-04-17 18:10:57.0;
0;26406.09;2019-04-17 18:11:00.0;
0;26407.68;2019-04-17 18:11:03.0;
0;26404.86;2019-04-17 18:11:11.0;
0;26406.35;2019-04-17 18:11:15.0;
0;26404.86;2019-04-17 18:11:18.0;
0;26407.79;2019-04-17 18:11:21.0;
0;26408.78;2019-04-17 18:11:24.0;
0;26409.22;2019-04-17 18:11:27.0;
0;26406.23;2019-04-17 18:11:36.0;
0;26405.23;2019-04-17 18:11:39.0;
0;26406.23;2019-04-17 18:11:43.0;
0;26405.73;2019-04-17 18:11:45.0;
0;26406.22;2019-04-17 18:11:51.0;
0;26407.72;2019-04-17 18:12:09.0;
0;26409.29;2019-04-17 18:12:28.0;
0;26413.79;2019-04-17 18:12:35.0;
0;26409.29;2019-04-17 18:12:38.0;
0;26415.72;2019-04-17 18:12:42.0;
0;26413.39;2019-04-17 18:12:44.0;
0;26413.88;2019-04-17 18:12:48.0;
0;26412.39;2019-04-17 18:12:57.0;
0;26414.71;2019-04-17 18:13:07.0;
0;26414.74;2019-04-17 18:13:13.0;
0;26414.62;2019-04-17 18:13:22.0;
0;26414.74;2019-04-17 18:13:25.0;
0;26414.45;2019-04-17 18:13:27.0;
0;26416.39;2019-04-17 18:13:34.0;
0;26416.4;2019-04-17 18:13:44.0;
0;26416.39;2019-04-17 18:13:47.0;
0;26416.37;2019-04-17 18:13:50.0;
0;26418.34;2019-04-17 18:14:05.0;
0;26417.27;2019-04-17 18:14:31.0;
0;26417.2;2019-04-17 18:14:41.0;
0;26416.2;2019-04-17 18:14:48.0;
0;26415.19;2019-04-17 18:14:51.0;
0;26415.69;2019-04-17 18:15:00.0;
0;26415.65;2019-04-17 18:15:03.0;
0;26416.15;2019-04-17 18:15:07.0;
0;26415.18;2019-04-17 18:15:16.0;
0;26415.2;2019-04-17 18:15:19.0;
0;26415.18;2019-04-17 18:15:22.0;
0;26415.2;2019-04-17 18:15:25.0;
0;26418.11;2019-04-17 18:15:28.0;
0;26417.11;2019-04-17 18:15:31.0;
0;26418.11;2019-04-17 18:15:35.0;
0;26418.6;2019-04-17 18:15:38.0;
0;26415.62;2019-04-17 18:15:44.0;
0;26414.63;2019-04-17 18:15:47.0;
0;26419.11;2019-04-17 18:16:06.0;
0;26420.6;2019-04-17 18:16:35.0;
0;26421.12;2019-04-17 18:16:44.0;
0;26422.67;2019-04-17 18:16:56.0;
0;26422.84;2019-04-17 18:17:02.0;
0;26422.34;2019-04-17 18:17:08.0;
0;26423.55;2019-04-17 18:17:11.0;
0;26423;2019-04-17 18:17:28.0;
0;26421.41;2019-04-17 18:17:40.0;
0;26424.62;2019-04-17 18:17:51.0;
0;26425.08;2019-04-17 18:18:07.0;
0;26429.83;2019-04-17 18:18:34.0;
0;26427.83;2019-04-17 18:18:40.0;
0;26424.41;2019-04-17 18:18:46.0;
0;26427.83;2019-04-17 18:18:49.0;
0;26424.41;2019-04-17 18:18:51.0;
0;26423.41;2019-04-17 18:19:01.0;
0;26425.22;2019-04-17 18:19:07.0;
0;26423.48;2019-04-17 18:19:10.0;
0;26420.47;2019-04-17 18:19:19.0;
0;26421.96;2019-04-17 18:19:21.0;
0;26422.95;2019-04-17 18:19:24.0;
0;26423.44;2019-04-17 18:19:42.0;
0;26421.45;2019-04-17 18:19:51.0;
0;26421.63;2019-04-17 18:20:05.0;
0;26425.48;2019-04-17 18:20:27.0;
0;26430.46;2019-04-17 18:20:37.0;
0;26429.45;2019-04-17 18:20:44.0;
0;26428.93;2019-04-17 18:20:53.0;
0;26428.84;2019-04-17 18:20:59.0;
0;26429.12;2019-04-17 18:21:08.0;
0;26427.62;2019-04-17 18:21:11.0;
0;26425.28;2019-04-17 18:21:18.0;
0;26426.27;2019-04-17 18:21:24.0;
0;26427.24;2019-04-17 18:21:32.0;
0;26426.29;2019-04-17 18:21:38.0;
0;26427.29;2019-04-17 18:21:41.0;
0;26428.93;2019-04-17 18:22:06.0;
0;26427.88;2019-04-17 18:22:28.0;
0;26428.38;2019-04-17 18:22:31.0;
0;26428.88;2019-04-17 18:22:38.0;
0;26428.66;2019-04-17 18:22:47.0;
0;26428.88;2019-04-17 18:22:50.0;
0;26427.82;2019-04-17 18:22:53.0;
0;26427.33;2019-04-17 18:23:02.0;
