ID;VALEUR;DATE;
0;26542.44;2019-04-22 05:57:44.0;
0;26540.95;2019-04-22 05:57:50.0;
0;26540.45;2019-04-22 05:58:06.0;
0;26539.95;2019-04-22 05:58:28.0;
0;26539.46;2019-04-22 05:58:44.0;
0;26540.45;2019-04-22 05:58:49.0;
0;26539.46;2019-04-22 05:58:55.0;
0;26540.45;2019-04-22 05:59:05.0;
0;26539.95;2019-04-22 05:59:14.0;
0;26540.45;2019-04-22 05:59:24.0;
0;26540.95;2019-04-22 05:59:45.0;
0;26541.45;2019-04-22 05:59:50.0;
0;26538.46;2019-04-22 06:00:29.0;
0;26539.96;2019-04-22 06:01:02.0;
0;26540.46;2019-04-22 06:01:12.0;
0;26539.96;2019-04-22 06:01:24.0;
0;26540.46;2019-04-22 06:01:49.0;
0;26542.94;2019-04-22 06:02:08.0;
0;26541.45;2019-04-22 06:02:27.0;
0;26540.46;2019-04-22 06:02:40.0;
0;26540.95;2019-04-22 06:02:45.0;
0;26540.96;2019-04-22 06:02:56.0;
0;26541.45;2019-04-22 06:03:10.0;
0;26540.96;2019-04-22 06:03:34.0;
0;26541.45;2019-04-22 06:03:42.0;
0;26541.95;2019-04-22 06:03:45.0;
0;26541.45;2019-04-22 06:03:48.0;
0;26541.95;2019-04-22 06:03:50.0;
0;26542.45;2019-04-22 06:04:05.0;
0;26544.44;2019-04-22 06:04:29.0;
0;26543.45;2019-04-22 06:04:35.0;
0;26542.95;2019-04-22 06:04:38.0;
0;26543.45;2019-04-22 06:04:41.0;
0;26544.44;2019-04-22 06:04:44.0;
0;26543.45;2019-04-22 06:04:55.0;
0;26544.94;2019-04-22 06:06:42.0;
0;26544.44;2019-04-22 06:06:44.0;
0;26544.94;2019-04-22 06:06:50.0;
0;26543.45;2019-04-22 06:07:00.0;
0;26544.94;2019-04-22 06:07:50.0;
0;26544.45;2019-04-22 06:08:09.0;
0;26544.94;2019-04-22 06:08:11.0;
0;26544.45;2019-04-22 06:08:14.0;
0;26543.45;2019-04-22 06:08:27.0;
0;26544.45;2019-04-22 06:08:30.0;
0;26543.95;2019-04-22 06:08:33.0;
0;26543.45;2019-04-22 06:08:36.0;
0;26542.95;2019-04-22 06:08:54.0;
0;26543.45;2019-04-22 06:08:59.0;
0;26542.95;2019-04-22 06:09:02.0;
0;26543.45;2019-04-22 06:09:04.0;
0;26542.46;2019-04-22 06:09:08.0;
0;26542.95;2019-04-22 06:09:16.0;
0;26542.96;2019-04-22 06:09:30.0;
0;26542.46;2019-04-22 06:09:46.0;
0;26542.96;2019-04-22 06:09:49.0;
0;26542.46;2019-04-22 06:09:54.0;
0;26542.96;2019-04-22 06:10:09.0;
0;26542.46;2019-04-22 06:10:28.0;
0;26542.96;2019-04-22 06:10:31.0;
0;26543.45;2019-04-22 06:10:34.0;
0;26542.96;2019-04-22 06:10:43.0;
0;26543.45;2019-04-22 06:10:55.0;
0;26542.96;2019-04-22 06:11:00.0;
0;26543.46;2019-04-22 06:11:03.0;
0;26542.96;2019-04-22 06:11:22.0;
0;26542.46;2019-04-22 06:11:31.0;
0;26542.96;2019-04-22 06:11:33.0;
0;26542.46;2019-04-22 06:11:42.0;
0;26541.47;2019-04-22 06:12:31.0;
0;26542.96;2019-04-22 06:12:37.0;
0;26542.46;2019-04-22 06:12:42.0;
0;26543.46;2019-04-22 06:12:45.0;
0;26542.46;2019-04-22 06:12:47.0;
0;26542.96;2019-04-22 06:12:50.0;
0;26543.46;2019-04-22 06:12:56.0;
0;26542.96;2019-04-22 06:12:59.0;
0;26543.46;2019-04-22 06:13:05.0;
0;26542.96;2019-04-22 06:13:10.0;
0;26542.46;2019-04-22 06:13:16.0;
0;26542.96;2019-04-22 06:13:18.0;
0;26541.97;2019-04-22 06:13:21.0;
0;26542.46;2019-04-22 06:13:23.0;
0;26541.97;2019-04-22 06:13:26.0;
0;26541.47;2019-04-22 06:13:41.0;
0;26540.47;2019-04-22 06:14:24.0;
0;26539.98;2019-04-22 06:15:01.0;
0;26540.47;2019-04-22 06:15:04.0;
0;26539.98;2019-04-22 06:15:06.0;
0;26540.47;2019-04-22 06:15:09.0;
0;26539.48;2019-04-22 06:15:34.0;
0;26539.98;2019-04-22 06:15:39.0;
0;26539.48;2019-04-22 06:15:42.0;
0;26539.98;2019-04-22 06:15:47.0;
0;26539.48;2019-04-22 06:15:50.0;
0;26539.98;2019-04-22 06:15:53.0;
0;26540.48;2019-04-22 06:16:07.0;
0;26541.47;2019-04-22 06:16:29.0;
0;26540.97;2019-04-22 06:17:04.0;
0;26541.47;2019-04-22 06:17:06.0;
0;26540.97;2019-04-22 06:17:20.0;
0;26540.98;2019-04-22 06:17:25.0;
0;26540.97;2019-04-22 06:17:27.0;
0;26540.98;2019-04-22 06:17:33.0;
0;26541.47;2019-04-22 06:17:46.0;
0;26541.97;2019-04-22 06:18:07.0;
0;26541.47;2019-04-22 06:18:10.0;
0;26541.97;2019-04-22 06:18:13.0;
0;26541.47;2019-04-22 06:18:28.0;
0;26540.48;2019-04-22 06:18:50.0;
0;26539.48;2019-04-22 06:19:14.0;
0;26538.99;2019-04-22 06:19:24.0;
0;26540.48;2019-04-22 06:19:42.0;
0;26539.49;2019-04-22 06:19:44.0;
0;26539.98;2019-04-22 06:19:50.0;
0;26539.49;2019-04-22 06:20:05.0;
0;26538.49;2019-04-22 06:20:25.0;
0;26539.49;2019-04-22 06:20:55.0;
0;26538.99;2019-04-22 06:21:03.0;
0;26539.49;2019-04-22 06:21:19.0;
0;26538.99;2019-04-22 06:21:22.0;
0;26539.49;2019-04-22 06:21:25.0;
0;26538.49;2019-04-22 06:21:38.0;
0;26538;2019-04-22 06:22:34.0;
0;26538.49;2019-04-22 06:22:39.0;
0;26539.49;2019-04-22 06:23:06.0;
0;26539.99;2019-04-22 06:23:46.0;
0;26539.49;2019-04-22 06:23:51.0;
0;26539.99;2019-04-22 06:24:03.0;
0;26540.98;2019-04-22 06:24:27.0;
0;26539.99;2019-04-22 06:24:29.0;
0;26540.49;2019-04-22 06:24:32.0;
0;26541.98;2019-04-22 06:24:46.0;
0;26542.48;2019-04-22 06:24:57.0;
0;26542.98;2019-04-22 06:25:08.0;
0;26543.47;2019-04-22 06:25:24.0;
0;26542.48;2019-04-22 06:25:29.0;
0;26543.47;2019-04-22 06:25:32.0;
0;26542.98;2019-04-22 06:25:35.0;
0;26541.98;2019-04-22 06:25:49.0;
0;26542.48;2019-04-22 06:26:05.0;
0;26541.98;2019-04-22 06:26:08.0;
0;26542.48;2019-04-22 06:26:10.0;
0;26542.98;2019-04-22 06:26:43.0;
0;26542.48;2019-04-22 06:27:14.0;
0;26542.98;2019-04-22 06:27:35.0;
0;26542.48;2019-04-22 06:28:07.0;
0;26542.98;2019-04-22 06:28:49.0;
0;26542.49;2019-04-22 06:29:37.0;
0;26542.98;2019-04-22 06:30:26.0;
0;26543.48;2019-04-22 06:30:35.0;
0;26542.49;2019-04-22 06:31:08.0;
0;26543.48;2019-04-22 06:31:48.0;
0;26545.48;2019-04-22 06:32:24.0;
0;26543.48;2019-04-22 06:32:27.0;
0;26545.48;2019-04-22 06:32:30.0;
0;26544.98;2019-04-22 06:32:43.0;
0;26545.48;2019-04-22 06:32:49.0;
0;26546.47;2019-04-22 06:33:04.0;
0;26547.47;2019-04-22 06:33:12.0;
0;26548.46;2019-04-22 06:33:37.0;
0;26547.47;2019-04-22 06:33:48.0;
0;26548.46;2019-04-22 06:34:05.0;
0;26547.47;2019-04-22 06:34:07.0;
0;26548.46;2019-04-22 06:34:10.0;
0;26548.96;2019-04-22 06:34:35.0;
0;26548.46;2019-04-22 06:34:38.0;
0;26548.96;2019-04-22 06:34:41.0;
0;26549.46;2019-04-22 06:34:50.0;
0;26548.96;2019-04-22 06:35:14.0;
0;26549.46;2019-04-22 06:35:17.0;
0;26548.96;2019-04-22 06:35:22.0;
0;26549.46;2019-04-22 06:35:24.0;
0;26548.47;2019-04-22 06:35:44.0;
0;26549.46;2019-04-22 06:35:47.0;
0;26547.97;2019-04-22 06:35:50.0;
0;26548.47;2019-04-22 06:35:52.0;
0;26547.97;2019-04-22 06:35:55.0;
0;26546.97;2019-04-22 06:36:06.0;
0;26547.97;2019-04-22 06:36:09.0;
0;26546.97;2019-04-22 06:36:11.0;
0;26546.48;2019-04-22 06:36:29.0;
0;26546.97;2019-04-22 06:36:49.0;
0;26546.48;2019-04-22 06:36:56.0;
0;26545.98;2019-04-22 06:37:05.0;
0;26545.48;2019-04-22 06:37:27.0;
0;26544.98;2019-04-22 06:37:37.0;
0;26544.49;2019-04-22 06:37:43.0;
0;26544.99;2019-04-22 06:37:49.0;
0;26546.48;2019-04-22 06:38:30.0;
0;26545.98;2019-04-22 06:39:06.0;
0;26546.48;2019-04-22 06:39:22.0;
0;26545.98;2019-04-22 06:39:36.0;
0;26546.48;2019-04-22 06:39:50.0;
0;26545.98;2019-04-22 06:39:53.0;
0;26546.48;2019-04-22 06:39:56.0;
0;26545.98;2019-04-22 06:40:10.0;
0;26547.98;2019-04-22 06:40:29.0;
0;26545.98;2019-04-22 06:40:34.0;
0;26547.98;2019-04-22 06:40:37.0;
0;26548.47;2019-04-22 06:40:42.0;
0;26548.97;2019-04-22 06:40:58.0;
0;26549.47;2019-04-22 06:41:34.0;
0;26549.97;2019-04-22 06:42:27.0;
0;26550.96;2019-04-22 06:42:35.0;
0;26552.96;2019-04-22 06:42:41.0;
0;26552.46;2019-04-22 06:42:49.0;
0;26550.97;2019-04-22 06:42:58.0;
0;26550.47;2019-04-22 06:43:03.0;
0;26550.97;2019-04-22 06:43:09.0;
0;26551.46;2019-04-22 06:43:19.0;
0;26550.97;2019-04-22 06:43:44.0;
0;26549.47;2019-04-22 06:43:49.0;
0;26548.98;2019-04-22 06:44:03.0;
0;26548.48;2019-04-22 06:44:40.0;
0;26548.98;2019-04-22 06:45:24.0;
0;26547.48;2019-04-22 06:45:32.0;
0;26548.98;2019-04-22 06:45:35.0;
0;26547.48;2019-04-22 06:45:38.0;
0;26546.49;2019-04-22 06:45:41.0;
0;26546.99;2019-04-22 06:45:52.0;
0;26547.49;2019-04-22 06:46:06.0;
0;26546.99;2019-04-22 06:46:22.0;
0;26545.99;2019-04-22 06:46:39.0;
0;26542.51;2019-04-22 06:46:48.0;
0;26542.01;2019-04-22 06:47:04.0;
0;26540.52;2019-04-22 06:47:10.0;
0;26541.51;2019-04-22 06:47:12.0;
0;26540.52;2019-04-22 06:47:15.0;
0;26547.49;2019-04-22 06:47:21.0;
0;26544.5;2019-04-22 06:47:30.0;
0;26546.49;2019-04-22 06:47:32.0;
0;26544.5;2019-04-22 06:47:35.0;
0;26551.47;2019-04-22 06:47:37.0;
0;26550.47;2019-04-22 06:47:43.0;
0;26550.97;2019-04-22 06:47:48.0;
0;26550.47;2019-04-22 06:48:05.0;
0;26550.48;2019-04-22 06:48:25.0;
0;26549.48;2019-04-22 06:48:49.0;
0;26550.48;2019-04-22 06:48:59.0;
0;26549.48;2019-04-22 06:49:02.0;
0;26550.48;2019-04-22 06:49:05.0;
0;26549.98;2019-04-22 06:49:10.0;
0;26550.48;2019-04-22 06:49:17.0;
0;26550.97;2019-04-22 06:49:23.0;
0;26551.47;2019-04-22 06:49:29.0;
0;26552.47;2019-04-22 06:49:35.0;
0;26551.47;2019-04-22 06:49:38.0;
0;26552.47;2019-04-22 06:49:43.0;
0;26551.97;2019-04-22 06:49:49.0;
0;26552.47;2019-04-22 06:49:54.0;
0;26551.97;2019-04-22 06:49:57.0;
0;26550.48;2019-04-22 06:50:04.0;
0;26551.47;2019-04-22 06:50:27.0;
0;26551.97;2019-04-22 06:50:32.0;
0;26551.47;2019-04-22 06:50:37.0;
0;26550.98;2019-04-22 06:51:05.0;
0;26550.48;2019-04-22 06:51:08.0;
0;26548.49;2019-04-22 06:51:21.0;
0;26548.99;2019-04-22 06:51:27.0;
0;26548.49;2019-04-22 06:51:29.0;
0;26549.48;2019-04-22 06:51:32.0;
0;26548.99;2019-04-22 06:51:35.0;
0;26549.48;2019-04-22 06:51:38.0;
0;26548.99;2019-04-22 06:51:51.0;
0;26548.49;2019-04-22 06:52:05.0;
0;26547.99;2019-04-22 06:53:01.0;
0;26547.5;2019-04-22 06:53:22.0;
0;26547.99;2019-04-22 06:53:25.0;
0;26547.5;2019-04-22 06:53:31.0;
0;26546.5;2019-04-22 06:53:34.0;
0;26545.5;2019-04-22 06:53:40.0;
0;26545.51;2019-04-22 06:53:51.0;
0;26545.5;2019-04-22 06:53:53.0;
0;26545.51;2019-04-22 06:53:56.0;
0;26543.52;2019-04-22 06:54:53.0;
0;26542.52;2019-04-22 06:54:58.0;
0;26543.52;2019-04-22 06:55:04.0;
0;26543.02;2019-04-22 06:55:09.0;
0;26543.52;2019-04-22 06:55:17.0;
0;26544.01;2019-04-22 06:55:40.0;
0;26543.52;2019-04-22 06:55:50.0;
0;26544.01;2019-04-22 06:56:04.0;
0;26541.03;2019-04-22 06:56:29.0;
0;26544.01;2019-04-22 06:56:31.0;
0;26541.03;2019-04-22 06:56:34.0;
0;26540.53;2019-04-22 06:56:36.0;
0;26541.53;2019-04-22 06:57:24.0;
0;26541.03;2019-04-22 06:57:26.0;
0;26540.53;2019-04-22 06:57:44.0;
0;26540.04;2019-04-22 06:57:46.0;
0;26540.53;2019-04-22 06:58:05.0;
0;26542.03;2019-04-22 06:58:27.0;
0;26540.53;2019-04-22 06:58:30.0;
0;26541.53;2019-04-22 06:58:32.0;
0;26542.03;2019-04-22 06:58:41.0;
0;26542.53;2019-04-22 06:58:46.0;
0;26542.03;2019-04-22 06:58:57.0;
0;26541.53;2019-04-22 06:59:00.0;
0;26542.03;2019-04-22 06:59:02.0;
0;26541.53;2019-04-22 06:59:10.0;
0;26542.03;2019-04-22 06:59:13.0;
0;26541.53;2019-04-22 06:59:16.0;
0;26541.03;2019-04-22 06:59:38.0;
0;26541.53;2019-04-22 07:00:06.0;
0;26541.03;2019-04-22 07:00:11.0;
0;26541.53;2019-04-22 07:00:13.0;
0;26539.54;2019-04-22 07:00:28.0;
0;26539.04;2019-04-22 07:00:39.0;
0;26540.54;2019-04-22 07:00:47.0;
0;26540.04;2019-04-22 07:01:01.0;
0;26539.54;2019-04-22 07:01:09.0;
0;26540.04;2019-04-22 07:01:32.0;
0;26540.54;2019-04-22 07:01:35.0;
0;26541.04;2019-04-22 07:02:52.0;
0;26540.54;2019-04-22 07:02:55.0;
0;26538.55;2019-04-22 07:03:03.0;
0;26538.05;2019-04-22 07:03:06.0;
0;26537.55;2019-04-22 07:03:17.0;
0;26538.05;2019-04-22 07:03:22.0;
0;26534.07;2019-04-22 07:03:25.0;
0;26537.55;2019-04-22 07:03:27.0;
0;26534.57;2019-04-22 07:03:30.0;
0;26535.56;2019-04-22 07:03:35.0;
0;26536.06;2019-04-22 07:03:43.0;
0;26536.56;2019-04-22 07:04:08.0;
0;26536.06;2019-04-22 07:04:10.0;
0;26536.56;2019-04-22 07:04:13.0;
0;26535.56;2019-04-22 07:04:33.0;
0;26536.06;2019-04-22 07:04:38.0;
0;26536.56;2019-04-22 07:04:51.0;
0;26536.06;2019-04-22 07:04:54.0;
0;26536.56;2019-04-22 07:04:57.0;
0;26537.56;2019-04-22 07:05:24.0;
0;26537.06;2019-04-22 07:05:26.0;
0;26536.56;2019-04-22 07:05:43.0;
0;26537.06;2019-04-22 07:05:46.0;
0;26537.56;2019-04-22 07:06:07.0;
0;26538.06;2019-04-22 07:06:36.0;
0;26537.56;2019-04-22 07:06:39.0;
0;26538.06;2019-04-22 07:06:43.0;
0;26537.56;2019-04-22 07:06:47.0;
0;26537.06;2019-04-22 07:06:50.0;
0;26536.07;2019-04-22 07:07:18.0;
0;26536.56;2019-04-22 07:07:29.0;
0;26537.56;2019-04-22 07:07:40.0;
0;26537.06;2019-04-22 07:07:45.0;
0;26537.56;2019-04-22 07:07:48.0;
0;26537.06;2019-04-22 07:07:51.0;
0;26538.06;2019-04-22 07:08:29.0;
0;26537.06;2019-04-22 07:08:40.0;
0;26537.56;2019-04-22 07:09:30.0;
0;26538.06;2019-04-22 07:09:38.0;
0;26538.56;2019-04-22 07:09:40.0;
0;26538.06;2019-04-22 07:09:43.0;
0;26539.55;2019-04-22 07:09:46.0;
0;26540.05;2019-04-22 07:10:34.0;
0;26540.55;2019-04-22 07:10:51.0;
0;26540.05;2019-04-22 07:10:54.0;
0;26540.55;2019-04-22 07:10:57.0;
0;26540.05;2019-04-22 07:11:00.0;
0;26540.55;2019-04-22 07:11:02.0;
0;26540.05;2019-04-22 07:11:05.0;
0;26538.56;2019-04-22 07:11:13.0;
0;26538.06;2019-04-22 07:11:19.0;
0;26538.56;2019-04-22 07:11:21.0;
0;26538.06;2019-04-22 07:11:24.0;
0;26539.06;2019-04-22 07:12:25.0;
0;26540.06;2019-04-22 07:12:45.0;
0;26539.06;2019-04-22 07:12:47.0;
0;26540.06;2019-04-22 07:12:53.0;
0;26539.56;2019-04-22 07:12:55.0;
0;26540.06;2019-04-22 07:13:08.0;
0;26540.55;2019-04-22 07:13:15.0;
0;26541.55;2019-04-22 07:13:31.0;
0;26541.05;2019-04-22 07:13:34.0;
0;26541.55;2019-04-22 07:13:39.0;
0;26542.05;2019-04-22 07:13:51.0;
0;26541.55;2019-04-22 07:14:07.0;
0;26542.05;2019-04-22 07:14:10.0;
0;26541.55;2019-04-22 07:14:13.0;
0;26542.55;2019-04-22 07:14:26.0;
0;26543.54;2019-04-22 07:14:49.0;
0;26544.04;2019-04-22 07:14:51.0;
0;26543.54;2019-04-22 07:14:59.0;
0;26543.05;2019-04-22 07:15:02.0;
0;26543.54;2019-04-22 07:15:05.0;
0;26542.55;2019-04-22 07:15:08.0;
0;26542.05;2019-04-22 07:15:19.0;
0;26543.54;2019-04-22 07:15:22.0;
0;26542.05;2019-04-22 07:15:24.0;
0;26543.54;2019-04-22 07:15:27.0;
0;26544.04;2019-04-22 07:15:30.0;
0;26544.54;2019-04-22 07:15:35.0;
0;26544.04;2019-04-22 07:15:38.0;
0;26544.54;2019-04-22 07:15:41.0;
0;26543.54;2019-04-22 07:16:04.0;
0;26544.54;2019-04-22 07:16:06.0;
0;26543.54;2019-04-22 07:16:09.0;
0;26543.05;2019-04-22 07:16:29.0;
0;26542.55;2019-04-22 07:16:43.0;
0;26543.55;2019-04-22 07:16:46.0;
0;26542.55;2019-04-22 07:16:49.0;
0;26543.55;2019-04-22 07:16:52.0;
0;26542.55;2019-04-22 07:17:03.0;
0;26543.55;2019-04-22 07:17:05.0;
0;26543.05;2019-04-22 07:17:09.0;
0;26542.55;2019-04-22 07:17:12.0;
0;26543.05;2019-04-22 07:17:15.0;
0;26542.55;2019-04-22 07:17:18.0;
0;26543.05;2019-04-22 07:17:24.0;
0;26542.55;2019-04-22 07:17:26.0;
0;26543.05;2019-04-22 07:17:29.0;
0;26542.55;2019-04-22 07:17:42.0;
0;26543.55;2019-04-22 07:18:04.0;
0;26543.05;2019-04-22 07:18:26.0;
0;26543.55;2019-04-22 07:18:28.0;
0;26543.05;2019-04-22 07:18:31.0;
0;26542.55;2019-04-22 07:18:33.0;
0;26541.56;2019-04-22 07:18:46.0;
0;26542.06;2019-04-22 07:19:08.0;
0;26542.55;2019-04-22 07:19:26.0;
0;26542.06;2019-04-22 07:19:29.0;
0;26542.55;2019-04-22 07:19:32.0;
0;26541.56;2019-04-22 07:19:48.0;
0;26540.56;2019-04-22 07:20:32.0;
0;26541.56;2019-04-22 07:20:55.0;
0;26541.06;2019-04-22 07:21:03.0;
0;26540.57;2019-04-22 07:21:13.0;
0;26542.56;2019-04-22 07:23:43.0;
0;26542.06;2019-04-22 07:23:48.0;
0;26545.05;2019-04-22 07:24:05.0;
0;26547.54;2019-04-22 07:24:27.0;
0;26546.54;2019-04-22 07:24:56.0;
0;26547.54;2019-04-22 07:24:59.0;
0;26546.54;2019-04-22 07:25:01.0;
0;26547.54;2019-04-22 07:25:04.0;
0;26546.54;2019-04-22 07:25:16.0;
0;26547.04;2019-04-22 07:25:24.0;
0;26545.55;2019-04-22 07:25:32.0;
0;26544.55;2019-04-22 07:25:41.0;
0;26544.06;2019-04-22 07:25:50.0;
0;26543.56;2019-04-22 07:26:06.0;
0;26544.55;2019-04-22 07:26:24.0;
0;26543.56;2019-04-22 07:26:27.0;
0;26544.55;2019-04-22 07:26:33.0;
0;26543.56;2019-04-22 07:26:52.0;
0;26544.06;2019-04-22 07:27:08.0;
0;26543.56;2019-04-22 07:27:16.0;
0;26544.06;2019-04-22 07:27:19.0;
0;26544.56;2019-04-22 07:27:38.0;
0;26545.05;2019-04-22 07:28:07.0;
0;26543.56;2019-04-22 07:28:28.0;
0;26545.05;2019-04-22 07:28:30.0;
0;26543.56;2019-04-22 07:28:33.0;
0;26544.06;2019-04-22 07:28:36.0;
0;26544.56;2019-04-22 07:28:46.0;
0;26544.06;2019-04-22 07:28:54.0;
0;26543.56;2019-04-22 07:29:06.0;
0;26543.07;2019-04-22 07:29:27.0;
0;26542.57;2019-04-22 07:29:37.0;
0;26542.07;2019-04-22 07:29:43.0;
0;26541.07;2019-04-22 07:29:46.0;
0;26541.57;2019-04-22 07:30:07.0;
0;26543.56;2019-04-22 07:30:26.0;
0;26541.57;2019-04-22 07:30:29.0;
0;26543.56;2019-04-22 07:30:31.0;
0;26544.56;2019-04-22 07:30:36.0;
0;26545.06;2019-04-22 07:30:44.0;
0;26545.56;2019-04-22 07:30:53.0;
0;26546.05;2019-04-22 07:30:56.0;
0;26545.56;2019-04-22 07:30:58.0;
0;26546.55;2019-04-22 07:31:01.0;
0;26547.55;2019-04-22 07:31:27.0;
0;26548.05;2019-04-22 07:31:38.0;
0;26547.55;2019-04-22 07:31:41.0;
0;26548.54;2019-04-22 07:31:50.0;
0;26545.56;2019-04-22 07:32:25.0;
0;26548.54;2019-04-22 07:32:27.0;
0;26545.56;2019-04-22 07:32:30.0;
0;26546.06;2019-04-22 07:32:35.0;
0;26545.56;2019-04-22 07:32:38.0;
0;26545.06;2019-04-22 07:33:00.0;
0;26545.56;2019-04-22 07:33:06.0;
0;26545.06;2019-04-22 07:33:09.0;
0;26545.56;2019-04-22 07:33:12.0;
0;26546.56;2019-04-22 07:34:05.0;
0;26547.55;2019-04-22 07:34:28.0;
0;26547.05;2019-04-22 07:34:36.0;
0;26546.56;2019-04-22 07:34:39.0;
0;26545.56;2019-04-22 07:34:50.0;
0;26546.56;2019-04-22 07:34:53.0;
0;26545.56;2019-04-22 07:34:55.0;
0;26546.06;2019-04-22 07:35:09.0;
0;26545.56;2019-04-22 07:35:12.0;
0;26543.07;2019-04-22 07:35:17.0;
0;26545.56;2019-04-22 07:35:19.0;
0;26542.58;2019-04-22 07:35:22.0;
0;26543.57;2019-04-22 07:35:30.0;
0;26544.57;2019-04-22 07:35:32.0;
0;26543.57;2019-04-22 07:35:38.0;
0;26544.57;2019-04-22 07:35:41.0;
0;26543.57;2019-04-22 07:36:12.0;
0;26543.08;2019-04-22 07:36:50.0;
0;26543.57;2019-04-22 07:36:53.0;
0;26542.58;2019-04-22 07:36:56.0;
0;26544.57;2019-04-22 07:37:07.0;
0;26544.07;2019-04-22 07:37:09.0;
0;26543.57;2019-04-22 07:37:15.0;
0;26543.08;2019-04-22 07:37:21.0;
0;26542.58;2019-04-22 07:37:26.0;
0;26543.08;2019-04-22 07:37:51.0;
0;26542.58;2019-04-22 07:38:09.0;
0;26543.58;2019-04-22 07:38:26.0;
0;26542.58;2019-04-22 07:38:34.0;
0;26543.58;2019-04-22 07:38:37.0;
0;26542.58;2019-04-22 07:38:40.0;
0;26542.08;2019-04-22 07:38:57.0;
0;26541.09;2019-04-22 07:39:10.0;
0;26541.59;2019-04-22 07:39:15.0;
0;26541.09;2019-04-22 07:39:17.0;
0;26541.59;2019-04-22 07:39:20.0;
0;26540.59;2019-04-22 07:39:53.0;
0;26542.08;2019-04-22 07:40:07.0;
0;26538.1;2019-04-22 07:40:30.0;
0;26538.6;2019-04-22 07:40:38.0;
0;26539.1;2019-04-22 07:40:57.0;
0;26538.6;2019-04-22 07:41:03.0;
0;26539.1;2019-04-22 07:41:09.0;
0;26539.6;2019-04-22 07:41:17.0;
0;26539.1;2019-04-22 07:41:20.0;
0;26539.6;2019-04-22 07:41:23.0;
0;26540.1;2019-04-22 07:41:29.0;
0;26539.6;2019-04-22 07:41:37.0;
0;26540.1;2019-04-22 07:41:43.0;
0;26539.6;2019-04-22 07:41:51.0;
0;26540.1;2019-04-22 07:42:05.0;
0;26541.09;2019-04-22 07:42:27.0;
0;26541.59;2019-04-22 07:42:30.0;
0;26542.09;2019-04-22 07:42:56.0;
0;26541.59;2019-04-22 07:42:59.0;
0;26542.09;2019-04-22 07:43:02.0;
0;26541.59;2019-04-22 07:43:10.0;
0;26540.6;2019-04-22 07:43:15.0;
0;26539.6;2019-04-22 07:43:31.0;
0;26539.1;2019-04-22 07:44:04.0;
0;26539.6;2019-04-22 07:44:07.0;
0;26539.1;2019-04-22 07:44:10.0;
0;26538.61;2019-04-22 07:44:30.0;
0;26539.6;2019-04-22 07:45:50.0;
0;26540.6;2019-04-22 07:46:03.0;
0;26542.09;2019-04-22 07:46:28.0;
0;26541.6;2019-04-22 07:46:33.0;
0;26540.6;2019-04-22 07:46:53.0;
0;26540.1;2019-04-22 07:47:05.0;
0;26540.6;2019-04-22 07:47:14.0;
0;26540.1;2019-04-22 07:47:22.0;
0;26538.61;2019-04-22 07:48:08.0;
0;26537.12;2019-04-22 07:48:27.0;
0;26536.62;2019-04-22 07:48:33.0;
0;26537.62;2019-04-22 07:48:36.0;
0;26536.62;2019-04-22 07:48:38.0;
0;26538.11;2019-04-22 07:48:42.0;
0;26537.62;2019-04-22 07:48:55.0;
0;26536.62;2019-04-22 07:49:11.0;
0;26537.62;2019-04-22 07:49:16.0;
0;26536.62;2019-04-22 07:49:19.0;
0;26537.62;2019-04-22 07:49:22.0;
0;26539.61;2019-04-22 07:49:53.0;
0;26537.62;2019-04-22 07:50:25.0;
0;26538.12;2019-04-22 07:51:25.0;
0;26537.62;2019-04-22 07:51:30.0;
0;26536.63;2019-04-22 07:53:00.0;
0;26535.63;2019-04-22 07:53:17.0;
0;26536.63;2019-04-22 07:53:22.0;
0;26535.63;2019-04-22 07:53:24.0;
0;26535.14;2019-04-22 07:54:07.0;
0;26534.64;2019-04-22 07:54:35.0;
0;26535.14;2019-04-22 07:54:47.0;
0;26535.63;2019-04-22 07:54:50.0;
0;26538.62;2019-04-22 07:55:10.0;
0;26537.63;2019-04-22 07:55:15.0;
0;26538.62;2019-04-22 07:55:18.0;
0;26539.12;2019-04-22 07:55:20.0;
0;26537.63;2019-04-22 07:55:23.0;
0;26539.62;2019-04-22 07:55:25.0;
0;26540.11;2019-04-22 07:55:34.0;
0;26540.61;2019-04-22 07:55:45.0;
0;26541.11;2019-04-22 07:55:53.0;
0;26540.61;2019-04-22 07:56:04.0;
0;26540.12;2019-04-22 07:56:24.0;
0;26539.12;2019-04-22 07:56:30.0;
0;26538.62;2019-04-22 07:56:35.0;
0;26539.62;2019-04-22 07:56:38.0;
0;26538.62;2019-04-22 07:56:41.0;
0;26538.13;2019-04-22 07:56:47.0;
0;26538.62;2019-04-22 07:56:50.0;
0;26538.13;2019-04-22 07:56:52.0;
0;26538.62;2019-04-22 07:56:58.0;
0;26538.13;2019-04-22 07:57:00.0;
0;26538.62;2019-04-22 07:57:03.0;
0;26537.13;2019-04-22 07:57:13.0;
0;26537.63;2019-04-22 07:57:16.0;
0;26537.13;2019-04-22 07:57:18.0;
0;26535.64;2019-04-22 07:57:21.0;
0;26536.14;2019-04-22 07:57:39.0;
0;26535.64;2019-04-22 07:57:42.0;
0;26536.14;2019-04-22 07:57:44.0;
