ID;VALEUR;DATE;
0;26578.18;2019-04-18 22:53:33.0;
0;26578.68;2019-04-18 22:53:36.0;
0;26578.18;2019-04-18 22:53:41.0;
0;26579.67;2019-04-18 22:53:44.0;
0;26579.17;2019-04-18 22:53:50.0;
0;26579.67;2019-04-18 22:53:52.0;
0;26579.17;2019-04-18 22:53:55.0;
0;26578.68;2019-04-18 22:54:27.0;
0;26578.18;2019-04-18 22:54:40.0;
0;26578.68;2019-04-18 22:55:06.0;
0;26577.68;2019-04-18 22:55:09.0;
0;26578.68;2019-04-18 22:55:11.0;
0;26577.68;2019-04-18 22:55:14.0;
0;26577.69;2019-04-18 22:56:27.0;
0;26578.18;2019-04-18 22:57:11.0;
0;26578.68;2019-04-18 22:57:20.0;
0;26579.18;2019-04-18 22:57:30.0;
0;26578.68;2019-04-18 22:57:33.0;
0;26579.18;2019-04-18 22:57:36.0;
0;26578.68;2019-04-18 22:58:39.0;
0;26579.18;2019-04-18 22:58:41.0;
0;26578.68;2019-04-18 22:58:57.0;
1;2897.78;2019-04-18 00:00:12.0;
1;2898.42;2019-04-18 00:00:25.0;
1;2897.78;2019-04-18 00:00:31.0;
1;2898.42;2019-04-18 00:00:33.0;
1;2898.17;2019-04-18 00:00:39.0;
1;2897.92;2019-04-18 00:01:05.0;
1;2898.17;2019-04-18 00:01:11.0;
1;2897.92;2019-04-18 00:02:21.0;
1;2898.17;2019-04-18 00:02:27.0;
1;2897.92;2019-04-18 00:02:29.0;
1;2897.52;2019-04-18 00:02:32.0;
1;2897.42;2019-04-18 00:02:40.0;
1;2897.52;2019-04-18 00:02:43.0;
1;2897.42;2019-04-18 00:02:46.0;
1;2897.52;2019-04-18 00:03:13.0;
1;2897.67;2019-04-18 00:03:16.0;
1;2897.92;2019-04-18 00:03:37.0;
1;2897.67;2019-04-18 00:03:40.0;
1;2898.02;2019-04-18 00:03:43.0;
1;2898.42;2019-04-18 00:03:52.0;
1;2898.17;2019-04-18 00:04:03.0;
1;2898.42;2019-04-18 00:04:22.0;
1;2898.02;2019-04-18 00:04:36.0;
1;2897.78;2019-04-18 00:05:32.0;
1;2898.17;2019-04-18 00:06:08.0;
1;2898.42;2019-04-18 00:08:03.0;
1;2898.17;2019-04-18 00:08:06.0;
1;2898.42;2019-04-18 00:08:09.0;
1;2898.28;2019-04-18 00:08:25.0;
1;2898.02;2019-04-18 00:09:05.0;
1;2898.28;2019-04-18 00:09:08.0;
1;2898.02;2019-04-18 00:09:10.0;
1;2898.17;2019-04-18 00:10:45.0;
1;2898.42;2019-04-18 00:10:58.0;
1;2898.02;2019-04-18 00:13:15.0;
1;2898.28;2019-04-18 00:13:25.0;
1;2898.17;2019-04-18 00:14:38.0;
1;2898.42;2019-04-18 00:14:49.0;
1;2898.17;2019-04-18 00:16:32.0;
1;2898.42;2019-04-18 00:28:29.0;
1;2898.17;2019-04-18 00:28:31.0;
1;2898.42;2019-04-18 00:28:34.0;
1;2898.28;2019-04-18 00:28:37.0;
1;2898.17;2019-04-18 00:29:36.0;
1;2898.67;2019-04-18 00:34:53.0;
1;2898.42;2019-04-18 00:35:44.0;
1;2898.18;2019-04-18 00:35:50.0;
1;2898.28;2019-04-18 00:36:40.0;
1;2898.02;2019-04-18 00:36:45.0;
1;2898.28;2019-04-18 00:36:47.0;
1;2898.02;2019-04-18 00:36:50.0;
1;2898.42;2019-04-18 00:40:03.0;
1;2898.43;2019-04-18 00:42:25.0;
1;2898.67;2019-04-18 00:48:25.0;
1;2898.68;2019-04-18 00:50:26.0;
1;2898.78;2019-04-18 00:52:10.0;
1;2899.17;2019-04-18 00:56:45.0;
1;2898.78;2019-04-18 00:57:41.0;
1;2898.92;2019-04-18 00:57:44.0;
1;2898.93;2019-04-18 00:58:23.0;
1;2899.05;2019-04-18 00:59:11.0;
1;2899.17;2019-04-18 00:59:14.0;
1;2899.42;2019-04-18 01:00:50.0;
1;2899.17;2019-04-18 01:01:06.0;
1;2898.78;2019-04-18 01:06:23.0;
1;2899.17;2019-04-18 01:06:26.0;
1;2898.78;2019-04-18 01:06:29.0;
1;2899.18;2019-04-18 01:07:54.0;
1;2898.78;2019-04-18 01:08:10.0;
1;2899.18;2019-04-18 01:12:10.0;
1;2898.78;2019-04-18 01:15:01.0;
1;2899.02;2019-04-18 01:15:10.0;
1;2898.93;2019-04-18 01:16:30.0;
1;2898.78;2019-04-18 01:16:39.0;
1;2899.05;2019-04-18 01:17:00.0;
1;2898.78;2019-04-18 01:17:03.0;
1;2899.02;2019-04-18 01:17:16.0;
1;2898.93;2019-04-18 01:18:05.0;
1;2899.02;2019-04-18 01:18:07.0;
1;2898.93;2019-04-18 01:18:10.0;
1;2898.78;2019-04-18 01:18:23.0;
1;2898.93;2019-04-18 01:18:26.0;
1;2898.78;2019-04-18 01:18:28.0;
1;2899.02;2019-04-18 01:21:13.0;
1;2899.18;2019-04-18 01:21:16.0;
1;2899.28;2019-04-18 01:26:04.0;
1;2899.02;2019-04-18 01:26:28.0;
1;2899.28;2019-04-18 01:26:41.0;
1;2899.18;2019-04-18 01:30:57.0;
1;2898.78;2019-04-18 01:32:44.0;
1;2898.93;2019-04-18 01:32:49.0;
1;2898.52;2019-04-18 01:34:32.0;
1;2898.93;2019-04-18 01:34:43.0;
1;2898.78;2019-04-18 01:38:03.0;
1;2899.02;2019-04-18 01:40:25.0;
1;2899.18;2019-04-18 01:40:38.0;
1;2898.93;2019-04-18 01:40:48.0;
1;2899.18;2019-04-18 01:41:04.0;
1;2898.93;2019-04-18 01:41:15.0;
1;2899.18;2019-04-18 01:41:18.0;
1;2898.93;2019-04-18 01:41:21.0;
1;2899.18;2019-04-18 01:41:50.0;
1;2899.02;2019-04-18 01:42:04.0;
1;2899.28;2019-04-18 01:46:24.0;
1;2899.02;2019-04-18 01:46:26.0;
1;2899.28;2019-04-18 01:46:29.0;
1;2899.52;2019-04-18 01:48:35.0;
1;2899.68;2019-04-18 01:48:38.0;
1;2899.43;2019-04-18 01:49:49.0;
1;2899.68;2019-04-18 01:56:05.0;
1;2899.43;2019-04-18 01:56:29.0;
1;2899.52;2019-04-18 01:57:13.0;
1;2899.68;2019-04-18 01:57:18.0;
1;2899.78;2019-04-18 01:57:23.0;
1;2899.68;2019-04-18 01:57:32.0;
1;2899.78;2019-04-18 01:57:45.0;
1;2899.52;2019-04-18 01:58:29.0;
1;2899.93;2019-04-18 01:59:30.0;
1;2899.52;2019-04-18 02:00:08.0;
1;2899.43;2019-04-18 02:00:53.0;
1;2899.28;2019-04-18 02:00:59.0;
1;2899.52;2019-04-18 02:01:10.0;
1;2899.93;2019-04-18 02:01:34.0;
1;2899.52;2019-04-18 02:01:43.0;
1;2899.18;2019-04-18 02:02:04.0;
1;2899.02;2019-04-18 02:02:23.0;
1;2898.93;2019-04-18 02:02:34.0;
1;2898.69;2019-04-18 02:02:42.0;
1;2898.93;2019-04-18 02:02:45.0;
1;2898.69;2019-04-18 02:02:48.0;
1;2898.52;2019-04-18 02:02:51.0;
1;2898.28;2019-04-18 02:03:00.0;
1;2898.44;2019-04-18 02:03:08.0;
1;2898.28;2019-04-18 02:03:10.0;
1;2898.44;2019-04-18 02:03:13.0;
1;2898.69;2019-04-18 02:03:36.0;
1;2898.78;2019-04-18 02:03:41.0;
1;2898.94;2019-04-18 02:04:29.0;
1;2899.18;2019-04-18 02:04:35.0;
1;2898.94;2019-04-18 02:04:38.0;
1;2899.18;2019-04-18 02:04:41.0;
1;2899.28;2019-04-18 02:04:44.0;
1;2899.18;2019-04-18 02:04:56.0;
1;2899.43;2019-04-18 02:05:01.0;
1;2899.18;2019-04-18 02:05:07.0;
1;2899.02;2019-04-18 02:05:09.0;
1;2898.94;2019-04-18 02:05:15.0;
1;2898.28;2019-04-18 02:06:26.0;
1;2898.44;2019-04-18 02:06:29.0;
1;2898.69;2019-04-18 02:06:40.0;
1;2898.52;2019-04-18 02:06:51.0;
1;2898.44;2019-04-18 02:07:05.0;
1;2898.52;2019-04-18 02:07:10.0;
1;2898.44;2019-04-18 02:07:12.0;
1;2898.69;2019-04-18 02:08:41.0;
1;2898.28;2019-04-18 02:08:45.0;
1;2898.02;2019-04-18 02:09:07.0;
1;2898.44;2019-04-18 02:09:12.0;
1;2898.02;2019-04-18 02:09:15.0;
1;2898.28;2019-04-18 02:09:17.0;
1;2898.19;2019-04-18 02:10:11.0;
1;2898.28;2019-04-18 02:10:35.0;
1;2898.02;2019-04-18 02:10:43.0;
1;2897.44;2019-04-18 02:14:30.0;
1;2897.69;2019-04-18 02:14:44.0;
1;2897.94;2019-04-18 02:15:06.0;
1;2897.95;2019-04-18 02:15:09.0;
1;2897.7;2019-04-18 02:16:05.0;
1;2897.52;2019-04-18 02:17:26.0;
1;2897.95;2019-04-18 02:18:08.0;
1;2898.2;2019-04-18 02:18:36.0;
1;2898.28;2019-04-18 02:21:41.0;
1;2898.02;2019-04-18 02:22:31.0;
1;2898.2;2019-04-18 02:22:34.0;
1;2898.02;2019-04-18 02:22:37.0;
1;2898.2;2019-04-18 02:22:41.0;
1;2897.95;2019-04-18 02:23:04.0;
1;2897.78;2019-04-18 02:23:09.0;
1;2897.71;2019-04-18 02:25:30.0;
1;2897.78;2019-04-18 02:25:33.0;
1;2897.71;2019-04-18 02:25:35.0;
1;2897.28;2019-04-18 02:26:53.0;
1;2897.02;2019-04-18 02:27:09.0;
1;2896.52;2019-04-18 02:27:14.0;
1;2897.02;2019-04-18 02:27:17.0;
1;2896.78;2019-04-18 02:27:20.0;
1;2897.02;2019-04-18 02:27:34.0;
1;2897.28;2019-04-18 02:27:50.0;
1;2897.02;2019-04-18 02:28:05.0;
1;2897.28;2019-04-18 02:28:07.0;
1;2897.02;2019-04-18 02:28:10.0;
1;2896.78;2019-04-18 02:28:29.0;
1;2896.71;2019-04-18 02:28:37.0;
1;2896.78;2019-04-18 02:28:39.0;
1;2896.96;2019-04-18 02:28:42.0;
1;2896.71;2019-04-18 02:28:44.0;
1;2896.96;2019-04-18 02:28:47.0;
1;2897.02;2019-04-18 02:29:22.0;
1;2896.96;2019-04-18 02:29:28.0;
1;2897.02;2019-04-18 02:29:30.0;
1;2896.96;2019-04-18 02:29:33.0;
1;2896.52;2019-04-18 02:29:52.0;
1;2896.96;2019-04-18 02:30:05.0;
1;2896.52;2019-04-18 02:30:08.0;
1;2896.96;2019-04-18 02:30:14.0;
1;2896.78;2019-04-18 02:30:27.0;
1;2897.02;2019-04-18 02:30:32.0;
1;2896.78;2019-04-18 02:30:49.0;
1;2897.02;2019-04-18 02:31:09.0;
1;2896.78;2019-04-18 02:31:12.0;
1;2897.02;2019-04-18 02:31:14.0;
1;2897.08;2019-04-18 02:33:38.0;
1;2897.02;2019-04-18 02:33:41.0;
1;2897.21;2019-04-18 02:33:47.0;
1;2896.78;2019-04-18 02:34:25.0;
1;2897.21;2019-04-18 02:34:28.0;
1;2896.78;2019-04-18 02:34:30.0;
1;2897.02;2019-04-18 02:35:09.0;
1;2896.78;2019-04-18 02:35:12.0;
1;2897.02;2019-04-18 02:35:14.0;
1;2897.28;2019-04-18 02:35:49.0;
1;2897.46;2019-04-18 02:38:31.0;
1;2897.28;2019-04-18 02:38:33.0;
1;2897.46;2019-04-18 02:38:36.0;
1;2897.28;2019-04-18 02:39:20.0;
1;2897.46;2019-04-18 02:39:26.0;
1;2897.02;2019-04-18 02:40:30.0;
1;2897.28;2019-04-18 02:40:45.0;
1;2897.02;2019-04-18 02:40:47.0;
1;2897.28;2019-04-18 02:40:49.0;
1;2897.21;2019-04-18 02:43:21.0;
1;2897.28;2019-04-18 02:43:24.0;
1;2897.21;2019-04-18 02:43:27.0;
1;2897.46;2019-04-18 02:43:43.0;
1;2897.28;2019-04-18 02:43:48.0;
1;2897.71;2019-04-18 02:44:28.0;
1;2897.28;2019-04-18 02:46:28.0;
1;2897.71;2019-04-18 02:46:59.0;
1;2897.78;2019-04-18 02:47:16.0;
1;2897.52;2019-04-18 02:47:28.0;
1;2897.78;2019-04-18 02:47:31.0;
1;2897.52;2019-04-18 02:47:34.0;
1;2897.78;2019-04-18 02:53:14.0;
1;2897.71;2019-04-18 02:54:44.0;
1;2897.28;2019-04-18 02:56:30.0;
1;2897.71;2019-04-18 02:56:33.0;
1;2897.28;2019-04-18 02:56:36.0;
1;2897.02;2019-04-18 02:57:43.0;
1;2896.9;2019-04-18 02:59:10.0;
1;2897.02;2019-04-18 02:59:15.0;
1;2897.52;2019-04-18 03:00:31.0;
1;2897.96;2019-04-18 03:00:43.0;
1;2897.78;2019-04-18 03:00:46.0;
1;2898.02;2019-04-18 03:01:12.0;
1;2898.28;2019-04-18 03:04:56.0;
1;2898.02;2019-04-18 03:04:59.0;
1;2898.28;2019-04-18 03:05:01.0;
1;2898.02;2019-04-18 03:05:10.0;
1;2898.28;2019-04-18 03:05:19.0;
1;2898.02;2019-04-18 03:05:22.0;
1;2898.28;2019-04-18 03:05:25.0;
1;2898.02;2019-04-18 03:05:50.0;
1;2898.28;2019-04-18 03:05:53.0;
1;2898.02;2019-04-18 03:05:58.0;
1;2898.21;2019-04-18 03:06:04.0;
1;2898.28;2019-04-18 03:06:33.0;
1;2898.02;2019-04-18 03:07:21.0;
1;2898.28;2019-04-18 03:07:32.0;
1;2898.46;2019-04-18 03:07:35.0;
1;2898.02;2019-04-18 03:08:49.0;
1;2897.71;2019-04-18 03:10:26.0;
1;2898.02;2019-04-18 03:10:30.0;
1;2897.71;2019-04-18 03:10:33.0;
1;2897.78;2019-04-18 03:10:57.0;
1;2897.52;2019-04-18 03:11:10.0;
1;2897.78;2019-04-18 03:11:16.0;
1;2897.52;2019-04-18 03:11:20.0;
1;2897.46;2019-04-18 03:12:29.0;
1;2897.02;2019-04-18 03:12:51.0;
1;2897.22;2019-04-18 03:12:56.0;
1;2896.97;2019-04-18 03:13:07.0;
1;2896.84;2019-04-18 03:13:33.0;
1;2895.72;2019-04-18 03:13:35.0;
1;2896.84;2019-04-18 03:13:41.0;
1;2894.11;2019-04-18 03:13:44.0;
1;2893.98;2019-04-18 03:13:53.0;
1;2892.28;2019-04-18 03:14:04.0;
1;2893.78;2019-04-18 03:14:27.0;
1;2894.23;2019-04-18 03:14:33.0;
1;2894.48;2019-04-18 03:15:01.0;
1;2894.52;2019-04-18 03:15:11.0;
1;2893.52;2019-04-18 03:15:19.0;
1;2893.78;2019-04-18 03:15:28.0;
1;2893.52;2019-04-18 03:15:30.0;
1;2893.78;2019-04-18 03:15:33.0;
1;2894.02;2019-04-18 03:15:43.0;
1;2893.78;2019-04-18 03:15:46.0;
1;2894.28;2019-04-18 03:15:52.0;
1;2893.78;2019-04-18 03:15:57.0;
1;2894.28;2019-04-18 03:16:00.0;
1;2893.78;2019-04-18 03:16:11.0;
1;2894.23;2019-04-18 03:16:26.0;
1;2894.02;2019-04-18 03:16:30.0;
1;2894.23;2019-04-18 03:16:33.0;
1;2894.28;2019-04-18 03:16:35.0;
1;2894.02;2019-04-18 03:16:37.0;
1;2894.28;2019-04-18 03:16:40.0;
1;2894.02;2019-04-18 03:16:45.0;
1;2894.28;2019-04-18 03:16:51.0;
1;2894.23;2019-04-18 03:16:59.0;
1;2894.48;2019-04-18 03:17:08.0;
1;2894.78;2019-04-18 03:17:10.0;
1;2894.98;2019-04-18 03:17:19.0;
1;2895.23;2019-04-18 03:17:53.0;
1;2894.73;2019-04-18 03:18:07.0;
1;2894.28;2019-04-18 03:18:28.0;
1;2894.78;2019-04-18 03:18:57.0;
1;2894.98;2019-04-18 03:18:59.0;
1;2894.73;2019-04-18 03:19:16.0;
1;2894.98;2019-04-18 03:19:18.0;
1;2894.28;2019-04-18 03:19:22.0;
1;2894.73;2019-04-18 03:19:38.0;
1;2894.28;2019-04-18 03:19:47.0;
1;2894.48;2019-04-18 03:19:50.0;
1;2894.78;2019-04-18 03:20:04.0;
1;2894.48;2019-04-18 03:20:07.0;
1;2894.78;2019-04-18 03:20:10.0;
1;2894.52;2019-04-18 03:20:26.0;
1;2894.78;2019-04-18 03:21:05.0;
1;2895.02;2019-04-18 03:21:18.0;
1;2895.23;2019-04-18 03:21:34.0;
1;2895.28;2019-04-18 03:21:46.0;
1;2895.02;2019-04-18 03:22:03.0;
1;2895.28;2019-04-18 03:22:07.0;
1;2895.02;2019-04-18 03:22:09.0;
1;2894.78;2019-04-18 03:22:45.0;
1;2894.73;2019-04-18 03:22:55.0;
1;2894.98;2019-04-18 03:22:58.0;
1;2894.78;2019-04-18 03:23:04.0;
1;2894.98;2019-04-18 03:23:06.0;
1;2894.78;2019-04-18 03:23:09.0;
1;2895.28;2019-04-18 03:24:26.0;
1;2895.02;2019-04-18 03:24:29.0;
1;2895.28;2019-04-18 03:24:34.0;
1;2895.02;2019-04-18 03:24:37.0;
1;2894.78;2019-04-18 03:25:48.0;
1;2895.23;2019-04-18 03:26:03.0;
1;2895.02;2019-04-18 03:27:08.0;
1;2894.98;2019-04-18 03:27:38.0;
1;2895.23;2019-04-18 03:27:46.0;
1;2895.02;2019-04-18 03:27:48.0;
1;2894.98;2019-04-18 03:28:08.0;
1;2894.73;2019-04-18 03:28:25.0;
1;2894.28;2019-04-18 03:29:07.0;
1;2894.52;2019-04-18 03:29:14.0;
1;2894.28;2019-04-18 03:29:16.0;
1;2894.52;2019-04-18 03:29:19.0;
1;2894.73;2019-04-18 03:29:38.0;
1;2894.98;2019-04-18 03:30:08.0;
1;2895.02;2019-04-18 03:30:31.0;
1;2894.98;2019-04-18 03:30:40.0;
1;2895.02;2019-04-18 03:30:46.0;
1;2894.73;2019-04-18 03:30:49.0;
1;2894.28;2019-04-18 03:30:59.0;
1;2894.73;2019-04-18 03:31:10.0;
1;2894.23;2019-04-18 03:31:22.0;
1;2894.36;2019-04-18 03:31:40.0;
1;2894.48;2019-04-18 03:31:48.0;
1;2894.73;2019-04-18 03:31:50.0;
1;2894.48;2019-04-18 03:32:10.0;
1;2894.98;2019-04-18 03:32:26.0;
1;2894.52;2019-04-18 03:32:36.0;
1;2894.98;2019-04-18 03:32:42.0;
1;2894.52;2019-04-18 03:32:44.0;
1;2895.23;2019-04-18 03:32:48.0;
1;2894.98;2019-04-18 03:33:02.0;
1;2895.23;2019-04-18 03:33:15.0;
1;2895.28;2019-04-18 03:34:12.0;
1;2895.02;2019-04-18 03:34:23.0;
1;2894.78;2019-04-18 03:34:45.0;
1;2895.23;2019-04-18 03:34:59.0;
1;2895.73;2019-04-18 03:35:12.0;
1;2895.02;2019-04-18 03:35:22.0;
1;2895.48;2019-04-18 03:35:30.0;
1;2895.02;2019-04-18 03:35:33.0;
1;2895.28;2019-04-18 03:35:36.0;
1;2894.98;2019-04-18 03:36:25.0;
1;2895.23;2019-04-18 03:36:30.0;
1;2894.98;2019-04-18 03:36:41.0;
1;2895.23;2019-04-18 03:36:54.0;
1;2894.98;2019-04-18 03:36:59.0;
1;2895.23;2019-04-18 03:37:02.0;
1;2894.98;2019-04-18 03:37:05.0;
1;2895.23;2019-04-18 03:37:10.0;
1;2895.48;2019-04-18 03:37:14.0;
1;2895.23;2019-04-18 03:37:25.0;
1;2894.28;2019-04-18 03:38:23.0;
1;2894.52;2019-04-18 03:38:31.0;
1;2894.48;2019-04-18 03:38:53.0;
1;2894.23;2019-04-18 03:39:13.0;
1;2894.48;2019-04-18 03:39:18.0;
1;2894.23;2019-04-18 03:39:21.0;
1;2893.74;2019-04-18 03:39:37.0;
1;2893.99;2019-04-18 03:39:42.0;
1;2894.23;2019-04-18 03:40:05.0;
1;2893.99;2019-04-18 03:40:27.0;
1;2894.23;2019-04-18 03:40:44.0;
1;2893.99;2019-04-18 03:40:46.0;
1;2894.23;2019-04-18 03:40:49.0;
1;2894.48;2019-04-18 03:40:55.0;
1;2894.23;2019-04-18 03:40:57.0;
1;2894.48;2019-04-18 03:41:00.0;
1;2894.73;2019-04-18 03:41:11.0;
1;2894.48;2019-04-18 03:42:38.0;
1;2894.23;2019-04-18 03:42:52.0;
1;2893.99;2019-04-18 03:42:59.0;
1;2894.23;2019-04-18 03:43:02.0;
1;2893.78;2019-04-18 03:43:04.0;
1;2893.99;2019-04-18 03:43:15.0;
1;2894.23;2019-04-18 03:43:20.0;
1;2893.99;2019-04-18 03:43:23.0;
1;2894.23;2019-04-18 03:43:25.0;
1;2893.99;2019-04-18 03:44:29.0;
1;2894.02;2019-04-18 03:44:37.0;
1;2893.99;2019-04-18 03:44:40.0;
1;2894.02;2019-04-18 03:44:42.0;
1;2893.74;2019-04-18 03:45:10.0;
1;2893.99;2019-04-18 03:45:23.0;
1;2893.52;2019-04-18 03:45:29.0;
1;2893.99;2019-04-18 03:45:32.0;
1;2894.24;2019-04-18 03:45:35.0;
1;2894.02;2019-04-18 03:45:37.0;
1;2893.99;2019-04-18 03:45:46.0;
1;2894.24;2019-04-18 03:46:26.0;
1;2893.99;2019-04-18 03:46:28.0;
1;2894.24;2019-04-18 03:46:34.0;
1;2893.99;2019-04-18 03:46:45.0;
1;2894.02;2019-04-18 03:46:54.0;
1;2893.78;2019-04-18 03:47:08.0;
1;2893.99;2019-04-18 03:47:14.0;
1;2893.78;2019-04-18 03:47:16.0;
1;2893.99;2019-04-18 03:47:19.0;
1;2893.78;2019-04-18 03:47:22.0;
1;2893.74;2019-04-18 03:47:38.0;
1;2893.24;2019-04-18 03:47:45.0;
1;2893.02;2019-04-18 03:48:34.0;
1;2893.74;2019-04-18 03:48:57.0;
1;2894.24;2019-04-18 03:49:09.0;
1;2893.99;2019-04-18 03:49:29.0;
1;2893.74;2019-04-18 03:49:37.0;
1;2893.49;2019-04-18 03:49:54.0;
1;2893.99;2019-04-18 03:50:43.0;
1;2893.52;2019-04-18 03:50:54.0;
1;2893.99;2019-04-18 03:51:03.0;
1;2894.24;2019-04-18 03:51:14.0;
1;2894.11;2019-04-18 03:51:23.0;
1;2894.24;2019-04-18 03:51:28.0;
1;2893.99;2019-04-18 03:52:49.0;
1;2894.24;2019-04-18 03:52:55.0;
1;2893.99;2019-04-18 03:52:58.0;
1;2893.52;2019-04-18 03:55:09.0;
1;2893.74;2019-04-18 03:55:19.0;
1;2893.52;2019-04-18 03:55:21.0;
1;2893.74;2019-04-18 03:55:24.0;
1;2893.99;2019-04-18 03:55:43.0;
1;2894.24;2019-04-18 03:56:08.0;
1;2893.74;2019-04-18 03:57:08.0;
1;2893.62;2019-04-18 03:57:13.0;
1;2893.74;2019-04-18 03:57:19.0;
1;2893.52;2019-04-18 03:57:34.0;
1;2893.74;2019-04-18 03:57:42.0;
1;2893.49;2019-04-18 03:59:25.0;
1;2893.28;2019-04-18 03:59:30.0;
1;2893.49;2019-04-18 03:59:33.0;
1;2893.28;2019-04-18 03:59:35.0;
1;2892.99;2019-04-18 03:59:47.0;
1;2893.49;2019-04-18 04:00:27.0;
1;2892.99;2019-04-18 04:00:30.0;
1;2893.74;2019-04-18 04:00:32.0;
1;2893.62;2019-04-18 04:00:57.0;
1;2893.28;2019-04-18 04:01:02.0;
1;2893.24;2019-04-18 04:01:11.0;
1;2893.28;2019-04-18 04:01:17.0;
1;2893.74;2019-04-18 04:01:45.0;
1;2893.02;2019-04-18 04:02:06.0;
1;2893.24;2019-04-18 04:02:27.0;
1;2893.49;2019-04-18 04:02:39.0;
1;2893.74;2019-04-18 04:02:52.0;
1;2893.49;2019-04-18 04:03:01.0;
1;2893.28;2019-04-18 04:03:14.0;
1;2893.49;2019-04-18 04:03:17.0;
1;2893.02;2019-04-18 04:03:22.0;
1;2893.28;2019-04-18 04:03:27.0;
1;2893.02;2019-04-18 04:03:30.0;
1;2893.28;2019-04-18 04:03:32.0;
1;2893.02;2019-04-18 04:04:24.0;
1;2892.78;2019-04-18 04:04:30.0;
1;2893.02;2019-04-18 04:04:53.0;
1;2892.78;2019-04-18 04:05:09.0;
1;2893.02;2019-04-18 04:05:12.0;
1;2892.78;2019-04-18 04:05:14.0;
1;2892.74;2019-04-18 04:05:17.0;
1;2892.78;2019-04-18 04:05:25.0;
1;2892.52;2019-04-18 04:05:30.0;
1;2892.28;2019-04-18 04:05:51.0;
1;2892.74;2019-04-18 04:06:05.0;
1;2892.28;2019-04-18 04:06:26.0;
1;2892.49;2019-04-18 04:06:32.0;
1;2892.52;2019-04-18 04:06:35.0;
1;2892.78;2019-04-18 04:06:49.0;
1;2892.52;2019-04-18 04:06:54.0;
1;2892.78;2019-04-18 04:06:57.0;
1;2892.52;2019-04-18 04:06:59.0;
1;2892.78;2019-04-18 04:07:18.0;
1;2892.99;2019-04-18 04:08:24.0;
1;2893.24;2019-04-18 04:09:01.0;
1;2893.02;2019-04-18 04:10:33.0;
1;2893.49;2019-04-18 04:10:50.0;
1;2893.24;2019-04-18 04:11:00.0;
1;2893.49;2019-04-18 04:11:10.0;
1;2893.74;2019-04-18 04:11:34.0;
1;2893.49;2019-04-18 04:12:06.0;
1;2893.24;2019-04-18 04:12:28.0;
1;2893.49;2019-04-18 04:12:30.0;
1;2893.74;2019-04-18 04:13:40.0;
1;2893.49;2019-04-18 04:14:07.0;
1;2893.37;2019-04-18 04:14:23.0;
1;2893.74;2019-04-18 04:14:59.0;
1;2893.37;2019-04-18 04:15:02.0;
1;2893.74;2019-04-18 04:15:04.0;
1;2893.49;2019-04-18 04:15:56.0;
1;2893.28;2019-04-18 04:16:04.0;
1;2893.74;2019-04-18 04:17:04.0;
1;2893.99;2019-04-18 04:17:38.0;
1;2894.24;2019-04-18 04:18:22.0;
1;2894.49;2019-04-18 04:18:52.0;
1;2894.24;2019-04-18 04:19:09.0;
1;2894.49;2019-04-18 04:21:43.0;
1;2894.24;2019-04-18 04:21:48.0;
1;2894.49;2019-04-18 04:21:51.0;
1;2894.24;2019-04-18 04:21:54.0;
1;2894.49;2019-04-18 04:23:25.0;
1;2894.24;2019-04-18 04:23:34.0;
1;2893.99;2019-04-18 04:24:29.0;
1;2894.24;2019-04-18 04:24:37.0;
1;2894.49;2019-04-18 04:25:50.0;
1;2894.24;2019-04-18 04:26:04.0;
1;2894.49;2019-04-18 04:26:06.0;
1;2894.24;2019-04-18 04:26:09.0;
1;2894.49;2019-04-18 04:26:31.0;
1;2894.24;2019-04-18 04:28:33.0;
1;2894.49;2019-04-18 04:29:31.0;
1;2894.02;2019-04-18 04:30:30.0;
1;2894.24;2019-04-18 04:30:35.0;
1;2893.99;2019-04-18 04:30:46.0;
1;2894.24;2019-04-18 04:30:49.0;
1;2893.99;2019-04-18 04:30:54.0;
1;2894.02;2019-04-18 04:30:57.0;
1;2894.49;2019-04-18 04:31:04.0;
1;2894.02;2019-04-18 04:31:09.0;
1;2894.49;2019-04-18 04:31:12.0;
1;2894.24;2019-04-18 04:32:23.0;
1;2894.49;2019-04-18 04:32:53.0;
1;2894.24;2019-04-18 04:32:59.0;
1;2894.49;2019-04-18 04:33:28.0;
1;2894.24;2019-04-18 04:34:07.0;
1;2893.99;2019-04-18 04:34:24.0;
1;2894.02;2019-04-18 04:34:30.0;
1;2893.78;2019-04-18 04:35:35.0;
1;2894.24;2019-04-18 04:36:28.0;
1;2893.99;2019-04-18 04:36:38.0;
1;2893.9;2019-04-18 04:36:40.0;
1;2893.78;2019-04-18 04:36:49.0;
1;2893.9;2019-04-18 04:36:51.0;
1;2893.78;2019-04-18 04:36:54.0;
1;2893.52;2019-04-18 04:37:08.0;
1;2893.78;2019-04-18 04:37:10.0;
1;2893.52;2019-04-18 04:37:13.0;
1;2893.87;2019-04-18 04:38:54.0;
1;2894.24;2019-04-18 04:38:57.0;
1;2893.99;2019-04-18 04:39:04.0;
1;2894.24;2019-04-18 04:39:13.0;
1;2894.28;2019-04-18 04:39:37.0;
1;2894.24;2019-04-18 04:39:40.0;
1;2894.28;2019-04-18 04:39:43.0;
1;2894.24;2019-04-18 04:41:05.0;
