ID;VALEUR;DATE;
0;26475.5;2019-04-16 12:00:30.0;
0;26475;2019-04-16 12:00:36.0;
0;26475.5;2019-04-16 12:00:42.0;
0;26475;2019-04-16 12:00:46.0;
0;26475.5;2019-04-16 12:00:48.0;
0;26475;2019-04-16 12:00:57.0;
0;26480.5;2019-04-16 12:01:06.0;
0;26479.5;2019-04-16 12:01:15.0;
0;26476.5;2019-04-16 12:01:18.0;
0;26477.5;2019-04-16 12:01:24.0;
0;26478;2019-04-16 12:01:36.0;
0;26476.5;2019-04-16 12:01:47.0;
0;26477;2019-04-16 12:01:50.0;
0;26476.5;2019-04-16 12:01:53.0;
0;26477;2019-04-16 12:01:56.0;
0;26476.5;2019-04-16 12:02:32.0;
0;26477.5;2019-04-16 12:02:35.0;
0;26475;2019-04-16 12:02:41.0;
0;26475.5;2019-04-16 12:02:46.0;
0;26475;2019-04-16 12:02:49.0;
0;26474.5;2019-04-16 12:02:52.0;
0;26475.5;2019-04-16 12:02:55.0;
0;26477;2019-04-16 12:02:59.0;
0;26479;2019-04-16 12:03:02.0;
0;26482.5;2019-04-16 12:03:08.0;
0;26486.5;2019-04-16 12:03:15.0;
0;26489.5;2019-04-16 12:03:21.0;
0;26488.5;2019-04-16 12:03:27.0;
0;26486.5;2019-04-16 12:03:42.0;
0;26487.5;2019-04-16 12:03:51.0;
0;26484.5;2019-04-16 12:04:08.0;
0;26479.5;2019-04-16 12:04:34.0;
0;26478.5;2019-04-16 12:04:40.0;
0;26480.5;2019-04-16 12:04:52.0;
0;26479.5;2019-04-16 12:04:56.0;
0;26481.5;2019-04-16 12:05:08.0;
0;26480.5;2019-04-16 12:05:11.0;
0;26481.5;2019-04-16 12:05:13.0;
0;26480.5;2019-04-16 12:05:17.0;
0;26481.5;2019-04-16 12:05:23.0;
0;26481;2019-04-16 12:05:34.0;
0;26481.5;2019-04-16 12:05:37.0;
0;26480.5;2019-04-16 12:05:42.0;
0;26481;2019-04-16 12:06:11.0;
0;26481.5;2019-04-16 12:06:33.0;
0;26482.5;2019-04-16 12:06:39.0;
0;26483.5;2019-04-16 12:06:42.0;
0;26484.5;2019-04-16 12:06:46.0;
0;26485;2019-04-16 12:07:00.0;
0;26485.5;2019-04-16 12:07:04.0;
0;26486.5;2019-04-16 12:07:14.0;
0;26485;2019-04-16 12:07:20.0;
0;26485.5;2019-04-16 12:07:27.0;
0;26486.5;2019-04-16 12:07:36.0;
0;26485.5;2019-04-16 12:07:38.0;
0;26487;2019-04-16 12:07:41.0;
0;26486.5;2019-04-16 12:07:44.0;
0;26487;2019-04-16 12:07:47.0;
0;26486.5;2019-04-16 12:07:50.0;
0;26489.5;2019-04-16 12:07:53.0;
0;26491;2019-04-16 12:08:07.0;
0;26489.5;2019-04-16 12:08:10.0;
0;26491;2019-04-16 12:08:13.0;
0;26491.5;2019-04-16 12:08:26.0;
0;26492.5;2019-04-16 12:09:19.0;
0;26495.5;2019-04-16 12:09:21.0;
0;26493.5;2019-04-16 12:09:24.0;
0;26492;2019-04-16 12:09:27.0;
0;26491.5;2019-04-16 12:09:36.0;
0;26493.5;2019-04-16 12:09:45.0;
0;26492.5;2019-04-16 12:09:48.0;
0;26493.5;2019-04-16 12:09:51.0;
0;26492.5;2019-04-16 12:09:56.0;
0;26493;2019-04-16 12:10:11.0;
0;26492.5;2019-04-16 12:10:26.0;
0;26491;2019-04-16 12:10:32.0;
0;26487;2019-04-16 12:10:38.0;
0;26486;2019-04-16 12:10:44.0;
0;26487;2019-04-16 12:10:47.0;
0;26486;2019-04-16 12:10:49.0;
0;26483.5;2019-04-16 12:10:52.0;
0;26484.5;2019-04-16 12:11:01.0;
0;26485.5;2019-04-16 12:11:18.0;
0;26487.5;2019-04-16 12:11:21.0;
0;26485.5;2019-04-16 12:11:27.0;
0;26487.5;2019-04-16 12:11:30.0;
0;26487;2019-04-16 12:11:35.0;
0;26487.5;2019-04-16 12:11:38.0;
0;26485.5;2019-04-16 12:11:48.0;
0;26485;2019-04-16 12:11:50.0;
0;26485.5;2019-04-16 12:11:53.0;
0;26486.5;2019-04-16 12:12:10.0;
0;26487.5;2019-04-16 12:12:30.0;
0;26486.5;2019-04-16 12:12:36.0;
0;26487;2019-04-16 12:12:41.0;
0;26487.5;2019-04-16 12:13:01.0;
0;26487;2019-04-16 12:13:33.0;
0;26485.5;2019-04-16 12:14:10.0;
0;26486.5;2019-04-16 12:14:40.0;
0;26487.5;2019-04-16 12:14:49.0;
0;26486.5;2019-04-16 12:15:06.0;
0;26484.5;2019-04-16 12:15:15.0;
0;26482.5;2019-04-16 12:15:45.0;
0;26481.5;2019-04-16 12:16:08.0;
0;26477.5;2019-04-16 12:16:27.0;
0;26481.5;2019-04-16 12:16:30.0;
0;26477;2019-04-16 12:16:33.0;
0;26475;2019-04-16 12:16:44.0;
0;26475.5;2019-04-16 12:16:53.0;
0;26475;2019-04-16 12:16:58.0;
0;26475.5;2019-04-16 12:17:01.0;
0;26477;2019-04-16 12:17:16.0;
0;26476;2019-04-16 12:17:22.0;
0;26476.5;2019-04-16 12:17:33.0;
0;26477.5;2019-04-16 12:17:39.0;
0;26477;2019-04-16 12:17:45.0;
0;26477.5;2019-04-16 12:17:48.0;
0;26478;2019-04-16 12:18:07.0;
0;26479.5;2019-04-16 12:18:31.0;
0;26480.5;2019-04-16 12:18:34.0;
0;26479.5;2019-04-16 12:18:37.0;
0;26482;2019-04-16 12:18:40.0;
0;26482.5;2019-04-16 12:18:49.0;
0;26482;2019-04-16 12:18:55.0;
0;26482.5;2019-04-16 12:18:58.0;
0;26483.5;2019-04-16 12:19:00.0;
0;26482;2019-04-16 12:19:03.0;
0;26483.5;2019-04-16 12:19:06.0;
0;26480.5;2019-04-16 12:19:11.0;
0;26481.5;2019-04-16 12:19:20.0;
0;26480.5;2019-04-16 12:19:22.0;
0;26481.5;2019-04-16 12:19:25.0;
0;26480.5;2019-04-16 12:19:34.0;
0;26481;2019-04-16 12:19:39.0;
0;26480.5;2019-04-16 12:19:42.0;
0;26481;2019-04-16 12:19:45.0;
0;26479.5;2019-04-16 12:19:51.0;
0;26478.5;2019-04-16 12:20:07.0;
0;26481.5;2019-04-16 12:20:29.0;
0;26480.5;2019-04-16 12:20:37.0;
0;26481.5;2019-04-16 12:20:45.0;
0;26482;2019-04-16 12:20:49.0;
0;26482.5;2019-04-16 12:20:58.0;
0;26483;2019-04-16 12:21:07.0;
0;26485.5;2019-04-16 12:21:09.0;
0;26487;2019-04-16 12:21:28.0;
0;26490.5;2019-04-16 12:21:34.0;
0;26487.5;2019-04-16 12:21:37.0;
0;26490;2019-04-16 12:21:40.0;
0;26489.5;2019-04-16 12:21:51.0;
0;26490.5;2019-04-16 12:21:54.0;
0;26491.5;2019-04-16 12:22:05.0;
0;26496;2019-04-16 12:22:26.0;
0;26495.5;2019-04-16 12:22:35.0;
0;26496.5;2019-04-16 12:22:47.0;
0;26497.5;2019-04-16 12:22:53.0;
0;26497;2019-04-16 12:22:55.0;
0;26497.5;2019-04-16 12:23:01.0;
0;26498;2019-04-16 12:23:04.0;
0;26498.5;2019-04-16 12:23:09.0;
0;26497.5;2019-04-16 12:23:18.0;
0;26498.5;2019-04-16 12:23:30.0;
0;26497.5;2019-04-16 12:23:34.0;
0;26496;2019-04-16 12:23:43.0;
0;26494.5;2019-04-16 12:23:48.0;
0;26495;2019-04-16 12:24:06.0;
0;26495.5;2019-04-16 12:24:27.0;
0;26495;2019-04-16 12:24:29.0;
0;26495.5;2019-04-16 12:24:32.0;
0;26496.5;2019-04-16 12:24:43.0;
0;26490.5;2019-04-16 12:25:04.0;
0;26490;2019-04-16 12:25:13.0;
0;26492;2019-04-16 12:25:19.0;
0;26491;2019-04-16 12:25:40.0;
0;26485.5;2019-04-16 12:26:11.0;
0;26487;2019-04-16 12:26:30.0;
0;26487.5;2019-04-16 12:26:39.0;
0;26486.5;2019-04-16 12:26:42.0;
0;26487;2019-04-16 12:27:00.0;
0;26486.5;2019-04-16 12:27:09.0;
0;26486;2019-04-16 12:27:17.0;
0;26483.5;2019-04-16 12:27:29.0;
0;26484.5;2019-04-16 12:27:43.0;
0;26484;2019-04-16 12:27:46.0;
0;26484.5;2019-04-16 12:28:08.0;
0;26486;2019-04-16 12:28:31.0;
0;26486.5;2019-04-16 12:28:36.0;
0;26487.5;2019-04-16 12:29:24.0;
0;26487;2019-04-16 12:29:27.0;
0;26487.5;2019-04-16 12:29:30.0;
0;26487;2019-04-16 12:29:32.0;
0;26488.5;2019-04-16 12:29:35.0;
0;26489;2019-04-16 12:29:52.0;
0;26487;2019-04-16 12:30:06.0;
0;26489;2019-04-16 12:30:09.0;
0;26487;2019-04-16 12:30:11.0;
0;26488;2019-04-16 12:30:28.0;
0;26487.5;2019-04-16 12:30:38.0;
0;26488;2019-04-16 12:30:43.0;
0;26487.5;2019-04-16 12:30:53.0;
0;26488;2019-04-16 12:31:01.0;
0;26485;2019-04-16 12:31:19.0;
0;26485.5;2019-04-16 12:31:21.0;
0;26485;2019-04-16 12:31:25.0;
0;26484.5;2019-04-16 12:31:27.0;
0;26485.5;2019-04-16 12:31:30.0;
0;26484.5;2019-04-16 12:31:33.0;
0;26485.5;2019-04-16 12:31:35.0;
0;26485;2019-04-16 12:31:43.0;
0;26484.5;2019-04-16 12:32:07.0;
0;26484;2019-04-16 12:32:24.0;
0;26483.5;2019-04-16 12:32:45.0;
0;26483;2019-04-16 12:33:08.0;
0;26483.5;2019-04-16 12:33:16.0;
0;26484;2019-04-16 12:33:45.0;
0;26486.5;2019-04-16 12:34:05.0;
0;26488.5;2019-04-16 12:34:35.0;
0;26486.5;2019-04-16 12:35:01.0;
0;26487;2019-04-16 12:35:13.0;
0;26486;2019-04-16 12:35:27.0;
0;26486.5;2019-04-16 12:35:38.0;
0;26487.5;2019-04-16 12:35:41.0;
0;26487;2019-04-16 12:35:44.0;
0;26486.5;2019-04-16 12:36:09.0;
0;26487.5;2019-04-16 12:36:34.0;
0;26487;2019-04-16 12:36:46.0;
0;26486.5;2019-04-16 12:36:54.0;
0;26487;2019-04-16 12:36:57.0;
0;26487.5;2019-04-16 12:37:03.0;
0;26488;2019-04-16 12:37:06.0;
0;26488.5;2019-04-16 12:37:23.0;
0;26487.5;2019-04-16 12:37:45.0;
0;26488.5;2019-04-16 12:37:48.0;
0;26487.5;2019-04-16 12:37:51.0;
0;26490.5;2019-04-16 12:38:04.0;
0;26489.5;2019-04-16 12:38:24.0;
0;26490.5;2019-04-16 12:38:27.0;
0;26489.5;2019-04-16 12:38:30.0;
0;26491;2019-04-16 12:38:44.0;
0;26491.5;2019-04-16 12:38:50.0;
0;26492.5;2019-04-16 12:39:01.0;
0;26491;2019-04-16 12:39:24.0;
0;26490.5;2019-04-16 12:39:41.0;
0;26490;2019-04-16 12:39:46.0;
0;26489.5;2019-04-16 12:39:52.0;
0;26490;2019-04-16 12:39:55.0;
0;26489.5;2019-04-16 12:39:57.0;
0;26490.5;2019-04-16 12:40:08.0;
