ID;VALEUR;DATE;
2;7820.4;2019-04-23 22:48:29.0;
2;7820.3;2019-04-23 22:48:36.0;
2;7820.4;2019-04-23 22:48:38.0;
2;7820.1;2019-04-23 22:48:41.0;
2;7820.5;2019-04-23 22:48:50.0;
2;7820.4;2019-04-23 22:49:03.0;
2;7820.5;2019-04-23 22:49:09.0;
2;7819.1;2019-04-23 22:49:20.0;
2;7819.3;2019-04-23 22:49:30.0;
2;7819.8;2019-04-23 22:49:36.0;
2;7819;2019-04-23 22:49:42.0;
2;7819.9;2019-04-23 22:49:45.0;
2;7819.4;2019-04-23 22:49:53.0;
2;7819.5;2019-04-23 22:50:04.0;
2;7819.4;2019-04-23 22:50:07.0;
2;7819.5;2019-04-23 22:50:09.0;
2;7819.9;2019-04-23 22:50:31.0;
2;7818.6;2019-04-23 22:50:37.0;
2;7819.4;2019-04-23 22:50:39.0;
2;7818.6;2019-04-23 22:50:45.0;
2;7819.4;2019-04-23 22:50:48.0;
2;7818.9;2019-04-23 22:50:51.0;
2;7818.1;2019-04-23 22:50:53.0;
2;7818.9;2019-04-23 22:50:56.0;
2;7817.9;2019-04-23 22:50:59.0;
2;7818.3;2019-04-23 22:51:09.0;
2;7817.3;2019-04-23 22:51:15.0;
2;7818.1;2019-04-23 22:51:21.0;
2;7817.9;2019-04-23 22:51:31.0;
2;7817.4;2019-04-23 22:51:43.0;
2;7817.9;2019-04-23 22:51:49.0;
2;7817.4;2019-04-23 22:51:52.0;
2;7817.9;2019-04-23 22:51:57.0;
2;7817.4;2019-04-23 22:52:11.0;
2;7817.1;2019-04-23 22:52:24.0;
2;7816.6;2019-04-23 22:52:35.0;
2;7817.6;2019-04-23 22:52:38.0;
2;7817.8;2019-04-23 22:52:46.0;
2;7818.6;2019-04-23 22:52:49.0;
2;7818;2019-04-23 22:52:54.0;
2;7818.6;2019-04-23 22:52:57.0;
2;7818.1;2019-04-23 22:53:00.0;
2;7818.5;2019-04-23 22:53:10.0;
2;7819;2019-04-23 22:53:15.0;
2;7818.5;2019-04-23 22:53:17.0;
2;7817.4;2019-04-23 22:53:28.0;
2;7818.5;2019-04-23 22:53:31.0;
2;7817.4;2019-04-23 22:53:33.0;
2;7818.3;2019-04-23 22:53:36.0;
2;7817.8;2019-04-23 22:53:39.0;
2;7819.3;2019-04-23 22:53:44.0;
2;7818.5;2019-04-23 22:53:52.0;
2;7819.1;2019-04-23 22:54:28.0;
2;7818.5;2019-04-23 22:54:33.0;
2;7818.6;2019-04-23 22:54:39.0;
2;7818.5;2019-04-23 22:54:44.0;
2;7818.8;2019-04-23 22:54:47.0;
2;7819.6;2019-04-23 22:55:01.0;
2;7818.3;2019-04-23 22:55:11.0;
2;7819.1;2019-04-23 22:55:22.0;
2;7819.5;2019-04-23 22:55:27.0;
2;7819.4;2019-04-23 22:55:36.0;
2;7819.3;2019-04-23 22:55:39.0;
2;7818.6;2019-04-23 22:55:45.0;
2;7818.9;2019-04-23 22:56:03.0;
2;7818.1;2019-04-23 22:56:28.0;
2;7818.3;2019-04-23 22:56:30.0;
2;7817;2019-04-23 22:56:36.0;
2;7818.3;2019-04-23 22:56:41.0;
2;7817.8;2019-04-23 22:56:44.0;
2;7816.4;2019-04-23 22:56:47.0;
2;7816.9;2019-04-23 22:57:00.0;
2;7817.1;2019-04-23 22:57:05.0;
2;7816.9;2019-04-23 22:57:07.0;
2;7816.8;2019-04-23 22:57:10.0;
2;7816.4;2019-04-23 22:57:18.0;
2;7816.5;2019-04-23 22:57:20.0;
2;7816.1;2019-04-23 22:57:31.0;
2;7816.3;2019-04-23 22:57:39.0;
2;7815.6;2019-04-23 22:57:50.0;
2;7814.7;2019-04-23 22:58:30.0;
2;7815.1;2019-04-23 22:58:33.0;
2;7815.3;2019-04-23 22:58:36.0;
2;7814.4;2019-04-23 22:58:41.0;
2;7814.5;2019-04-23 22:58:51.0;
2;7814.4;2019-04-23 22:59:00.0;
2;7814.5;2019-04-23 22:59:02.0;
2;7814.3;2019-04-23 22:59:04.0;
2;7814.4;2019-04-23 22:59:11.0;
2;7814.1;2019-04-23 22:59:25.0;
2;7814.4;2019-04-23 22:59:28.0;
2;7814.1;2019-04-23 22:59:31.0;
2;7813.6;2019-04-23 22:59:42.0;
2;7813.4;2019-04-23 23:00:09.0;
3;1560.51;2019-04-23 00:01:13.0;
3;1560.81;2019-04-23 00:01:22.0;
3;1560.46;2019-04-23 00:01:30.0;
3;1560.56;2019-04-23 00:01:35.0;
3;1560.46;2019-04-23 00:01:40.0;
3;1560.61;2019-04-23 00:01:49.0;
3;1560.56;2019-04-23 00:01:51.0;
3;1560.46;2019-04-23 00:02:05.0;
3;1560.61;2019-04-23 00:02:23.0;
3;1560.46;2019-04-23 00:02:26.0;
3;1560.61;2019-04-23 00:02:28.0;
3;1560.56;2019-04-23 00:02:47.0;
3;1560.51;2019-04-23 00:02:53.0;
3;1560.56;2019-04-23 00:03:14.0;
3;1560.51;2019-04-23 00:03:19.0;
3;1560.56;2019-04-23 00:03:30.0;
3;1560.81;2019-04-23 00:03:33.0;
3;1560.86;2019-04-23 00:03:39.0;
3;1560.66;2019-04-23 00:04:05.0;
3;1560.46;2019-04-23 00:05:17.0;
3;1560.31;2019-04-23 00:05:47.0;
3;1560.36;2019-04-23 00:06:35.0;
3;1560.41;2019-04-23 00:06:50.0;
3;1560.36;2019-04-23 00:06:58.0;
3;1560.41;2019-04-23 00:07:01.0;
3;1560.36;2019-04-23 00:07:04.0;
3;1560.41;2019-04-23 00:07:22.0;
3;1560.56;2019-04-23 00:07:27.0;
3;1560.76;2019-04-23 00:07:30.0;
3;1560.56;2019-04-23 00:07:35.0;
3;1560.76;2019-04-23 00:07:38.0;
3;1560.56;2019-04-23 00:07:41.0;
3;1560.46;2019-04-23 00:07:50.0;
3;1560.56;2019-04-23 00:07:52.0;
3;1560.46;2019-04-23 00:07:55.0;
3;1560.61;2019-04-23 00:08:39.0;
3;1560.66;2019-04-23 00:09:13.0;
3;1560.71;2019-04-23 00:09:16.0;
3;1560.86;2019-04-23 00:09:24.0;
3;1560.96;2019-04-23 00:10:46.0;
3;1561.01;2019-04-23 00:12:30.0;
3;1560.96;2019-04-23 00:13:23.0;
3;1561.01;2019-04-23 00:13:36.0;
3;1561.06;2019-04-23 00:14:04.0;
3;1561.01;2019-04-23 00:14:09.0;
3;1561.06;2019-04-23 00:14:12.0;
3;1561.01;2019-04-23 00:14:33.0;
3;1561.06;2019-04-23 00:14:39.0;
3;1561.26;2019-04-23 00:15:07.0;
3;1561.21;2019-04-23 00:15:09.0;
3;1561.16;2019-04-23 00:15:15.0;
3;1561.21;2019-04-23 00:15:17.0;
3;1561.26;2019-04-23 00:15:20.0;
3;1561.16;2019-04-23 00:17:04.0;
3;1561.11;2019-04-23 00:17:17.0;
3;1561.16;2019-04-23 00:17:19.0;
3;1561.06;2019-04-23 00:17:22.0;
3;1561.01;2019-04-23 00:17:30.0;
3;1561.06;2019-04-23 00:18:06.0;
3;1561.11;2019-04-23 00:18:24.0;
3;1561.06;2019-04-23 00:18:44.0;
3;1561.16;2019-04-23 00:19:00.0;
3;1561.11;2019-04-23 00:19:16.0;
3;1561.21;2019-04-23 00:19:29.0;
3;1561.26;2019-04-23 00:19:43.0;
3;1561.21;2019-04-23 00:19:46.0;
3;1561.16;2019-04-23 00:19:49.0;
3;1561.26;2019-04-23 00:19:51.0;
3;1561.16;2019-04-23 00:19:54.0;
3;1561.11;2019-04-23 00:20:52.0;
3;1561.21;2019-04-23 00:21:16.0;
3;1561.06;2019-04-23 00:21:24.0;
3;1561.21;2019-04-23 00:21:27.0;
3;1561.06;2019-04-23 00:21:30.0;
3;1561.01;2019-04-23 00:22:03.0;
3;1561.06;2019-04-23 00:22:05.0;
3;1561.01;2019-04-23 00:22:08.0;
3;1561.06;2019-04-23 00:22:23.0;
3;1561.11;2019-04-23 00:23:43.0;
3;1561.06;2019-04-23 00:23:45.0;
3;1561.11;2019-04-23 00:23:48.0;
3;1561.16;2019-04-23 00:23:56.0;
3;1561.06;2019-04-23 00:24:25.0;
3;1561.11;2019-04-23 00:24:27.0;
3;1561.06;2019-04-23 00:27:17.0;
3;1561.01;2019-04-23 00:29:11.0;
3;1561.06;2019-04-23 00:29:14.0;
3;1561.01;2019-04-23 00:30:30.0;
3;1560.96;2019-04-23 00:30:39.0;
3;1561.01;2019-04-23 00:30:44.0;
3;1560.96;2019-04-23 00:30:47.0;
3;1561.01;2019-04-23 00:30:52.0;
3;1561.26;2019-04-23 00:32:35.0;
3;1561.21;2019-04-23 00:32:49.0;
3;1561.16;2019-04-23 00:32:54.0;
3;1561.11;2019-04-23 00:33:22.0;
3;1561.06;2019-04-23 00:33:38.0;
3;1561.11;2019-04-23 00:33:47.0;
3;1561.06;2019-04-23 00:33:50.0;
3;1561.11;2019-04-23 00:33:55.0;
3;1561.06;2019-04-23 00:33:57.0;
3;1561.16;2019-04-23 00:36:59.0;
3;1561.06;2019-04-23 00:39:06.0;
3;1561.11;2019-04-23 00:39:17.0;
3;1561.06;2019-04-23 00:39:38.0;
3;1561.11;2019-04-23 00:40:55.0;
3;1561.06;2019-04-23 00:41:01.0;
3;1561.11;2019-04-23 00:41:03.0;
3;1561.06;2019-04-23 00:41:06.0;
3;1561.16;2019-04-23 00:42:13.0;
3;1561.11;2019-04-23 00:42:32.0;
3;1561.16;2019-04-23 00:42:37.0;
3;1561.11;2019-04-23 00:42:40.0;
3;1561.16;2019-04-23 00:42:45.0;
3;1561.11;2019-04-23 00:43:14.0;
3;1561.06;2019-04-23 00:43:17.0;
3;1561.11;2019-04-23 00:43:31.0;
3;1561.16;2019-04-23 00:44:05.0;
3;1561.11;2019-04-23 00:44:53.0;
3;1561.06;2019-04-23 00:45:02.0;
3;1561.11;2019-04-23 00:45:23.0;
3;1561.06;2019-04-23 00:46:04.0;
3;1561.11;2019-04-23 00:46:44.0;
3;1561.06;2019-04-23 00:46:47.0;
3;1561.11;2019-04-23 00:46:52.0;
3;1561.21;2019-04-23 00:48:27.0;
3;1561.16;2019-04-23 00:48:38.0;
3;1561.11;2019-04-23 00:49:00.0;
3;1561.16;2019-04-23 00:49:03.0;
3;1561.11;2019-04-23 00:49:05.0;
3;1561.16;2019-04-23 00:49:22.0;
3;1561.11;2019-04-23 00:50:31.0;
3;1561.16;2019-04-23 00:50:34.0;
3;1561.11;2019-04-23 00:50:36.0;
3;1561.16;2019-04-23 00:51:08.0;
3;1561.11;2019-04-23 00:51:27.0;
3;1561.16;2019-04-23 00:52:41.0;
3;1561.21;2019-04-23 00:52:44.0;
3;1561.26;2019-04-23 00:53:29.0;
3;1561.16;2019-04-23 00:53:38.0;
3;1561.26;2019-04-23 00:53:40.0;
3;1561.16;2019-04-23 00:53:44.0;
3;1561.11;2019-04-23 00:54:58.0;
3;1561.16;2019-04-23 00:55:51.0;
3;1561.26;2019-04-23 00:56:07.0;
3;1561.31;2019-04-23 01:00:07.0;
3;1561.26;2019-04-23 01:00:43.0;
3;1561.31;2019-04-23 01:00:45.0;
3;1561.26;2019-04-23 01:01:12.0;
3;1561.31;2019-04-23 01:01:15.0;
3;1561.26;2019-04-23 01:01:18.0;
3;1561.16;2019-04-23 01:01:32.0;
3;1561.26;2019-04-23 01:01:46.0;
3;1561.21;2019-04-23 01:02:23.0;
3;1561.26;2019-04-23 01:03:11.0;
3;1561.41;2019-04-23 01:03:30.0;
3;1561.46;2019-04-23 01:04:23.0;
3;1561.61;2019-04-23 01:04:45.0;
3;1561.66;2019-04-23 01:04:59.0;
3;1561.61;2019-04-23 01:05:15.0;
3;1561.66;2019-04-23 01:05:24.0;
3;1561.56;2019-04-23 01:05:40.0;
3;1561.51;2019-04-23 01:05:46.0;
3;1561.56;2019-04-23 01:06:08.0;
3;1561.61;2019-04-23 01:06:32.0;
3;1561.56;2019-04-23 01:06:35.0;
3;1561.61;2019-04-23 01:06:37.0;
3;1561.46;2019-04-23 01:07:03.0;
3;1561.61;2019-04-23 01:07:39.0;
3;1561.56;2019-04-23 01:08:23.0;
3;1561.61;2019-04-23 01:08:26.0;
3;1561.56;2019-04-23 01:08:29.0;
3;1561.66;2019-04-23 01:08:34.0;
3;1561.56;2019-04-23 01:08:37.0;
3;1561.66;2019-04-23 01:08:40.0;
3;1561.61;2019-04-23 01:08:42.0;
3;1561.66;2019-04-23 01:09:12.0;
3;1561.61;2019-04-23 01:09:16.0;
3;1561.66;2019-04-23 01:09:18.0;
3;1561.71;2019-04-23 01:10:37.0;
3;1561.66;2019-04-23 01:11:06.0;
3;1561.56;2019-04-23 01:11:11.0;
3;1561.61;2019-04-23 01:11:24.0;
3;1561.56;2019-04-23 01:11:27.0;
3;1561.61;2019-04-23 01:11:30.0;
3;1561.56;2019-04-23 01:11:33.0;
3;1561.61;2019-04-23 01:11:52.0;
3;1561.56;2019-04-23 01:12:06.0;
3;1561.51;2019-04-23 01:12:24.0;
3;1561.56;2019-04-23 01:12:27.0;
3;1561.51;2019-04-23 01:12:30.0;
3;1561.56;2019-04-23 01:12:47.0;
3;1561.61;2019-04-23 01:15:25.0;
3;1561.56;2019-04-23 01:15:30.0;
3;1561.61;2019-04-23 01:16:28.0;
3;1561.56;2019-04-23 01:16:56.0;
3;1561.66;2019-04-23 01:17:44.0;
3;1561.56;2019-04-23 01:19:09.0;
3;1561.61;2019-04-23 01:19:37.0;
3;1561.56;2019-04-23 01:20:24.0;
3;1561.61;2019-04-23 01:20:54.0;
3;1561.56;2019-04-23 01:20:57.0;
3;1561.61;2019-04-23 01:21:00.0;
3;1561.56;2019-04-23 01:21:02.0;
3;1561.51;2019-04-23 01:21:22.0;
3;1561.56;2019-04-23 01:21:25.0;
3;1561.51;2019-04-23 01:21:27.0;
3;1561.56;2019-04-23 01:22:25.0;
3;1561.61;2019-04-23 01:23:23.0;
3;1561.56;2019-04-23 01:24:03.0;
3;1561.46;2019-04-23 01:24:22.0;
3;1561.36;2019-04-23 01:24:38.0;
3;1561.26;2019-04-23 01:24:51.0;
3;1561.36;2019-04-23 01:24:54.0;
3;1561.16;2019-04-23 01:24:57.0;
3;1561.11;2019-04-23 01:25:04.0;
3;1561.21;2019-04-23 01:25:13.0;
3;1561.26;2019-04-23 01:25:20.0;
3;1561.16;2019-04-23 01:25:23.0;
3;1561.26;2019-04-23 01:25:28.0;
3;1561.16;2019-04-23 01:25:31.0;
3;1561.11;2019-04-23 01:26:08.0;
3;1561.06;2019-04-23 01:28:08.0;
3;1560.96;2019-04-23 01:29:32.0;
3;1560.71;2019-04-23 01:30:33.0;
3;1560.81;2019-04-23 01:30:44.0;
3;1560.76;2019-04-23 01:31:11.0;
3;1560.71;2019-04-23 01:31:16.0;
3;1560.76;2019-04-23 01:31:25.0;
3;1560.71;2019-04-23 01:31:28.0;
3;1560.66;2019-04-23 01:31:36.0;
3;1560.71;2019-04-23 01:32:04.0;
3;1560.56;2019-04-23 01:32:27.0;
3;1560.51;2019-04-23 01:33:03.0;
3;1560.56;2019-04-23 01:33:09.0;
3;1560.61;2019-04-23 01:33:45.0;
3;1560.56;2019-04-23 01:33:49.0;
3;1560.61;2019-04-23 01:33:51.0;
3;1560.66;2019-04-23 01:34:07.0;
3;1560.61;2019-04-23 01:34:09.0;
3;1560.66;2019-04-23 01:34:12.0;
3;1560.61;2019-04-23 01:34:23.0;
3;1560.71;2019-04-23 01:34:40.0;
3;1560.66;2019-04-23 01:35:00.0;
3;1560.71;2019-04-23 01:35:03.0;
3;1560.61;2019-04-23 01:36:35.0;
3;1560.71;2019-04-23 01:37:13.0;
3;1560.66;2019-04-23 01:37:34.0;
3;1560.61;2019-04-23 01:38:06.0;
3;1560.66;2019-04-23 01:38:36.0;
3;1560.61;2019-04-23 01:38:53.0;
3;1560.56;2019-04-23 01:39:12.0;
3;1560.51;2019-04-23 01:39:34.0;
3;1560.56;2019-04-23 01:39:44.0;
3;1560.46;2019-04-23 01:39:47.0;
3;1560.51;2019-04-23 01:40:04.0;
3;1560.56;2019-04-23 01:40:26.0;
3;1560.61;2019-04-23 01:40:45.0;
3;1560.56;2019-04-23 01:40:48.0;
3;1560.61;2019-04-23 01:40:51.0;
3;1560.66;2019-04-23 01:41:25.0;
3;1560.71;2019-04-23 01:42:04.0;
3;1560.66;2019-04-23 01:42:06.0;
3;1560.71;2019-04-23 01:42:09.0;
3;1560.81;2019-04-23 01:44:06.0;
3;1560.71;2019-04-23 01:44:08.0;
3;1560.81;2019-04-23 01:44:11.0;
3;1560.66;2019-04-23 01:44:32.0;
3;1560.81;2019-04-23 01:44:35.0;
3;1560.61;2019-04-23 01:44:38.0;
3;1560.66;2019-04-23 01:44:40.0;
3;1560.61;2019-04-23 01:44:43.0;
3;1560.66;2019-04-23 01:45:11.0;
3;1560.71;2019-04-23 01:45:30.0;
3;1560.66;2019-04-23 01:45:38.0;
3;1560.71;2019-04-23 01:46:07.0;
3;1560.66;2019-04-23 01:46:50.0;
3;1560.76;2019-04-23 01:47:15.0;
3;1560.66;2019-04-23 01:47:23.0;
3;1560.61;2019-04-23 01:47:28.0;
3;1560.71;2019-04-23 01:48:05.0;
3;1560.81;2019-04-23 01:48:24.0;
3;1560.71;2019-04-23 01:48:26.0;
3;1560.81;2019-04-23 01:48:29.0;
3;1560.76;2019-04-23 01:48:43.0;
3;1560.81;2019-04-23 01:48:48.0;
3;1560.76;2019-04-23 01:48:59.0;
3;1560.81;2019-04-23 01:49:15.0;
3;1560.86;2019-04-23 01:49:19.0;
3;1560.91;2019-04-23 01:49:32.0;
3;1560.86;2019-04-23 01:49:35.0;
3;1560.91;2019-04-23 01:49:41.0;
3;1560.76;2019-04-23 01:50:23.0;
3;1560.66;2019-04-23 01:50:29.0;
3;1560.61;2019-04-23 01:50:35.0;
3;1560.66;2019-04-23 01:50:38.0;
3;1560.56;2019-04-23 01:50:52.0;
3;1560.61;2019-04-23 01:51:05.0;
3;1560.56;2019-04-23 01:51:07.0;
3;1560.61;2019-04-23 01:51:09.0;
3;1560.71;2019-04-23 01:51:23.0;
3;1560.56;2019-04-23 01:52:42.0;
3;1560.51;2019-04-23 01:52:53.0;
3;1560.56;2019-04-23 01:52:59.0;
3;1560.51;2019-04-23 01:53:01.0;
3;1560.31;2019-04-23 01:53:07.0;
3;1560.36;2019-04-23 01:53:10.0;
3;1560.31;2019-04-23 01:53:16.0;
3;1560.36;2019-04-23 01:53:21.0;
3;1560.26;2019-04-23 01:53:24.0;
3;1560.31;2019-04-23 01:54:27.0;
3;1560.36;2019-04-23 01:54:32.0;
3;1560.41;2019-04-23 01:54:41.0;
3;1560.31;2019-04-23 01:54:52.0;
3;1560.36;2019-04-23 01:54:55.0;
3;1560.31;2019-04-23 01:55:04.0;
3;1560.36;2019-04-23 01:55:22.0;
3;1560.31;2019-04-23 01:55:35.0;
3;1560.36;2019-04-23 01:55:41.0;
3;1560.31;2019-04-23 01:55:43.0;
3;1560.36;2019-04-23 01:56:05.0;
3;1560.31;2019-04-23 01:56:11.0;
3;1560.36;2019-04-23 01:56:13.0;
3;1560.56;2019-04-23 01:56:22.0;
3;1560.66;2019-04-23 01:56:47.0;
3;1560.76;2019-04-23 01:56:52.0;
3;1560.61;2019-04-23 01:57:00.0;
3;1560.66;2019-04-23 01:57:21.0;
3;1560.56;2019-04-23 01:57:24.0;
3;1560.71;2019-04-23 01:57:37.0;
3;1560.56;2019-04-23 01:57:43.0;
3;1560.71;2019-04-23 01:57:45.0;
3;1560.76;2019-04-23 01:58:06.0;
3;1560.66;2019-04-23 01:58:23.0;
3;1560.76;2019-04-23 01:58:25.0;
3;1560.66;2019-04-23 01:58:28.0;
3;1560.71;2019-04-23 01:58:47.0;
3;1560.66;2019-04-23 01:58:49.0;
3;1560.71;2019-04-23 01:58:52.0;
3;1560.66;2019-04-23 01:59:08.0;
3;1560.61;2019-04-23 01:59:22.0;
3;1560.66;2019-04-23 01:59:27.0;
3;1560.61;2019-04-23 01:59:43.0;
3;1560.66;2019-04-23 01:59:46.0;
3;1560.61;2019-04-23 01:59:49.0;
3;1560.71;2019-04-23 02:00:08.0;
3;1560.61;2019-04-23 02:00:11.0;
3;1560.71;2019-04-23 02:00:16.0;
3;1560.36;2019-04-23 02:00:46.0;
3;1560.31;2019-04-23 02:00:52.0;
3;1560.36;2019-04-23 02:00:54.0;
3;1560.31;2019-04-23 02:01:00.0;
3;1560.41;2019-04-23 02:01:03.0;
3;1561.31;2019-04-23 02:01:13.0;
3;1561.66;2019-04-23 02:01:22.0;
3;1561.31;2019-04-23 02:01:25.0;
3;1561.71;2019-04-23 02:01:30.0;
3;1561.81;2019-04-23 02:01:33.0;
3;1561.86;2019-04-23 02:01:41.0;
3;1561.91;2019-04-23 02:01:44.0;
3;1561.96;2019-04-23 02:01:55.0;
3;1561.61;2019-04-23 02:02:09.0;
3;1561.66;2019-04-23 02:02:27.0;
3;1561.61;2019-04-23 02:02:35.0;
3;1561.66;2019-04-23 02:02:44.0;
3;1561.61;2019-04-23 02:03:00.0;
3;1561.66;2019-04-23 02:03:05.0;
3;1561.61;2019-04-23 02:03:08.0;
3;1561.46;2019-04-23 02:03:13.0;
3;1561.66;2019-04-23 02:03:22.0;
3;1561.76;2019-04-23 02:03:25.0;
3;1561.66;2019-04-23 02:03:30.0;
3;1561.76;2019-04-23 02:03:33.0;
3;1561.66;2019-04-23 02:03:36.0;
3;1561.76;2019-04-23 02:03:38.0;
3;1561.46;2019-04-23 02:03:54.0;
3;1561.51;2019-04-23 02:04:05.0;
3;1561.46;2019-04-23 02:04:30.0;
3;1560.91;2019-04-23 02:04:41.0;
3;1560.86;2019-04-23 02:04:44.0;
3;1560.96;2019-04-23 02:04:49.0;
3;1561.01;2019-04-23 02:04:58.0;
3;1560.91;2019-04-23 02:05:00.0;
3;1561.01;2019-04-23 02:05:03.0;
3;1560.91;2019-04-23 02:05:05.0;
3;1560.96;2019-04-23 02:05:11.0;
3;1560.86;2019-04-23 02:05:14.0;
3;1560.96;2019-04-23 02:05:16.0;
3;1560.86;2019-04-23 02:05:19.0;
3;1560.76;2019-04-23 02:05:52.0;
3;1560.86;2019-04-23 02:06:06.0;
3;1560.76;2019-04-23 02:06:08.0;
3;1560.86;2019-04-23 02:06:11.0;
3;1560.81;2019-04-23 02:06:29.0;
3;1560.86;2019-04-23 02:06:32.0;
3;1560.76;2019-04-23 02:06:35.0;
3;1560.71;2019-04-23 02:06:46.0;
3;1560.81;2019-04-23 02:06:49.0;
3;1560.86;2019-04-23 02:07:28.0;
3;1560.81;2019-04-23 02:07:31.0;
3;1560.86;2019-04-23 02:07:33.0;
3;1560.81;2019-04-23 02:07:45.0;
3;1560.56;2019-04-23 02:07:48.0;
3;1560.41;2019-04-23 02:08:04.0;
3;1560.56;2019-04-23 02:08:09.0;
3;1560.41;2019-04-23 02:08:11.0;
3;1560.56;2019-04-23 02:08:28.0;
3;1560.51;2019-04-23 02:08:39.0;
3;1560.46;2019-04-23 02:08:53.0;
3;1560.51;2019-04-23 02:09:14.0;
3;1560.41;2019-04-23 02:09:28.0;
3;1560.31;2019-04-23 02:09:48.0;
3;1560.41;2019-04-23 02:09:51.0;
3;1560.31;2019-04-23 02:09:54.0;
3;1560.21;2019-04-23 02:10:05.0;
3;1560.16;2019-04-23 02:10:24.0;
3;1560.21;2019-04-23 02:10:27.0;
3;1560.16;2019-04-23 02:10:29.0;
3;1560.21;2019-04-23 02:10:34.0;
3;1560.16;2019-04-23 02:10:42.0;
3;1560.21;2019-04-23 02:10:45.0;
3;1560.16;2019-04-23 02:10:51.0;
3;1560.17;2019-04-23 02:10:53.0;
3;1560.21;2019-04-23 02:11:12.0;
3;1560.17;2019-04-23 02:11:27.0;
3;1560.12;2019-04-23 02:11:30.0;
3;1560.21;2019-04-23 02:11:45.0;
3;1560.12;2019-04-23 02:11:48.0;
3;1560.21;2019-04-23 02:11:51.0;
3;1560.07;2019-04-23 02:12:27.0;
3;1560.12;2019-04-23 02:12:33.0;
3;1560.07;2019-04-23 02:12:47.0;
3;1560.12;2019-04-23 02:13:02.0;
3;1560.17;2019-04-23 02:13:15.0;
3;1560.02;2019-04-23 02:13:27.0;
3;1560.07;2019-04-23 02:14:06.0;
3;1559.97;2019-04-23 02:14:27.0;
3;1560.02;2019-04-23 02:14:29.0;
3;1559.97;2019-04-23 02:14:32.0;
3;1560.07;2019-04-23 02:14:40.0;
3;1560.02;2019-04-23 02:15:00.0;
3;1559.97;2019-04-23 02:15:08.0;
3;1560.07;2019-04-23 02:15:10.0;
3;1559.97;2019-04-23 02:15:13.0;
3;1560.07;2019-04-23 02:15:16.0;
3;1560.02;2019-04-23 02:15:43.0;
3;1560.07;2019-04-23 02:15:46.0;
3;1560.02;2019-04-23 02:15:48.0;
3;1559.77;2019-04-23 02:15:51.0;
3;1559.62;2019-04-23 02:16:03.0;
3;1559.77;2019-04-23 02:16:08.0;
3;1559.62;2019-04-23 02:16:11.0;
3;1559.87;2019-04-23 02:16:23.0;
3;1559.92;2019-04-23 02:16:29.0;
3;1559.97;2019-04-23 02:16:34.0;
3;1560.02;2019-04-23 02:16:38.0;
3;1560.12;2019-04-23 02:16:47.0;
3;1560.02;2019-04-23 02:16:49.0;
3;1560.12;2019-04-23 02:16:55.0;
3;1559.97;2019-04-23 02:16:57.0;
3;1560.02;2019-04-23 02:17:13.0;
3;1560.07;2019-04-23 02:17:24.0;
3;1559.97;2019-04-23 02:17:34.0;
3;1560.07;2019-04-23 02:17:37.0;
3;1559.97;2019-04-23 02:17:39.0;
3;1559.87;2019-04-23 02:17:53.0;
3;1559.92;2019-04-23 02:18:24.0;
3;1560.07;2019-04-23 02:18:49.0;
3;1560.12;2019-04-23 02:18:58.0;
3;1560.07;2019-04-23 02:19:09.0;
3;1560.12;2019-04-23 02:19:30.0;
3;1560.07;2019-04-23 02:19:36.0;
3;1560.12;2019-04-23 02:19:50.0;
3;1560.07;2019-04-23 02:19:52.0;
3;1560.12;2019-04-23 02:19:55.0;
3;1560.07;2019-04-23 02:20:06.0;
3;1559.97;2019-04-23 02:20:30.0;
3;1560.02;2019-04-23 02:20:44.0;
3;1560.07;2019-04-23 02:20:52.0;
3;1560.02;2019-04-23 02:21:05.0;
3;1560.17;2019-04-23 02:21:16.0;
3;1560.22;2019-04-23 02:22:28.0;
3;1560.27;2019-04-23 02:22:49.0;
3;1560.22;2019-04-23 02:23:15.0;
3;1560.27;2019-04-23 02:23:42.0;
3;1560.22;2019-04-23 02:24:05.0;
3;1560.17;2019-04-23 02:24:45.0;
3;1560.27;2019-04-23 02:25:30.0;
3;1560.17;2019-04-23 02:25:34.0;
3;1560.27;2019-04-23 02:25:36.0;
3;1560.22;2019-04-23 02:25:45.0;
3;1560.17;2019-04-23 02:26:06.0;
3;1560.22;2019-04-23 02:26:25.0;
3;1560.17;2019-04-23 02:26:35.0;
3;1560.22;2019-04-23 02:26:38.0;
3;1560.17;2019-04-23 02:26:40.0;
3;1560.22;2019-04-23 02:26:43.0;
3;1560.17;2019-04-23 02:27:05.0;
3;1560.22;2019-04-23 02:27:07.0;
3;1560.17;2019-04-23 02:27:10.0;
3;1560.22;2019-04-23 02:27:12.0;
3;1560.27;2019-04-23 02:27:40.0;
3;1560.22;2019-04-23 02:27:42.0;
3;1560.02;2019-04-23 02:28:25.0;
3;1559.97;2019-04-23 02:28:36.0;
3;1559.77;2019-04-23 02:28:46.0;
3;1559.82;2019-04-23 02:28:54.0;
3;1559.77;2019-04-23 02:28:59.0;
3;1559.82;2019-04-23 02:29:02.0;
3;1559.77;2019-04-23 02:29:05.0;
3;1559.82;2019-04-23 02:29:18.0;
3;1559.87;2019-04-23 02:29:21.0;
3;1559.82;2019-04-23 02:29:30.0;
3;1559.77;2019-04-23 02:29:48.0;
